id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;738;11-50;0.0;text;;[];False;False;503c1f5986f05440;[];duit bulanan belum dikirim
2;738;11-50;187.0;text;;[];False;False;e587987159eabeb5;[];adek gw masuk sma tahun ini
3;738;51-100;243.0;text;;[];False;False;e587987159eabeb5;[];besok ada bazaar di kampus katanya banyak makanan murah, pada ikut ga
4;738;101-500;508.0;text;;['🫨'];False;False;e587987159eabeb5;[];gw pengen curhat sedikit nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mungkin gw butuh liburan beneran buat refresh otak
5;738;51-100;622.0;text;;[];False;False;70efb7b8f7a5c2ad;[];ADEK GW MAU MASUK KULIAH TAHUN DEPAN GW HARUS BANTU CARIIN INFO JURUSAN
6;738;11-50;632.0;text;;[];False;False;70efb7b8f7a5c2ad;[];FILM BARU DI BIOSKOP BAGUS GA
7;738;51-100;699.0;text;;[];False;False;e587987159eabeb5;[];besok ada bazaar di kampus katanya banyak makanan murah, pada ikut ga
8;738;11-50;713.0;text;;[];False;False;70efb7b8f7a5c2ad;[];GW BARU AJA KETEMU MANTAN
9;738;11-50;735.0;text;;[];False;False;70efb7b8f7a5c2ad;[];GW KANGEN MASAKAN RUMAH
10;738;51-100;838.0;text;;[];False;False;503c1f5986f05440;[];tadi pagi gw olahraga lari keliling kampus 5 putaran badan pegel semua
11;738;11-50;852.0;text;;[];False;False;503c1f5986f05440;[];bokap gw lagi di luar kota
12;738;11-50;928.0;text;;[];True;False;70efb7b8f7a5c2ad;[];SIAPA AJA YG DATENG?
13;738;101-500;1085.0;text;;[];False;False;503c1f5986f05440;[];gw pengen curhat sedikit nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mungkin gw butuh liburan beneran buat refresh otak
14;738;11-50;1298.0;text;;[];False;False;70efb7b8f7a5c2ad;[];NYOKAP NANYA KAPAN LULUS
15;738;1-10;1524.0;text;;[];False;False;503c1f5986f05440;[];pasti
16;738;101-500;1541.0;text;;[];False;False;503c1f5986f05440;[];gw pengen curhat sedikit nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mungkin gw butuh liburan beneran buat refresh otak
17;738;1-10;1547.0;text;;[];False;False;503c1f5986f05440;[];hayuk
18;738;51-100;1558.0;text;;[];False;False;503c1f5986f05440;[];gw nonton film dokumenter semalam tentang laut dan ikan, bagus banget
19;738;11-50;1569.0;text;;[];False;False;503c1f5986f05440;[];mama minta gw pulang weekend
20;738;51-100;1595.0;text;;[];False;False;503c1f5986f05440;[];gw lagi belajar masak sendiri biar ga jajan terus lumayan hemat soalnya
21;738;51-100;1638.0;text;;[];False;False;70efb7b8f7a5c2ad;[];TADI PAGI GW OLAHRAGA LARI KELILING KAMPUS 5 PUTARAN BADAN PEGEL SEMUA
22;738;11-50;1661.0;text;;[];False;False;70efb7b8f7a5c2ad;[];NYOKAP NANYA KAPAN LULUS
23;738;11-50;1663.0;text;;[];False;False;70efb7b8f7a5c2ad;[];KAKAK GW BARU AJA NIKAH
24;738;51-100;1721.0;text;;[];False;False;503c1f5986f05440;[];besok ada bazaar di kampus katanya banyak makanan murah, pada ikut ga
25;738;101-500;1751.0;text;;[];False;False;503c1f5986f05440;[];gw pengen curhat sedikit nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mungkin gw butuh liburan beneran buat refresh otak
26;739;0;178699.0;unknown;;[];False;False;e587987159eabeb5;[];[Media tidak dikenal]
27;739;101-500;178828.0;text;;['😂'];False;False;e587987159eabeb5;[];hari ini gw iseng nyoba bikin kopi pake metode v60 yang lagi hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tapi hasilnya emang beda dari kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
28;739;1-10;182324.0;text;;[];False;False;dffea215946ba594;[];males
29;739;11-50;182334.0;text;;[];False;False;dffea215946ba594;[];gw ga percaya sih gosipnya
30;739;0;396455.0;system;;[];False;False;dffea215946ba594;[];[Pesan sistem]
31;740;0;784260.0;system;;[];False;False;5f078ad6100cd869;[];[Pesan sistem]
32;740;101-500;947934.0;text;;['🗓', '🔗'];False;False;503c1f5986f05440;[];gw lagi galau banget nih soal masa depan. mau lanjut S2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
33;740;11-50;947998.0;text;;[];True;False;96e2c90d697e7cf5;[];boleh gw ikut... ga?...
34;740;11-50;948050.0;text;;[];False;False;96e2c90d697e7cf5;[];seminar tadi lama... banget
35;740;1-10;948098.0;text;34.0;[];True;False;01cb4c1564938b38;[];bener?
36;740;0;948163.0;unknown;;[];False;False;96e2c90d697e7cf5;[];[Media tidak dikenal]
37;740;1-10;948203.0;text;;['🍪'];False;False;dffea215946ba594;[];gpp
38;740;1-10;948220.0;text;;[];False;False;96e2c90d697e7cf5;[];gaje
39;740;500+;948246.0;text;;[];True;False;96e2c90d697e7cf5;[];boleh gw ikut ga?
40;740;1-10;948248.0;text;;[];False;False;96e2c90d697e7cf5;[];nih
41;740;1-10;948478.0;text;;['🤓'];False;False;01cb4c1564938b38;[];boleeee
42;740;11-50;948520.0;text;;[];False;False;96e2c90d697e7cf5;[];mie ayam pak... kumis juara sih
43;740;1-10;948607.0;text;;[];True;False;dffea215946ba594;[];hah?
44;740;11-50;948855.0;text;;[];False;False;96e2c90d697e7cf5;[];seminar tadi lama banget
45;740;51-100;949579.0;text;;[];True;False;70efb7b8f7a5c2ad;[];MENURUT LU GW HARUS AMBIL MATA KULIAH PILIHAN YANG MANA SEMESTER DEPAN?
46;740;101-500;950281.0;text;;[];False;False;96e2c90d697e7cf5;[];gw lagi galau banget nih soal masa depan.... mau lanjut S2 tapi... duit ga ada,... mau langsung kerja tapi pengalaman masih minim. nyokap bilang... terserah gw aja... tapi... gw tau dia pengen gw cepet kerja... biar... bisa bantu ekonomi keluarga.... bingung banget... sih, kayak semua pilihan ada plus... minusnya
47;740;500+;1126863.0;text;;['🗣', '👉🏻'];False;False;503c1f5986f05440;[];seminar tadi lama banget
48;741;51-100;4845434.0;text;;[];True;False;e587987159eabeb5;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi?
49;741;11-50;4845451.0;text;;[];False;False;e587987159eabeb5;[];presentasi gw amburadul
50;741;51-100;4845498.0;text;;['🥳'];False;False;e587987159eabeb5;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
51;741;11-50;4845528.0;text;;[];True;False;dffea215946ba594;[];lu dmn skrg?
52;742;0;4849719.0;sticker/webp;;[];False;False;e587987159eabeb5;[];[Stiker]
53;742;11-50;4849720.0;text;;[];False;False;e587987159eabeb5;[];gw udah di parkiran nih
54;743;51-100;4854832.0;text;;[];True;False;74771c6b3132bfc6;[];siapa sih yang spread gosip itu ke grup sebelah, tau ga orangnya!!!
55;743;51-100;4855465.0;text;;[];False;False;70efb7b8f7a5c2ad;[];TADI PAGI GW OLAHRAGA LARI KELILING KAMPUS 5 PUTARAN BADAN PEGEL SEMUA
56;743;51-100;4855627.0;text;55.0;[];False;False;503c1f5986f05440;[];gw lagi belajar masak sendiri biar ga jajan terus lumayan hemat soalnya
