id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;51a65177c4aeefc9;[];[Pesan sistem]
2;1;11-50;1.0;text;;[];False;False;7c76a5054399f04a;[];game baru udah download belum
3;1;11-50;14.0;text;;[];True;False;7c76a5054399f04a;[];masih bangun ga lu jam segini?
4;1;11-50;105.0;text;;[];False;False;7c76a5054399f04a;[];konser itu mahal banget tiketnya
5;1;11-50;108.0;text;;[];False;False;7c76a5054399f04a;[];series itu endingnya zonk bgt
6;1;1-10;126.0;text;;[];False;False;7c76a5054399f04a;[];ih
7;1;1-10;137.0;text;;[];False;False;7c76a5054399f04a;[];njir
8;1;1-10;138.0;text;;[];False;False;7c76a5054399f04a;[];sans
9;1;11-50;153.0;text;;[];False;False;7c76a5054399f04a;[];gym hari ini skip deh
10;1;11-50;155.0;text;;[];False;False;7c76a5054399f04a;[];game baru udah download belum
11;1;1-10;166.0;text;;[];True;False;7c76a5054399f04a;[];gmana?
12;2;11-50;81588.0;text;;[];True;False;c05cbb005b92b220;[];KAPAN TERAKHIR KALI KETEMU?
13;2;51-100;81642.0;text;;[];True;False;c05cbb005b92b220;[];LU PERNAH COBA BELAJAR BARENG DI PERPUS KOTA GA, ENAK GA DISANA?
14;2;11-50;81662.0;text;;[];False;False;c05cbb005b92b220;[];JANGAN BILANG SIAPA SIAPA YA
15;2;51-100;81716.0;text;;[];False;False;c05cbb005b92b220;[];WIFI KOSAN GW LEMOT BANGET JADI GW KE PERPUS AJA BUAT NGERJAIN TUGAS
16;2;1-10;81729.0;text;;[];False;False;c05cbb005b92b220;[];YWD
17;2;11-50;82191.0;text;;[];False;False;113cf0a6225f0471;[];gw kangen temen temen sma
18;2;11-50;82212.0;text;;[];False;False;113cf0a6225f0471;[];eh denger gosip blm
19;2;11-50;82292.0;text;;[];False;False;c05cbb005b92b220;[];DIEM DIEM TERNYATA JADIAN
20;2;1-10;82306.0;text;;['😂'];False;False;113cf0a6225f0471;[];setuju
21;2;1-10;82310.0;text;;[];False;False;c05cbb005b92b220;[];GABUT
22;2;11-50;82321.0;text;;[];False;False;c05cbb005b92b220;[];REUNI KAPAN YA KITA
23;2;1-10;82340.0;text;;[];False;False;113cf0a6225f0471;[];gabut
24;2;11-50;82383.0;text;;[];False;False;c05cbb005b92b220;[];REUNI KAPAN YA KITA
25;2;0;85441.0;image/jpeg;;[];False;False;96e4f2ffacb103eb;[];[Foto]
26;2;11-50;85554.0;text;;[];True;False;c05cbb005b92b220;[];KOS LU DIMANA SIH TEPATNYA?
27;2;1-10;85565.0;text;;[];False;False;c05cbb005b92b220;[];CAPE
28;2;51-100;85701.0;text;;[];False;False;424c99b44372877d;[];wifi kosan gw lemot... banget jadi gw ke perpus... aja buat ngerjain tugas
29;2;11-50;86272.0;text;;[];False;False;83fb2138165f19e9;[];diemm diemm ternyata jadian
30;2;1-10;88463.0;text;;[];False;False;c05cbb005b92b220;[];MALES
31;2;11-50;88480.0;text;;[];False;False;c05cbb005b92b220;[];GW KANGEN TEMEN TEMEN SMA
32;2;11-50;88505.0;text;;[];False;False;c05cbb005b92b220;[];SI ITU UDAH PUTUS KATANYA
33;2;11-50;88580.0;text;;[];True;False;c05cbb005b92b220;[];KOS LU DIMANA SIH TEPATNYA?
34;2;11-50;88598.0;text;;[];False;False;c05cbb005b92b220;[];PACARNYA BARU SIAPA SIH
35;3;11-50;193693.0;text;;[];True;False;424c99b44372877d;[];itu beneran apa hoax?
36;3;51-100;194400.0;text;;[];False;False;113cf0a6225f0471;[];weekend ni gw mau staycation aja di kosan binge watching series baru
37;3;51-100;195679.0;text;;[];False;False;424c99b44372877d;[];gw udah download semua materi kuliah tapi belum... sempat baca sama sekali...
38;3;11-50;195732.0;text;;[];False;False;113cf0a6225f0471;[];gw mau nyoba restoran baru
39;3;11-50;195747.0;text;;[];False;False;113cf0a6225f0471;[];tadi gw makan nasi padang
40;3;11-50;195911.0;text;;[];False;False;424c99b44372877d;[];masak sendiri lebih hemat sih
41;3;1-10;195938.0;text;;[];False;False;113cf0a6225f0471;[];ngab
42;4;101-500;787995.0;text;;['😂'];False;True;b28bd15b439f0e78;[];YESSS gw akhirnya dapet nilai A di mata kuliah yang paling gw takutin selama ini! padahal gw udah pasrah banget pas ujian soalnya soalnya susah parah. ternyata tugas dan presentasi gw nilainya bagus jadi bisa nutupin nilai ujian. alhamdulillah banget perjuangan ga sia sia!!!
43;4;1-10;788869.0;text;;['😂'];False;False;3672f4e79ea59fcd;[];Noted.
44;4;11-50;788888.0;text;;['🤷🏽\u200d♀', '😂'];False;False;b28bd15b439f0e78;[];gw kangen masakan rumah!!
45;4;11-50;788959.0;text;;['🙋🏼'];False;False;bca3089cd372cdce;[];duit bulanan blm dikirim
46;4;11-50;790717.0;text;;[];False;False;7c76a5054399f04a;[];keluarga ngumpul lebaran nanti
47;4;11-50;790726.0;text;;[];False;False;7c76a5054399f04a;[];keluarga ngumpul lebaran nanti
48;4;11-50;790849.0;text;;[];False;False;424c99b44372877d;[];film baru di bioskop bagus... ga
49;5;0;2617676.0;image/jpeg;;[];False;False;424c99b44372877d;[];[Foto]
50;5;11-50;2617847.0;text;;[];False;True;113cf0a6225f0471;[];gokil abis pertandingannya!
51;5;1-10;2617851.0;text;;['😍'];False;False;96e4f2ffacb103eb;[];iyaa
52;5;51-100;2618086.0;text;;['👏🏻', '👍🏻', '😉'];False;False;bca3089cd372cdce;[];duit jajan gw abis padahal baru tanggal 15 hrs ngirit bgt nih
53;6;11-50;4913453.0;text;;[];False;False;c05cbb005b92b220;[];GW LAGI BACA NOVEL BARU NIH
54;6;1-10;4913551.0;text;;[];False;False;424c99b44372877d;[];btw
55;6;11-50;4929981.0;text;;[];False;True;96e4f2ffacb103eb;[];stress berat gw sama tugas!
56;6;0;4941590.0;image/jpeg;;[];False;False;bca3089cd372cdce;[];[Foto]
57;6;0;4941619.0;image/jpeg;;[];False;False;bca3089cd372cdce;[];[Foto]
58;6;0;4941652.0;image/jpeg;;[];False;False;bca3089cd372cdce;[];[Foto]
59;6;0;4941670.0;image/jpeg;;[];False;False;bca3089cd372cdce;[];[Foto]
60;6;0;4941683.0;image/jpeg;;[];False;False;bca3089cd372cdce;[];[Foto]
61;6;11-50;4953321.0;text;;[];True;False;3672f4e79ea59fcd;[];tadi ngomong apa sih dosennya?
62;6;11-50;4953334.0;text;;[];True;False;3672f4e79ea59fcd;[];tadi ngomong apa sih dosennya?
63;6;1-10;4953717.0;text;;[];False;False;bca3089cd372cdce;[];hoki
64;6;51-100;4962292.0;text;;[];False;True;7c76a5054399f04a;[];sedih banget gw harus pisah sama temen kos gw yang udah pindah!
65;6;1-10;4962294.0;text;;[];False;False;7c76a5054399f04a;[];oot
66;6;11-50;4962298.0;text;;[];False;False;7c76a5054399f04a;[];game baru udah download belum
67;6;0;4974877.0;video/mp4;;[];False;False;3672f4e79ea59fcd;[];[Video]
68;7;51-100;6069320.0;text;;['🍾', '🎂', '😜'];False;True;113cf0a6225f0471;[];seneng bgt gw dapet tawaran magang di perusahaan impian gw!
69;7;11-50;6069341.0;text;;[];False;True;b5b98bb9a35603dd;[];gw kaget pas... denger... tu!...
70;7;1-10;6069456.0;text;;[];False;False;83fb2138165f19e9;[];dong
71;7;11-50;6069628.0;text;;[];False;False;424c99b44372877d;[];angkot ke sana masih ada ga...
72;7;11-50;6070329.0;text;;[];False;True;96e4f2ffacb103eb;[];gw kaget pas denger itu!
73;7;500+;6673393.0;text;;['🎵', '😍', '🎙', '💧', '💪'];True;True;113cf0a6225f0471;[];jadwal sidang kapan bro?
74;8;0;8514022.0;image/jpeg;;[];False;False;113cf0a6225f0471;[];[Foto]
75;8;0;8514032.0;image/jpeg;;[];False;False;113cf0a6225f0471;[];[Foto]
76;8;0;8514047.0;image/jpeg;;[];False;False;113cf0a6225f0471;[];[Foto]
77;9;11-50;9877807.0;text;;['🍾', '🎂'];False;True;113cf0a6225f0471;[];enak bgt makanannya!
78;9;11-50;9877877.0;text;;[];False;True;b5b98bb9a35603dd;[];enak bgt makanannya!
79;9;11-50;9878346.0;text;;[];False;False;96e4f2ffacb103eb;[];masak sendiri lebih hemat,,, sih
80;9;11-50;9879318.0;text;;[];False;False;424c99b44372877d;[];kopi susu yg... biasa ya
81;9;11-50;9879346.0;text;;[];False;False;83fb2138165f19e9;[];indomieee telor udah cukup kokkk
82;9;11-50;9880798.0;text;;['😘'];False;True;3672f4e79ea59fcd;[];capek banget hari ini!
83;9;11-50;9892335.0;text;;['😘'];False;False;b28bd15b439f0e78;[];gw mau pesen gofood dulu!!!
84;10;0;12062488.0;image/jpeg;;[];False;False;b28bd15b439f0e78;[];[Foto]
85;10;11-50;12082901.0;text;;[];False;True;113cf0a6225f0471;[];gw kaget pas denger tu!
86;10;11-50;12099284.0;text;;[];True;False;7c76a5054399f04a;[];pinjam catetan boleh ga?
87;10;0;12129140.0;image/jpeg;;[];False;False;113cf0a6225f0471;[];[Foto]
88;10;11-50;12129184.0;text;;[];True;False;113cf0a6225f0471;[];pinjam catetan boleh ga?
89;10;1-10;12129195.0;text;;['😂', '💦'];False;False;bca3089cd372cdce;[];udah
90;10;0;12134062.0;video/mp4;;[];False;False;96e4f2ffacb103eb;[];[Video]
91;10;51-100;12134257.0;text;;[];False;False;424c99b44372877d;[];gw baru aja dapet kabar kalo temen kita diterima kerja... di luar negeri
92;10;11-50;12134391.0;text;;['😱'];False;True;bca3089cd372cdce;[];sdeih bgt ceritanya!
93;10;11-50;12135031.0;text;;[];True;False;113cf0a6225f0471;[];jadwal sidang kapan bro?
94;10;51-100;12135594.0;text;;[];False;False;424c99b44372877d;[];lu harus coba kedai kopi baru di jalan belakang kampus, enak banget
95;10;1-10;12135764.0;text;;['😱'];False;False;113cf0a6225f0471;[];ywd
96;10;101-500;12136319.0;text;;[];False;False;96e4f2ffacb103eb;[];hari ini gw,,, iseng nyoba bikin,,, kopi pake metode v60 yang lagi,,, hype di kalangan,,, anak anak kampus. beli alatnya,,, lumayan mahal,,, sih tapi,,, hasilnya emang beda dari kopi sachet,,, biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
97;10;11-50;12136565.0;text;;[];False;True;113cf0a6225f0471;[];gw kaget pas denger tu!
98;11;11-50;13420273.0;image/jpeg;;[];False;False;83fb2138165f19e9;[];[Foto]
99;11;0;13420278.0;image/jpeg;;[];False;False;83fb2138165f19e9;[];[Foto]
100;11;1-10;13422957.0;text;;['😂'];False;False;113cf0a6225f0471;[];yess
101;12;11-50;13475698.0;application/pdf;;[];False;False;113cf0a6225f0471;[];[Dokumen PDF]
102;12;11-50;13477424.0;text;;[];False;False;bca3089cd372cdce;[];tdai asben ga sih km
103;13;11-50;13595578.0;text;;[];False;False;424c99b44372877d;[];indomie telor udah cukup kok
104;13;11-50;13596092.0;text;;['👏🏼'];False;False;96e4f2ffacb103eb;[];nongkrong yuk,,, di kafe biasa
105;13;11-50;13596119.0;text;;[];False;False;c05cbb005b92b220;[];ES TEH MANIS SATU YA BANG
106;13;1-10;13596130.0;text;;[];False;False;c05cbb005b92b220;[];BRO
107;13;11-50;13596171.0;text;;[];False;False;c05cbb005b92b220;[];NONGKRONG YUK DI KAFE BIASA
108;13;11-50;13596629.0;text;;[];False;False;83fb2138165f19e9;[];gw mauu pesen gofood dulu
109;13;1-10;13597012.0;text;;[];False;False;c05cbb005b92b220;[];NGAB
110;13;11-50;13600344.0;text;;[];False;True;b5b98bb9a35603dd;[];enak bgt makanannya!
111;13;51-100;13600468.0;text;;[];False;False;c05cbb005b92b220;[];DOMPET GW ILANG KEMARIN DI ANGKOT TAPI ALHAMDULILLAH ADA YANG NEMUIN
112;13;1-10;13600530.0;text;;[];False;False;b5b98bb9a35603dd;[];fix
113;14;51-100;13947315.0;text;;[];True;False;424c99b44372877d;[];menurut lu gw harus ambil... mata kuliah pilihan yang mana semester depan?...
114;14;1-10;13947341.0;text;;[];False;False;c05cbb005b92b220;[];TUH
115;14;1-10;13947359.0;text;;['👏'];False;False;113cf0a6225f0471;[];nah
116;14;11-50;13947360.0;text;;[];False;False;c05cbb005b92b220;[];MIE AYAM PAK KUMIS JUARA SIH
117;14;11-50;13947444.0;text;;[];True;False;c05cbb005b92b220;[];GIMANA KABAR LU SEKARANG?
118;14;11-50;13947532.0;text;;[];True;False;c05cbb005b92b220;[];BOLEH GW IKUT GA?
119;14;11-50;13947545.0;text;;[];False;False;c05cbb005b92b220;[];TUGAS KELOMPOK BIKIN PUSING
120;14;11-50;13947587.0;text;;[];True;False;424c99b44372877d;[];boleh gw ikut ga?...
121;14;11-50;13947613.0;text;;[];False;False;c05cbb005b92b220;[];DOSEN PEMBIMBING SUSAH DITEMUI
122;14;11-50;13947652.0;text;;[];True;False;c05cbb005b92b220;[];ADA YANG PUNYA CATETAN?
123;14;11-50;13947668.0;text;;[];True;False;424c99b44372877d;[];ntar malem ngapain?
124;14;1-10;13947696.0;text;;[];False;False;424c99b44372877d;[];nah
125;14;11-50;13947698.0;text;;[];False;False;c05cbb005b92b220;[];SIDANG MINGGU DEPAN DOAIN YA
126;14;11-50;13947829.0;text;;[];False;False;c05cbb005b92b220;[];TUGAS KELOMPOK BIKIN PUSING
127;14;11-50;13947838.0;text;;[];False;False;424c99b44372877d;[];kelas tambahan hari sabtu sih
128;14;1-10;13947847.0;text;;[];False;False;c05cbb005b92b220;[];NIH
129;14;11-50;13947854.0;text;;[];False;False;424c99b44372877d;[];gw baru aja... dari kampus
130;14;11-50;13947877.0;text;;[];False;False;c05cbb005b92b220;[];MIE AYAM PAK KUMIS JUARA SIH
131;14;1-10;13947880.0;text;;[];False;False;c05cbb005b92b220;[];HMM
132;14;1-10;13947912.0;text;;[];False;False;424c99b44372877d;[];sabi
133;15;11-50;14898339.0;text;;['😘'];False;True;113cf0a6225f0471;[];gw seneng bgt dapet a!
134;15;1-10;14898772.0;text;;['😜'];False;False;96e4f2ffacb103eb;[];woi
135;15;11-50;14899377.0;text;;['🥂', '🎂'];False;True;bca3089cd372cdce;[];gw seneng bgt dapet a!
136;15;11-50;14899557.0;text;;[];False;False;c05cbb005b92b220;[];KETEMUAN DI MALL JAM 3 YA
137;16;101-500;17534519.0;text;;[];False;False;113cf0a6225f0471;[];hari ni gw iseng nyoba bikin kopi pake metode v60 yg lg hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tp hasilnya emang beda dr kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
138;16;11-50;17645560.0;text;;['❗'];False;True;7c76a5054399f04a;[];sedih banget ceritanya!
139;16;11-50;17645867.0;text;;[];False;False;424c99b44372877d;[];jangan bilang siapa siapa ya
140;16;11-50;17645887.0;text;;[];False;True;b5b98bb9a35603dd;[];sedih bgt ceritanya!
141;16;11-50;17648575.0;text;;[];False;False;83fb2138165f19e9;[];diemm diem ternyata jadian
142;16;11-50;17648981.0;text;;[];False;True;bca3089cd372cdce;[];gw kaget pas dneger tu!
143;16;0;17649246.0;sticker/webp;;[];False;False;bca3089cd372cdce;[];[Stiker]
144;17;0;17654744.0;image/jpeg;;[];False;False;bca3089cd372cdce;[];[Foto]
145;17;11-50;17655191.0;text;;['😊'];False;False;bca3089cd372cdce;[];masak sendiri lbeih hemat sih
146;17;11-50;17670829.0;text;;[];False;False;96e4f2ffacb103eb;[];gw mau,,, pesen gofood dulu
147;18;1-10;17749857.0;text;;[];False;False;83fb2138165f19e9;[];udahhhh
148;18;11-50;17750032.0;text;;['👏🏻'];False;False;bca3089cd372cdce;[];jangna bilang siapa siapa ya
149;18;11-50;17750143.0;text;;[];False;False;c05cbb005b92b220;[];TEMENIN GW DONG BESOK
150;18;11-50;17756657.0;text;;[];False;False;424c99b44372877d;[];temen gw sakit masuk RS
151;19;0;18075831.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
152;19;0;18075834.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
153;19;0;18075834.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
154;19;0;18075835.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
155;19;0;18075836.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
156;19;0;18075836.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
157;19;0;18075838.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
158;19;0;18075838.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
159;19;0;18075839.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
160;19;0;18075840.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
161;19;0;18075841.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
162;19;0;18076020.0;image/jpeg;;[];False;False;7c76a5054399f04a;[];[Foto]
