id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;dc344ebe18f549d7;[];[Pesan sistem]
2;1;11-50;2.0;text;;[];True;False;3a00d5d5e016d792;[];wifi password nya apa sih?
3;1;11-50;14.0;text;;[];False;False;3a00d5d5e016d792;[];macet parah di jalan tol
4;1;0;461.0;system;;[];False;False;10030e5668a73f46;[];[Pesan sistem]
5;1;1-10;2137.0;text;;['👏', '🙋🏻\u200d♀'];False;False;05590dc11ab820cb;[];yaa
6;2;1-10;94950.0;text;;[];False;True;3a00d5d5e016d792;[];top!
7;2;11-50;94980.0;text;;[];True;False;3a00d5d5e016d792;[];kenapa ga bales chat gw?
8;3;51-100;1205102.0;text;;[];True;False;46de8dd03be9183b;[];ada yang tau kenapa,,, kantin kampus,,, tutup lebih,,, awal,,, hari ini ga,,, sih?
9;3;11-50;1205241.0;text;;['😞'];False;False;05590dc11ab820cb;[];sarapan dulu baru mikir
10;3;1-10;1206129.0;text;;['🙋🏼'];False;False;10030e5668a73f46;[];GASS
11;3;51-100;1210335.0;text;;[];False;False;3a00d5d5e016d792;[];dompet gw ilang kemarin di angkot tapi alhamdulillah ada yang nemuin
12;4;1-10;1333239.0;text;;[];False;False;10030e5668a73f46;[];BTW
13;4;11-50;1333263.0;text;;[];False;False;10030e5668a73f46;[];GAME BARU UDAH DOWNLOAD BELUM
14;4;11-50;1333276.0;text;;[];False;False;10030e5668a73f46;[];MANGA TERBARU UDAH KELUAR LOH
15;4;11-50;1333293.0;text;;[];False;False;10030e5668a73f46;[];GW ABIS LARI PAGI TADI
16;4;11-50;1333358.0;text;;[];True;False;10030e5668a73f46;[];TADI NGOMONG APA SIH DOSENNYA?
17;4;1-10;1334963.0;text;;[];False;False;6085d688639efecf;[];zonk
18;4;11-50;1334979.0;text;;['☺'];False;False;6085d688639efecf;[];album baru dia enak... banget
19;5;11-50;3554697.0;text;;[];False;False;3a00d5d5e016d792;[];cuaca hari ini panas banget
20;5;11-50;3554720.0;text;;[];True;False;3a00d5d5e016d792;[];besok libur bukan sih?
21;5;11-50;3554740.0;text;;[];False;False;3a00d5d5e016d792;[];internet mati lagi di kosan
22;5;1-10;3555227.0;text;;[];False;True;05590dc11ab820cb;[];bangke!
23;5;1-10;3556681.0;text;;[];False;False;c70cd5e93a0e69f8;[];seep
24;5;1-10;3557058.0;text;;[];False;False;6085d688639efecf;[];okey
25;6;51-100;3721853.0;text;;[];False;True;10030e5668a73f46;[];SEDIH BANGET GW HARUS PISAH SAMA TEMEN KOS GW YANG UDAH PINDAH!
26;6;11-50;3721890.0;text;;[];False;False;05590dc11ab820cb;[];gym hari ni skip deh
27;6;11-50;3721919.0;text;;[];False;False;10030e5668a73f46;[];BADMINTON YUK SORE INI
28;6;1-10;3721939.0;text;;[];False;False;05590dc11ab820cb;[];bete
29;7;11-50;7866067.0;text;;[];True;False;05590dc11ab820cb;[];knp ga bales chat gw?
30;7;11-50;7866092.0;text;;[];True;False;3a00d5d5e016d792;[];siapa aja yg dateng?
31;7;11-50;7866110.0;text;;[];True;False;3a00d5d5e016d792;[];kenapa ga bales chat gw?
32;7;1-10;7866118.0;text;;['🙋🏻'];False;False;05590dc11ab820cb;[];anjay
33;7;1-10;7866131.0;text;;[];False;False;3a00d5d5e016d792;[];gitu
34;7;11-50;7866136.0;text;;['🙋🏼'];False;True;10030e5668a73f46;[];NGAKAK GW LIAT VIDEO ITU!
35;7;11-50;7866139.0;text;;[];False;False;3a00d5d5e016d792;[];bokap gw lagi di luar kota
36;7;11-50;7866159.0;text;;[];True;False;3a00d5d5e016d792;[];lu lagi ngapain sih?
37;7;1-10;7866170.0;text;;[];False;True;05590dc11ab820cb;[];astaga!
38;7;11-50;7866199.0;text;;[];False;False;3a00d5d5e016d792;[];gw lagi marathon drakor nih
39;7;1-10;7871846.0;text;;[];True;False;05590dc11ab820cb;[];napa?
40;7;1-10;7871899.0;text;;[];False;False;3a00d5d5e016d792;[];goks
41;7;1-10;7871908.0;text;;[];False;False;3a00d5d5e016d792;[];pasti
42;7;1-10;7871970.0;text;;[];False;False;05590dc11ab820cb;[];hayuk
43;7;11-50;7871993.0;text;;[];True;False;05590dc11ab820cb;[];lu lg ngapain sih?
44;7;1-10;7872007.0;text;;[];False;False;3a00d5d5e016d792;[];goks
45;7;1-10;7872011.0;text;;[];False;True;05590dc11ab820cb;[];duh!
46;7;1-10;7875416.0;text;;[];False;False;6085d688639efecf;[];woles
47;7;1-10;7875906.0;text;;[];False;True;3a00d5d5e016d792;[];duh!
48;8;11-50;9018868.0;text;;[];True;False;3a00d5d5e016d792;[];ntar malem ngapain?
49;8;1-10;9018953.0;text;;[];False;False;05590dc11ab820cb;[];asli
50;8;1-10;9018975.0;text;;[];False;True;3a00d5d5e016d792;[];parah!
51;8;1-10;9018976.0;text;;['🙋🏼'];False;False;10030e5668a73f46;[];NIH
52;8;1-10;9019314.0;text;;[];False;False;c70cd5e93a0e69f8;[];nahhhh
53;8;1-10;9020761.0;text;;[];False;True;3a00d5d5e016d792;[];mantap!
54;8;1-10;9021050.0;text;;[];False;False;6085d688639efecf;[];bole
55;8;1-10;9021089.0;text;;[];False;True;3a00d5d5e016d792;[];mantap!
56;8;0;9101395.0;image/jpeg;;[];False;False;c70cd5e93a0e69f8;[];[Foto]
57;9;11-50;9672689.0;text;;[];True;False;05590dc11ab820cb;[];msh bangun ga lu jam segini?
58;9;1-10;9673900.0;text;;[];False;False;c70cd5e93a0e69f8;[];njir
59;9;1-10;9673953.0;text;;[];True;False;05590dc11ab820cb;[];ya?
60;9;1-10;9673954.0;text;;['👏'];False;False;05590dc11ab820cb;[];zonk
61;9;1-10;9673987.0;text;;[];False;False;c70cd5e93a0e69f8;[];fyiiii
62;9;1-10;9673997.0;text;;[];False;False;c70cd5e93a0e69f8;[];hoki
63;9;1-10;9674003.0;text;;[];False;False;3a00d5d5e016d792;[];bete
64;9;11-50;9674040.0;text;;[];False;True;05590dc11ab820cb;[];akhirnya kelar jg nih!
65;9;11-50;9674079.0;text;;[];True;False;3a00d5d5e016d792;[];booking duluan apa langsung aja?
66;9;1-10;9674103.0;text;;[];True;False;05590dc11ab820cb;[];gmana?
67;9;11-50;9674103.0;text;;[];False;False;3a00d5d5e016d792;[];badminton yuk sore ini
68;9;11-50;9674135.0;text;;[];True;False;05590dc11ab820cb;[];booking duluan apa langsung aja?
69;9;1-10;9674152.0;text;;[];False;True;05590dc11ab820cb;[];buset!
70;9;11-50;9674164.0;text;;[];False;False;05590dc11ab820cb;[];badminton yuk sore ni
71;9;11-50;9674167.0;text;;[];False;False;3a00d5d5e016d792;[];series itu endingnya zonk bgt
72;9;11-50;9674181.0;text;;[];False;False;3a00d5d5e016d792;[];futsal besok jadi ga
73;9;11-50;9674210.0;text;;[];False;False;3a00d5d5e016d792;[];pertandingan bola tadi malam gila
74;9;1-10;9677208.0;text;;['🙋🏼'];False;False;10030e5668a73f46;[];FYI
75;9;51-100;9677385.0;text;;['😂'];False;True;10030e5668a73f46;[];SEDIH BANGET GW HARUS PISAH SAMA TEMEN KOS GW YANG UDAH PINDAH!
76;9;51-100;9677422.0;text;;[];False;False;10030e5668a73f46;[];GW BARU DAPET INFO BEASISWA BUAT SEMESTER DEPAN MAU COBA DAFTAR DEH
77;9;11-50;9677464.0;text;;[];False;True;05590dc11ab820cb;[];akhirnya kelar jg nih!
78;9;11-50;9677510.0;text;;[];False;True;10030e5668a73f46;[];AKHIRNYA KELAR JUGA NIH!
79;9;51-100;9677789.0;text;;['🤣'];False;False;10030e5668a73f46;[];SEMALAM HUJAN GEDE BANGET SAMPE KOSAN GW MATI LAMPU SEMALEMAN GILA
80;9;1-10;9681155.0;text;;['🤔'];False;False;05590dc11ab820cb;[];njir
81;10;11-50;12099373.0;text;;[];True;False;3a00d5d5e016d792;[];itu beneran apa hoax?
82;10;1-10;12099408.0;text;;[];False;False;05590dc11ab820cb;[];bener
83;10;1-10;12099419.0;text;;[];False;False;3a00d5d5e016d792;[];ngab
84;10;1-10;12099423.0;text;;['👍🏻'];False;False;10030e5668a73f46;[];BRO
85;11;11-50;14471333.0;text;;[];False;False;05590dc11ab820cb;[];konser tu mahal bgt tiketnya
86;11;1-10;14471374.0;text;;[];False;True;3a00d5d5e016d792;[];edan!
87;11;11-50;14471409.0;text;;[];False;True;3a00d5d5e016d792;[];stress berat gw sama tugas!
88;11;1-10;14471517.0;text;;[];False;True;05590dc11ab820cb;[];serem!
89;11;11-50;14471568.0;text;;[];True;False;3a00d5d5e016d792;[];tadi ngomong apa sih dosennya?
90;11;1-10;14471583.0;text;;[];False;False;05590dc11ab820cb;[];dih
91;11;11-50;14471599.0;text;;[];False;False;05590dc11ab820cb;[];futsal besok jadi ga
92;11;11-50;14471600.0;text;;[];False;False;3a00d5d5e016d792;[];konser itu mahal banget tiketnya
93;11;11-50;14471627.0;text;;[];True;False;3a00d5d5e016d792;[];booking duluan apa langsung aja?
94;11;11-50;14471825.0;text;;[];False;False;05590dc11ab820cb;[];manga terbaru udah keluar loh
95;11;11-50;14471856.0;text;;[];False;False;3a00d5d5e016d792;[];konser itu mahal banget tiketnya
96;11;1-10;14471857.0;text;;[];False;False;3a00d5d5e016d792;[];kuy
97;11;1-10;14472568.0;text;;['👏🏻', '😃', '😋'];False;False;10030e5668a73f46;[];HOKI
98;11;11-50;14474332.0;text;;[];False;False;46de8dd03be9183b;[];game baru udah download belum
99;11;1-10;14474335.0;text;;[];False;False;46de8dd03be9183b;[];ih
100;12;101-500;14513825.0;text;;['🤣', '😉'];False;False;10030e5668a73f46;[];GW BARU AJA BERES BERESIN KOSAN DAN NEMU BARANG BARANG LAMA DARI JAMAN SMA. ADA FOTO KELAS, SURAT DARI MANTAN, SAMA BUKU DIARY YANG ISINYA CRINGE BANGET KALO DIBACA SEKARANG. JADI NOSTALGIA SENDIRI INGET MASA MASA DULU YANG LEBIH SEDERHANA. KADANG KANGEN JUGA SIH JADI ANAK SMA LAGI TANPA MIKIRIN SKRIPSI
101;12;51-100;14515327.0;text;;['🤣', '😂'];False;False;10030e5668a73f46;[];TEMEN SEKAMAR GW PINDAH KOSAN JADI SEKARANG GW SENDIRIAN DI KAMAR
102;12;1-10;14515331.0;text;;[];False;False;10030e5668a73f46;[];KAN
103;12;11-50;14529959.0;text;;[];True;False;3a00d5d5e016d792;[];nilai keluar kapan ya?
104;12;11-50;14530343.0;text;;[];False;False;3a00d5d5e016d792;[];gw naik ojol aja deh
105;12;11-50;14530381.0;text;;[];False;False;3a00d5d5e016d792;[];ketemuan di mall jam 3 ya
106;12;11-50;14530393.0;text;;[];False;False;3a00d5d5e016d792;[];gw nyari parkir dulu bentar
107;12;1-10;14530395.0;text;;[];False;False;3a00d5d5e016d792;[];hoo
108;12;101-500;14530556.0;text;;['😝', '🤨', '😇'];False;False;10030e5668a73f46;[];GW BARU AJA BERES BERESIN KOSAN DAN NEMU BARANG BARANG LAMA DARI JAMAN SMA. ADA FOTO KELAS, SURAT DARI MANTAN, SAMA BUKU DIARY YANG ISINYA CRINGE BANGET KALO DIBACA SEKARANG. JADI NOSTALGIA SENDIRI INGET MASA MASA DULU YANG LEBIH SEDERHANA. KADANG KANGEN JUGA SIH JADI ANAK SMA LAGI TANPA MIKIRIN SKRIPSI
109;12;1-10;14530579.0;text;;[];False;False;3a00d5d5e016d792;[];ahh
110;12;11-50;14530595.0;text;;[];False;False;3a00d5d5e016d792;[];gw lagi di warkop nih
111;13;11-50;15758684.0;text;;[];True;False;3a00d5d5e016d792;[];nilai keluar kapan ya?
112;13;1-10;15758695.0;text;;[];False;False;3a00d5d5e016d792;[];ahh
113;13;11-50;15758971.0;text;;['😂', '🙋🏻'];False;True;05590dc11ab820cb;[];gw seneng bgt dapet a!
114;13;11-50;15759010.0;text;;[];False;False;3a00d5d5e016d792;[];lu dimana sih lama banget
115;13;1-10;15761614.0;text;;['👍'];False;False;05590dc11ab820cb;[];kan
116;13;1-10;15766139.0;text;;['🙋🏻\u200d♀'];False;False;10030e5668a73f46;[];OOH
117;14;11-50;16935596.0;text;;[];True;False;3a00d5d5e016d792;[];makan apa ntar siang?
118;14;11-50;16935622.0;text;;[];False;False;3a00d5d5e016d792;[];jangan lupa bawa duit cash
119;14;1-10;16935750.0;text;;[];False;True;05590dc11ab820cb;[];nice!
120;14;11-50;16936650.0;text;;[];True;False;3a00d5d5e016d792;[];ada yg mau bareng?
121;14;11-50;16936672.0;text;;[];False;False;3a00d5d5e016d792;[];kita ketemuan dimana aja deh
122;15;11-50;16969209.0;text;;[];False;False;c70cd5e93a0e69f8;[];es teh manis satu ya bangg
123;15;11-50;16971777.0;text;;[];False;False;3a00d5d5e016d792;[];gw mau pesen gofood dulu
124;15;1-10;16971811.0;text;;[];False;False;c70cd5e93a0e69f8;[];gasss
125;16;51-100;17035288.0;text;;[];True;False;3a00d5d5e016d792;[];menurut lu gw harus ambil mata kuliah pilihan yang mana semester depan?
126;16;11-50;17035360.0;text;;[];False;False;3a00d5d5e016d792;[];kelas tambahan hari sabtu sih
127;17;11-50;17039693.0;text;;[];False;True;3a00d5d5e016d792;[];gokil abis pertandingannya!
128;17;0;17039810.0;audio;;[];False;False;05590dc11ab820cb;[];[Voice Note]
129;18;51-100;17830147.0;text;;[];False;True;05590dc11ab820cb;[];sumpah gw kaget bgt pas tau nilai ujian gw ternyata bagus bgt!
130;18;11-50;17830672.0;text;;[];False;False;3a00d5d5e016d792;[];sarapan dulu baru mikir
131;18;11-50;17830684.0;text;;[];True;False;3a00d5d5e016d792;[];bayar berapa sih tadi?
132;18;11-50;17830730.0;text;;[];False;False;3a00d5d5e016d792;[];porsi makan gw nambah terus
133;18;1-10;17830911.0;text;;[];False;False;05590dc11ab820cb;[];lol
134;18;11-50;17830943.0;text;;[];False;False;05590dc11ab820cb;[];bakso malang tu buka ga ya
135;18;0;17837430.0;image/jpeg;;[];False;False;c70cd5e93a0e69f8;[];[Foto]
136;18;1-10;17838547.0;text;;['😂'];False;False;05590dc11ab820cb;[];ngab
137;19;11-50;19282248.0;text;;[];True;False;3a00d5d5e016d792;[];itu tempatnya jauh ga?
138;19;11-50;19282265.0;text;;[];True;False;3a00d5d5e016d792;[];itu tempatnya jauh ga?
139;19;11-50;19282474.0;text;;[];True;False;10030e5668a73f46;[];LU LAGI NGAPAIN SIH?
140;19;11-50;19282520.0;text;;[];False;False;3a00d5d5e016d792;[];film baru di bioskop bagus ga
141;19;11-50;19282539.0;text;;[];True;False;3a00d5d5e016d792;[];kenapa ga bales chat gw?
142;19;11-50;19282583.0;text;;[];False;False;3a00d5d5e016d792;[];bokap gw lagi di luar kota
