id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;c92b7ccc7212e967;[];gw baru aja dari kampus
2;1;0;1406656.0;system;;[];False;False;c92b7ccc7212e967;[];[Pesan sistem]
3;1;11-50;1453622.0;text;;[];False;True;d79d8571a85c4b82;[];keren abis presentasinya!
4;1;101-500;1453747.0;text;;[];False;True;d79d8571a85c4b82;[];gila sih guys tadi pas gw lagi di jalan tiba tiba motor gw diserempet sama mobil yang belok tanpa sein! untung gw ga jatoh tapi spion gw patah dan baret di bodi motor. orangnya langsung kabur lagi ga tanggung jawab! sumpah kesel banget gw sampe sekarang masih gemetaran!
5;2;1-10;1462665.0;text;;[];False;False;d79d8571a85c4b82;[];gitu
6;2;101-500;1463953.0;text;;[];False;False;4fcffe1a6913dc82;[];GW PENGEN CURHAT SEDIKIT NIH. AKHIR AKHIR INI GW NGERASA BURNOUT BANGET SAMA RUTINITAS KULIAH YANG ITU ITU AJA. BANGUN PAGI, KULIAH, TUGAS, TIDUR, REPEAT. KADANG GW NGERASA KAYAK ROBOT YANG CUMA JALAN SESUAI PROGRAM TANPA TAU TUJUAN AKHIRNYA APA. MUNGKIN GW BUTUH LIBURAN BENERAN BUAT REFRESH OTAK
7;3;11-50;1630740.0;text;;[];True;False;c92b7ccc7212e967;[];mau nitip apa ga?
8;3;11-50;1713747.0;text;;[];True;False;c92b7ccc7212e967;['d79d8571a85c4b82'];besok libur bukan sih?
9;3;1-10;1714725.0;text;;[];False;False;d79d8571a85c4b82;[];oh
10;3;1-10;1714751.0;text;;[];False;False;d79d8571a85c4b82;[];okk
11;3;1-10;1714755.0;text;;[];False;False;d79d8571a85c4b82;[];gassss
12;3;11-50;1714772.0;text;;[];False;False;d79d8571a85c4b82;[];gw baru ganti nomor btw
13;3;11-50;1714798.0;text;;[];True;False;d79d8571a85c4b82;[];gw harus bawa apa aja?
14;3;1-10;1717092.0;text;;[];False;False;c92b7ccc7212e967;[];yoii
15;3;11-50;1719580.0;text;;[];False;False;d79d8571a85c4b82;[];wifi kampus lemot parah
16;3;11-50;1719600.0;text;;[];False;False;d79d8571a85c4b82;[];internet mati lagi di kosan
17;3;1-10;1720892.0;text;;[];False;False;c92b7ccc7212e967;[];seep
18;3;11-50;1721426.0;text;;[];True;False;d79d8571a85c4b82;[];bisa jemput gw ga?
19;3;1-10;1721493.0;text;;[];False;False;d79d8571a85c4b82;[];hem
20;3;11-50;1721557.0;text;;[];True;False;c92b7ccc7212e967;[];besok libur bukan sih?
