id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1145;11-50;0.0;text;;[];False;False;631ff720acdd094f;[];kelas tambahan hari sabtu sih
2;1145;11-50;2.0;text;;[];False;False;631ff720acdd094f;[];tugas kelompok bikin pusing
3;1145;11-50;17.0;text;;[];False;False;41acf68aa801bbd1;[];seminar tadi lama banget
4;1145;11-50;81.0;text;;[];False;False;631ff720acdd094f;[];seminar tadi lama banget
5;1145;11-50;82.0;text;;[];False;False;631ff720acdd094f;[];tugas kelompok bikin pusing
6;1145;51-100;443.0;text;;[];False;False;021e7ca3ed092081;[];GW UDAH BIKIN SLIDES PRESENTASI TAPI KAYAKNYA MASIH KURANG BAGUS DEH ISINYA
7;1145;101-500;498.0;text;;[];False;False;021e7ca3ed092081;[];GW LAGI GALAU BANGET NIH SOAL MASA DEPAN. MAU LANJUT S2 TAPI DUIT GA ADA, MAU LANGSUNG KERJA TAPI PENGALAMAN MASIH MINIM. NYOKAP BILANG TERSERAH GW AJA TAPI GW TAU DIA PENGEN GW CEPET KERJA BIAR BISA BANTU EKONOMI KELUARGA. BINGUNG BANGET SIH, KAYAK SEMUA PILIHAN ADA PLUS MINUSNYA
8;1145;51-100;523.0;text;;[];False;False;021e7ca3ed092081;[];GW UDAH BIKIN SLIDES PRESENTASI TAPI KAYAKNYA MASIH KURANG BAGUS DEH ISINYA
9;1145;11-50;547.0;text;;[];False;False;021e7ca3ed092081;[];LU UDAH MAKAN BELUM
10;1145;11-50;706.0;text;;[];False;False;eca900a7367c8b69;[];gw baru aja dr kampus
11;1146;11-50;20236.0;text;;[];False;False;cfa4332fcc87fa99;[];gw lagi baca novel,,, baru nih,,,
12;1146;11-50;20243.0;text;;[];True;False;cfa4332fcc87fa99;[];booking duluan apa langsung,,, aja?
13;1146;11-50;20253.0;text;;[];False;False;cfa4332fcc87fa99;[];podcast yg lu rekomen,,, mana
14;1146;11-50;20261.0;text;;[];False;False;cfa4332fcc87fa99;[];manga terbaru udah keluar,,, loh
15;1146;51-100;20292.0;text;;[];True;False;cfa4332fcc87fa99;[];kira kira kalo gw,,, apply magang sekarang masih keburu ga ya?
16;1146;51-100;20818.0;text;;[];False;False;c9b963274b33b88e;[];gw gagal diet lagi soalnya tadi sore diajak makan bakso sama temen
17;1147;11-50;77947.0;text;;[];True;False;d9dfce195e2645dd;[];gimanaaa kabar lu sekarang?
18;1147;11-50;77959.0;text;;[];False;False;7430439a03fe249a;[];mie ayam pak kumis juara sih!!
19;1147;1-10;77971.0;text;;[];False;False;27343f8a1c54ae69;[];Gpp.
20;1147;11-50;77976.0;text;;[];False;False;27343f8a1c54ae69;[];Dosen pembimbing susah ditemui.
21;1147;11-50;78262.0;text;;[];False;False;301550f41d8e1276;[];warteg depan kampus enka
22;1147;11-50;78268.0;text;;[];False;False;301550f41d8e1276;[];gw baur aja dr kamups
23;1147;1-10;78270.0;text;;[];False;False;301550f41d8e1276;[];gjae
24;1147;11-50;78282.0;text;;[];False;False;301550f41d8e1276;[];tugas keolmpok bkiin pusing
25;1147;1-10;78292.0;text;;[];False;False;0f5b3d2e1b2e9951;[];asli
26;1147;51-100;78300.0;text;;[];False;False;0f5b3d2e1b2e9951;[];jangan lupa besok kumpul di lobby kampus jam... 8 pagi buat berangkat bareng
27;1147;51-100;78319.0;text;;[];False;False;d9dfce195e2645dd;[];gw lagii mikirin mau ambil maganggg di perusahaannn mana buat semester depann
28;1147;11-50;78327.0;text;;[];False;False;d9dfce195e2645dd;[];gw laper banget nihhh
29;1147;11-50;78331.0;text;;[];False;False;d9dfce195e2645dd;[];lu udah makan belum
30;1147;51-100;78334.0;text;;[];False;False;301550f41d8e1276;[];janagn lupa besok kumpul di lobby kampus jam 8 pagi buat berangkat bareng
31;1147;11-50;78340.0;text;;[];False;False;301550f41d8e1276;[];sidang migngu depan doain ya
32;1147;51-100;78360.0;text;;[];False;False;0f5b3d2e1b2e9951;[];gw udah bikin... slides presentasi tp kayaknya msh kurang bagus deh isinya
33;1147;51-100;78366.0;text;;[];False;False;d9dfce195e2645dd;[];jangan lupa besok kumpul di lobby kampus jam 8 pagi buat berangkat bareng
34;1147;11-50;78372.0;text;;[];False;False;d9dfce195e2645dd;[];sidang minggu depan doain ya
35;1147;11-50;78379.0;text;;[];False;False;d9dfce195e2645dd;[];dosen pembimbing susah ditemuiiii
36;1147;11-50;78380.0;text;;[];False;False;d9dfce195e2645dd;[];proposalll skripsiiii gw ditolakkk
37;1147;11-50;78392.0;text;;[];False;False;d9dfce195e2645dd;[];tugas kelompokkkk bikin pusinggg
38;1147;11-50;78395.0;text;;[];False;False;d9dfce195e2645dd;[];dosenn pembimbing susahh ditemui
39;1147;51-100;78404.0;text;;[];False;False;d9dfce195e2645dd;[];gw lagi mikirinn mau ambilll magangg di perusahaannn mana buattt semesterrrr depannn
40;1147;1-10;78421.0;text;;[];True;False;301550f41d8e1276;[];gmn?
41;1147;51-100;78429.0;text;;[];False;False;d9dfce195e2645dd;[];kosan gw bocor lagi pass hujannn semalam, kasur gw basahh semua parah banget
42;1147;1-10;78431.0;text;;[];False;False;7430439a03fe249a;[];sabi!!!
43;1147;1-10;78439.0;text;;[];False;False;7430439a03fe249a;[];tuh!!!
44;1147;1-10;78643.0;text;;[];False;False;d9dfce195e2645dd;[];sabi
45;1147;0;78645.0;image/jpeg;;[];False;False;d9dfce195e2645dd;[];[Foto]
46;1147;11-50;78674.0;text;;[];False;False;d9dfce195e2645dd;[];gw laper banget nihhhh
47;1147;51-100;78678.0;text;;[];False;False;d9dfce195e2645dd;[];gw udah bikin slidesss presentasiii tapi kayaknyaa masih kurang bagus deh isinya
48;1147;101-500;78965.0;text;;[];False;False;d9dfce195e2645dd;['301550f41d8e1276'];gw lagii galau bangettt nihhh soal masa depan. mauu lanjut s2 tapi duit ga ada, mau langsungggg kerja tapii pengalaman masih minim. nyokap bilanggg terserah gw aja tapiiii gw tau diaaaa pengennnn gw cepettt kerja biarrr bisa bantu ekonomiii keluarga. bingung banget sih, kayak semuaa pilihan ada plussss minusnya
