id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;186;1-10;0.0;text;;[];False;False;f15300091797580d;[];sans
2;186;11-50;0.0;text;;[];False;False;f15300091797580d;[];album baru dia enak banget
3;186;11-50;13.0;text;;[];False;False;f15300091797580d;[];pertandingan bola tadi malam gila
4;186;1-10;157.0;text;;[];False;False;0729009736d0bf18;[];dih
5;186;11-50;161.0;text;;[];False;False;0729009736d0bf18;[];gw abis lari pagi tadi
6;186;1-10;165.0;text;;[];False;False;0729009736d0bf18;[];njir
7;186;11-50;165.0;text;;[];False;False;0729009736d0bf18;[];gw lagi baca novel baru nih
8;186;1-10;168.0;text;;[];False;False;0729009736d0bf18;[];fyi
9;186;1-10;269.0;text;;[];False;False;f15300091797580d;[];bete
10;186;0;489.0;image/jpeg;;[];False;False;f15300091797580d;[];[Foto]
11;186;0;636.0;image/jpeg;;[];False;False;f15300091797580d;[];[Foto]
12;186;0;685.0;image/jpeg;;[];False;False;f15300091797580d;[];[Foto]
13;187;1-10;8894.0;text;;[];False;False;0729009736d0bf18;[];btw
14;187;1-10;8894.0;text;;[];False;False;0729009736d0bf18;[];kuy
15;187;1-10;8896.0;text;;[];False;False;0729009736d0bf18;[];njir
16;187;1-10;8901.0;text;;[];False;False;0729009736d0bf18;[];btw
17;188;1-10;36260.0;text;;[];False;False;f15300091797580d;[];hem
18;188;1-10;41115.0;text;;[];False;False;0729009736d0bf18;[];ah
19;188;1-10;41121.0;text;;[];False;False;0729009736d0bf18;[];siapp
20;188;1-10;41122.0;text;;[];True;False;0729009736d0bf18;[];mw?
21;188;11-50;41421.0;text;;[];False;False;f15300091797580d;[];hp gw lowbat nih
22;188;11-50;41429.0;text;;[];False;False;f15300091797580d;[];capek banget hari ini asli
23;188;11-50;41549.0;text;;[];False;False;0729009736d0bf18;[];ntar gw kabarin lagi deh
24;188;1-10;41582.0;text;;[];False;False;0729009736d0bf18;[];ah
25;188;11-50;41585.0;text;;[];False;False;0729009736d0bf18;[];gw lg sibuk bgt minggu ini
26;188;1-10;41590.0;text;;[];False;False;0729009736d0bf18;[];oh
27;188;11-50;41590.0;text;;[];False;False;0729009736d0bf18;[];bentar ya gw lg di jalan
28;188;11-50;41615.0;text;;[];False;False;f15300091797580d;[];baru bangun nih masih ngantuk
29;188;11-50;41618.0;text;;[];False;False;f15300091797580d;[];cuaca hari ini panas banget
30;188;1-10;41662.0;text;;[];False;False;0729009736d0bf18;[];oh
31;188;11-50;41663.0;text;;[];False;False;0729009736d0bf18;[];gw mau tidur dulu ya
32;188;1-10;41666.0;text;;[];False;False;0729009736d0bf18;[];yess
33;188;11-50;41666.0;text;;[];False;False;0729009736d0bf18;[];lu tim mana dukungnya
34;188;1-10;41671.0;text;;[];False;False;0729009736d0bf18;[];gassss
35;188;0;42019.0;video/mp4;;[];False;False;f15300091797580d;[];[Video]
36;188;1-10;42357.0;text;;[];False;False;0729009736d0bf18;[];siapp
37;188;11-50;42361.0;text;;[];False;False;0729009736d0bf18;[];cuaca hari ini panas banget
38;189;0;42974.0;image/jpeg;;[];False;False;0729009736d0bf18;[];[Foto]
39;189;1-10;42975.0;text;;[];False;False;0729009736d0bf18;[];gaje
40;189;1-10;42979.0;text;;[];False;False;0729009736d0bf18;[];nih
41;189;11-50;42980.0;text;;[];False;False;0729009736d0bf18;[];seminar tadi lama banget
42;189;11-50;42987.0;text;;[];False;False;0729009736d0bf18;[];seminar tadi lama banget
43;189;1-10;43010.0;text;;[];False;False;f15300091797580d;[];tuh
44;189;1-10;43020.0;text;;[];False;False;0729009736d0bf18;[];tuh
45;189;11-50;43024.0;text;;[];False;False;0729009736d0bf18;[];proposal skripsi gw ditolak
46;189;11-50;43031.0;text;;[];True;False;0729009736d0bf18;[];gimana kabar lu sekarang?
47;189;11-50;43046.0;text;;[];False;False;0729009736d0bf18;[];dosen pembimbing susah ditemui
48;189;11-50;43333.0;text;;[];False;False;f15300091797580d;[];sidang minggu depan doain ya
49;189;1-10;43341.0;text;;[];False;False;f15300091797580d;[];bet
50;189;11-50;43358.0;text;;[];False;False;f15300091797580d;[];mie ayam pak kumis juara sih
51;189;1-10;43366.0;text;;[];False;False;f15300091797580d;[];asli
52;189;51-100;43408.0;text;;[];True;False;f15300091797580d;[];menurut lu gw harus ambil mata kuliah pilihan yang mana semester depan?
53;189;1-10;43424.0;text;;[];False;False;f15300091797580d;[];aman
54;189;11-50;43433.0;text;;[];False;False;f15300091797580d;[];warteg depan kampus enak
55;189;11-50;43667.0;text;;[];False;False;0729009736d0bf18;[];seminar tadi lama banget
56;189;11-50;43676.0;text;;[];False;False;0729009736d0bf18;[];gw baru aja dari kampus
57;189;1-10;43679.0;text;;[];True;False;0729009736d0bf18;[];hah?
58;189;11-50;43681.0;text;;[];False;False;0729009736d0bf18;[];sidang minggu depan doain ya
59;189;11-50;43814.0;text;;[];False;False;0729009736d0bf18;[];seminar tadi lama banget
60;189;11-50;43818.0;text;;[];False;False;0729009736d0bf18;[];gw mau ambil cuti semester
61;189;11-50;43819.0;text;;[];False;False;0729009736d0bf18;[];tugas kelompok bikin pusing
62;189;11-50;43828.0;text;;[];False;False;0729009736d0bf18;[];tugas kelompok bikin pusing
63;189;11-50;43831.0;text;;[];False;False;0729009736d0bf18;[];gw baru aja dari kampus
64;189;1-10;43834.0;text;;[];False;False;0729009736d0bf18;[];gaje
65;189;11-50;43837.0;text;;[];False;False;0729009736d0bf18;[];gw mau ambil cuti semester
66;190;1-10;44417.0;text;;[];False;False;f15300091797580d;[];jir
67;190;1-10;44437.0;text;63.0;[];True;False;f15300091797580d;[];ya?
68;190;11-50;44690.0;text;;[];False;False;0729009736d0bf18;[];gw lagi baca novel baru nih
69;190;11-50;44698.0;text;;[];False;False;0729009736d0bf18;[];pertandingan bola tadi malam gila
70;190;1-10;44701.0;text;;[];False;False;0729009736d0bf18;[];ih
71;190;1-10;44706.0;text;;[];False;False;0729009736d0bf18;[];oot
72;190;1-10;44710.0;text;;[];False;False;0729009736d0bf18;[];oot
73;190;1-10;44723.0;text;;[];False;False;f15300091797580d;[];bete
74;190;1-10;44788.0;text;;[];False;False;0729009736d0bf18;[];bete
75;190;1-10;44807.0;text;;[];False;False;0729009736d0bf18;[];hoki
76;190;0;44808.0;image/jpeg;;[];False;False;0729009736d0bf18;[];[Foto]
77;190;11-50;44816.0;text;;[];False;False;0729009736d0bf18;[];gw abis lari pagi tadi
78;190;1-10;44823.0;text;;[];False;False;0729009736d0bf18;[];sans
79;190;11-50;44825.0;text;;[];False;False;0729009736d0bf18;[];futsal besok jadi ga
80;190;11-50;44832.0;text;;[];False;False;0729009736d0bf18;[];podcast yg lu rekomen mana
81;190;11-50;44844.0;text;;[];False;False;0729009736d0bf18;[];badminton yuk sore ini
82;190;51-100;44851.0;text;;[];False;False;0729009736d0bf18;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh
83;190;11-50;44864.0;text;;[];False;False;0729009736d0bf18;[];manga terbaru udah keluar loh
84;190;1-10;44865.0;text;;[];False;False;0729009736d0bf18;[];dih
85;190;11-50;44878.0;text;;[];False;False;0729009736d0bf18;[];album baru dia enak banget
86;190;0;44885.0;image/jpeg;;[];False;False;0729009736d0bf18;[];[Foto]
87;190;11-50;44898.0;text;;[];False;False;0729009736d0bf18;[];gw lagi baca novel baru nih
88;190;51-100;44910.0;text;;[];False;False;0729009736d0bf18;[];dosen killer itu ternyata baik banget orangnya kalo diajak ngobrol santai
89;190;11-50;44943.0;text;;[];False;False;f15300091797580d;[];gw lagi baca novel baru nih
90;190;11-50;44948.0;text;;[];False;False;f15300091797580d;[];manga terbaru udah keluar loh
91;190;11-50;44965.0;text;;[];False;False;0729009736d0bf18;[];gw abis lari pagi tadi
92;190;1-10;44967.0;text;;[];False;False;0729009736d0bf18;[];bete
93;190;11-50;44973.0;text;;[];False;False;0729009736d0bf18;[];album baru dia enak banget
94;190;11-50;44974.0;text;;[];False;False;0729009736d0bf18;[];pertandingan bola tadi malam gila
95;190;11-50;44981.0;text;;[];False;False;f15300091797580d;[];series itu endingnya zonk bgt
96;190;11-50;44984.0;text;;[];False;False;f15300091797580d;[];game baru udah download belum
97;190;11-50;44992.0;text;;[];False;False;f15300091797580d;[];album baru dia enak banget
98;190;11-50;44992.0;text;;[];False;False;0729009736d0bf18;[];game baru udah download belum
99;190;11-50;44993.0;text;;[];False;False;0729009736d0bf18;[];futsal besok jadi ga
100;190;1-10;45014.0;text;;[];False;False;0729009736d0bf18;[];btw
101;190;0;45017.0;image/jpeg;;[];False;False;0729009736d0bf18;[];[Foto]
102;190;1-10;45032.0;text;;[];False;False;f15300091797580d;[];dih
103;190;1-10;45033.0;text;;[];False;False;0729009736d0bf18;[];kuy
104;190;11-50;45040.0;text;;[];False;False;f15300091797580d;[];futsal besok jadi ga
105;190;11-50;45043.0;text;;[];False;False;0729009736d0bf18;[];konser itu mahal banget tiketnya
106;190;11-50;45048.0;text;;[];False;False;0729009736d0bf18;[];gym hari ini skip deh
107;190;1-10;45058.0;text;;[];False;False;0729009736d0bf18;[];hoki
108;190;11-50;45059.0;text;;[];False;False;0729009736d0bf18;[];album baru dia enak banget
109;190;1-10;45064.0;text;;[];False;False;0729009736d0bf18;[];jir
110;190;11-50;45079.0;text;;[];False;False;0729009736d0bf18;[];gw lagi baca novel baru nih
111;190;1-10;45084.0;text;;[];False;False;0729009736d0bf18;[];bete
112;190;1-10;45087.0;text;;[];False;False;0729009736d0bf18;[];btw
113;190;1-10;45098.0;text;;[];False;False;0729009736d0bf18;[];dih
114;190;11-50;45099.0;text;;[];False;False;0729009736d0bf18;[];pertandingan bola tadi malam gila
115;190;11-50;45112.0;text;;[];False;False;0729009736d0bf18;[];series itu endingnya zonk bgt
116;190;51-100;45121.0;text;;[];False;False;0729009736d0bf18;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh
117;190;1-10;45125.0;text;;[];False;False;0729009736d0bf18;[];jir
118;190;51-100;45134.0;text;;[];False;False;0729009736d0bf18;[];gw gagal diet lagi soalnya tadi sore diajak makan bakso sama temen
119;190;11-50;45153.0;text;;[];False;False;0729009736d0bf18;[];album baru dia enak banget
120;190;11-50;45181.0;text;;[];False;False;0729009736d0bf18;[];gw abis lari pagi tadi
121;191;1-10;51762.0;text;;[];False;False;0729009736d0bf18;[];kuy
122;191;11-50;51768.0;text;;[];False;False;0729009736d0bf18;[];futsal besok jadi ga
123;191;11-50;51769.0;text;;[];False;False;0729009736d0bf18;[];album baru dia enak banget
124;191;1-10;51807.0;text;;[];False;False;f15300091797580d;[];oot
125;191;1-10;51906.0;text;;[];False;False;0729009736d0bf18;[];sans
126;191;1-10;52424.0;text;;[];False;False;0729009736d0bf18;[];dih
127;191;1-10;52428.0;text;;[];False;False;0729009736d0bf18;[];fyi
128;191;11-50;52431.0;text;;[];False;False;0729009736d0bf18;[];gw abis lari pagi tadi
129;191;1-10;52436.0;text;;[];False;False;0729009736d0bf18;[];hoki
130;192;1-10;75432.0;text;;[];True;False;0729009736d0bf18;[];jd?
131;192;11-50;75432.0;text;;[];True;False;0729009736d0bf18;[];ada sinyal ga disitu?
132;192;1-10;75435.0;text;;[];False;False;0729009736d0bf18;[];hoki
133;192;1-10;75737.0;text;;[];False;False;f15300091797580d;[];jir
134;192;11-50;75770.0;text;;[];False;False;0729009736d0bf18;[];game baru udah download belum
135;192;1-10;75770.0;text;;[];False;False;0729009736d0bf18;[];btw
