id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;592;1-10;0.0;text;;['😡'];False;False;4798b683911787e6;[];zonk
2;593;0;9845.0;image/jpeg;;[];False;False;e8c1ae116e7a50c4;[];[Foto]
3;593;11-50;9863.0;text;;[];False;False;e8c1ae116e7a50c4;[];indomie telor udah cukup kok
4;593;11-50;9878.0;text;;[];False;False;d42b4b59eb42e1aa;[];SARAPAN DULU BARU MIKIR
5;593;1-10;9880.0;text;;[];False;False;e8c1ae116e7a50c4;[];fix
6;593;11-50;9882.0;text;;[];False;False;e8c1ae116e7a50c4;[];kopi susu yg biasa ya
7;593;1-10;9888.0;text;;[];False;False;d42b4b59eb42e1aa;[];AYOK
8;593;1-10;9897.0;text;;[];False;False;62f0e497d56b5580;[];ngab
9;593;0;9908.0;application/pdf;;[];False;False;e8c1ae116e7a50c4;[];[Dokumen PDF]
10;593;1-10;9929.0;text;;[];False;False;4798b683911787e6;[];lol
11;593;0;10004.0;sticker/webp;;[];False;False;4798b683911787e6;[];[Stiker]
12;593;11-50;10019.0;image/jpeg;;[];False;False;d42b4b59eb42e1aa;[];[Foto]
13;593;1-10;10097.0;text;;[];False;False;6636aca84449f709;[];ayok
14;593;1-10;10098.0;text;;[];False;False;4798b683911787e6;[];woy
15;593;11-50;10112.0;text;;[];True;False;6636aca84449f709;[];bawa motor apa naik apa?
16;593;11-50;10113.0;text;;[];False;False;4798b683911787e6;[];kopi susu yg biasa ya
17;593;51-100;10159.0;text;;[];False;False;d42b4b59eb42e1aa;[];TADI DI KANTIN KETEMU ANAK ANGKATAN BAWAH YANG KENAL SAMA TEMEN SMA GW
18;593;11-50;10167.0;text;;[];False;False;d42b4b59eb42e1aa;[];MASAK SENDIRI LEBIH HEMAT SIH
19;593;11-50;10193.0;text;;[];False;False;62f0e497d56b5580;[];gw mau nyoba restoran baru
20;593;11-50;10227.0;text;;[];False;False;d42b4b59eb42e1aa;[];GW MAU PESEN GOFOOD DULU
21;593;51-100;10262.0;text;;[];False;False;d42b4b59eb42e1aa;[];GW UDAH DOWNLOAD SEMUA MATERI KULIAH TAPI BELUM SEMPAT BACA SAMA SEKALI
22;593;0;10290.0;sticker/webp;;[];False;False;62f0e497d56b5580;[];[Stiker]
23;593;11-50;10291.0;text;;[];False;False;62f0e497d56b5580;[];nongkrong yuk di kafe biasa
24;593;11-50;10308.0;text;;[];False;False;6636aca84449f709;[];bakso malang itu buka ga ya
25;593;51-100;10320.0;text;;[];False;False;d42b4b59eb42e1aa;[];GW LAGI BINGUNG MILIH TOPIK SKRIPSI ANTARA DUA TEMA YANG SAMA MENARIKNYA
26;593;11-50;10325.0;text;;[];False;False;4798b683911787e6;[];porsi makan gw nambah terus
27;593;51-100;10342.0;text;;[];True;False;e8c1ae116e7a50c4;[];ada yang tau kenapa kantin kampus tutup lebih awal hari ini ga sih?
28;593;1-10;10354.0;text;;[];False;False;6636aca84449f709;[];fix
29;593;51-100;10358.0;text;;[];False;False;e8c1ae116e7a50c4;[];weekend ini gw mau staycation aja di kosan binge watching series baru
30;593;11-50;10571.0;application/pdf;;[];False;False;4798b683911787e6;[];[Dokumen PDF]
31;593;11-50;10586.0;text;;[];False;False;4798b683911787e6;[];gw mau nyoba restoran baru
32;593;11-50;10593.0;text;;[];False;False;4798b683911787e6;[];bakso malang itu buka ga ya
33;593;11-50;10605.0;text;;[];False;False;4798b683911787e6;[];bakso malang itu buka ga ya
34;593;1-10;10610.0;text;;['😂'];False;False;4798b683911787e6;[];fix
35;593;11-50;10696.0;text;;[];True;False;6636aca84449f709;[];itu beneran apa hoax?
36;593;11-50;10705.0;text;;[];True;False;4798b683911787e6;[];udah sampe belom?
37;593;11-50;10742.0;text;;[];False;False;6636aca84449f709;[];gw mau,,, pesen gofood dulu
38;593;11-50;10755.0;text;;[];False;False;6636aca84449f709;[];indomie telor udah cukup kok
39;593;11-50;10808.0;text;;[];False;False;4798b683911787e6;[];nongkrong yuk di kafe biasa
40;593;11-50;10821.0;text;;[];False;False;4798b683911787e6;[];gw lagi diet tapi gagal mulu
41;593;11-50;10842.0;text;;[];True;False;d42b4b59eb42e1aa;[];ITU BENERAN APA HOAX?
42;593;51-100;11770.0;text;;[];False;False;4798b683911787e6;[];dompet gw ilang kemarin di angkot tapi alhamdulillah ada yang nemuin
43;593;11-50;11784.0;text;;[];False;False;4798b683911787e6;[];masak sendiri lebih hemat sih
44;593;11-50;11803.0;text;;[];True;False;4798b683911787e6;[];bawa motor apa naik apa?
45;593;101-500;12302.0;text;;[];False;False;6636aca84449f709;[];kemarin malem gw sama,,, temen temen nongkrong di warkop biasa sampe jam,,, 12 malem.,,, kita ngobrol,,, banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di,,, depan semua orang. malu tapi ya,,, gimana lagi
