id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;700;11-50;0.0;text;;[];False;False;6fc280bf0f403011;[];baru bangun nih masih ngantuk
2;700;11-50;10.0;text;;[];False;False;e55abf3c186ab127;[];gw baru ganti nomor btw
3;700;11-50;10.0;text;;[];False;False;e55abf3c186ab127;[];gw lagi di atm sebentar
4;700;11-50;47.0;text;;[];False;False;e55abf3c186ab127;[];baru bangun nih masih ngantuk
5;700;11-50;49.0;text;;[];False;False;9c383faec6f3d771;[];GW LG SIBUK BGT MINGGU INI
6;700;11-50;52.0;text;;[];False;False;9c383faec6f3d771;[];GW BARU GANTI NOMOR BTW
7;700;11-50;53.0;text;;[];False;False;9c383faec6f3d771;[];INTERNET MATI LAGI DI KOSAN
8;700;1-10;57.0;text;;[];False;False;9c383faec6f3d771;[];OKK
9;700;1-10;61.0;text;;[];False;False;6fc280bf0f403011;[];yoii
10;700;1-10;65.0;text;;[];False;False;9c383faec6f3d771;[];EH
11;700;1-10;66.0;text;;[];False;False;6fc280bf0f403011;[];siapp
12;700;11-50;68.0;text;;[];False;False;6fc280bf0f403011;[];lu tim mana dukungnya
13;700;11-50;76.0;text;;[];False;False;6fc280bf0f403011;[];baru bangun nih masih ngantuk
14;700;1-10;76.0;text;;[];True;False;6fc280bf0f403011;[];yg mn?
15;700;11-50;87.0;text;;[];False;False;e55abf3c186ab127;[];bentar ya gw lg di jalan
16;700;1-10;97.0;text;;[];True;False;6fc280bf0f403011;[];gk?
17;700;11-50;100.0;text;;[];False;False;6fc280bf0f403011;[];dompet gw ketinggalan di rumah
18;700;11-50;114.0;text;;[];False;False;e55abf3c186ab127;[];baru bangun nih masih ngantuk
19;700;51-100;159.0;text;;[];False;False;e55abf3c186ab127;[];duit jajan gw abis padahal baru tanggal 15 harus ngirit banget nih
20;700;51-100;2350.0;image/jpeg;;[];True;False;1ba223d16edee3fa;[];[Foto]
21;700;51-100;4789.0;text;;[];True;False;e0e47888dc36d764;[];kenapa ya akhir akhir ini gw susah banget tidur padahal capek?
22;701;11-50;13691.0;text;20.0;[];False;False;105a89c4257716b0;[];lu udah makan belum
23;701;11-50;13718.0;text;;[];False;False;105a89c4257716b0;[];gw laper banget nih...
24;701;11-50;13800.0;text;;[];True;False;5cf32a1faf84525b;[];bolehhh gw ikut ga?
25;701;11-50;13886.0;text;;[];False;False;900c9b3e86c95027;[];kelas tambahan hari sabtu sih!!
26;701;1-10;13907.0;text;;[];False;False;5cf32a1faf84525b;[];sabi
27;702;0;15157.0;sticker/webp;;[];False;False;41d97a4a5d48254f;[];[Stiker]
28;702;1-10;16089.0;text;;[];False;False;9c383faec6f3d771;[];MALES
29;702;51-100;17404.0;text;;[];True;False;cecd2f08bc32d6aa;[];lu prnh coba belajar bareng di perpus kota ga, enka ga disan?a
30;703;11-50;20285.0;text;;[];True;False;900c9b3e86c95027;[];bayar berapa sih tadi!!!
31;703;11-50;20321.0;text;;[];True;False;ba7f57de35c27cd8;[];udah sampe belom?...
32;703;11-50;20375.0;text;;[];False;False;ba7f57de35c27cd8;[];indomie telor udah cukup kok...
33;703;11-50;20410.0;text;;[];False;False;6fc280bf0f403011;[];tadi gw makan nasi padang
34;703;1-10;20411.0;text;;[];True;False;6fc280bf0f403011;[];serius?
35;703;11-50;20424.0;text;;[];False;False;6fc280bf0f403011;[];indomie telor udah cukup kok
36;703;11-50;20493.0;text;;[];True;False;5cf32a1faf84525b;[];bayar berapaa sih tadi?
37;703;11-50;20534.0;text;;[];False;False;6fc280bf0f403011;[];gw mau nyoba restoran baru
38;703;11-50;20592.0;text;;[];True;False;5cf32a1faf84525b;[];udah sampe belom?
39;703;11-50;20603.0;text;;[];False;False;6fc280bf0f403011;[];gw mau nyoba restoran baru
40;703;1-10;20606.0;text;;[];False;False;6fc280bf0f403011;[];cuy
41;703;51-100;21953.0;text;40.0;[];True;False;e0e47888dc36d764;[];ada yang tau kenapa kantin kampus,,, tutup lebih awal hari ini ga,,, sih?
42;703;11-50;22003.0;text;;[];False;False;e0e47888dc36d764;[];sarapan dulu baru mikir
43;703;11-50;22005.0;text;;[];False;False;e0e47888dc36d764;[];bakso malang itu,,, buka ga ya
44;703;51-100;22010.0;text;;[];True;False;e0e47888dc36d764;[];ada yang,,, tau kenapa kantin kampus tutup lebih awal hari ini ga,,, sih?
45;703;51-100;22919.0;image/jpeg;;[];True;False;1a51a89bb5c6c8f8;[];[Foto]
46;704;11-50;24970.0;text;;[];True;False;7a8e18b6a591d36d;[];tadi ngomong apa sih dosennya?
47;704;51-100;24983.0;text;;[];False;False;7a8e18b6a591d36d;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh
48;705;101-500;82070.0;text;;[];True;False;5cf32a1faf84525b;[];eh ada yang punya rekomendasii laptopp budget 5 jutaannn yang bagus buat kuliah dannn ngoding ga? laptop gw yang sekarang udah mulai lemottt dannnn sering ngehang kalo bukaaaa banyak tab. pengennya sih yang ringan buatttt dibawa ke kampus tapiii tetepppp kencenggg performanya, ada saran?
49;705;11-50;82500.0;text;;[];False;False;bf9ed7788e831521;[];temen gw sakit masuk rs
50;705;11-50;83071.0;text;;['🤣'];True;False;e55abf3c186ab127;[];kos lu dimana sih tepatnya?
51;705;11-50;83130.0;text;;[];False;False;bf9ed7788e831521;[];jangan bilang siapa siapa ya
52;705;11-50;83136.0;text;;[];False;False;bf9ed7788e831521;[];si itu udah putus katanya
53;705;1-10;83191.0;text;;[];False;False;bf9ed7788e831521;[];hihi
54;705;0;83225.0;sticker/webp;;[];False;False;664772499bffbbeb;[];[Stiker]
