id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;fd2d94d13a6c5b54;[];sidang minggu depan doain ya
2;1;11-50;4301.0;text;;[];False;False;422d3fef5d188bea;[];tugas kelompok bikin pusing
3;1;11-50;4660.0;text;;[];False;False;fdb65026ee129042;[];GW LAPER BANGET NIH
4;1;51-100;4693.0;text;;[];False;False;98732ce26fec988a;[];kosan gw bocor lg pas hujan semalam, kasur gw basah smua parah bgt
5;1;0;4717.0;sticker/webp;;[];False;False;40f9bfe0a9563c75;[];[Stiker]
6;1;1-10;4724.0;text;;[];False;False;d43c15ca81348610;[];nah
7;1;11-50;4725.0;text;;[];False;False;32412e89c879fc37;[];warteggg depan kampusss enak
8;1;11-50;4738.0;text;;[];True;False;d43c15ca81348610;[];gimana kabar lu sekarang?
9;1;11-50;4750.0;text;;[];False;False;6bf5bda25a724ad2;[];lu udah makan belum!!!
10;1;1-10;4754.0;text;;[];False;False;40f9bfe0a9563c75;[];gpp
11;1;1-10;4755.0;text;;[];True;False;40f9bfe0a9563c75;[];bener?
12;1;1-10;4765.0;text;;[];False;False;40f9bfe0a9563c75;[];bet
13;1;11-50;4775.0;text;;[];False;False;40f9bfe0a9563c75;[];sidang minggu depan doain ya
14;1;11-50;4782.0;text;;[];False;False;6bb9069d317a0980;[];Mie ayam pak kumis juara sih.
15;1;11-50;4787.0;text;;[];False;False;6bb9069d317a0980;[];Gw baru aja dari kampus.
16;1;1-10;4790.0;text;;['😂'];False;False;d43c15ca81348610;[];bole
17;1;11-50;4791.0;text;;[];False;False;6bb9069d317a0980;[];Lu udah makan belum.
18;1;11-50;4841.0;text;;[];False;False;edfde29b435249cc;[];dosen pembimbing susah ditemui
19;1;51-100;4851.0;text;;[];False;False;422d3fef5d188bea;[];gw udah bikin slides presentasi tapi kayaknya masih kurang bagus deh isinya
20;1;11-50;4909.0;text;;['🤷🏼\u200d♂'];False;False;edfde29b435249cc;[];gw mau ambil cuti semester
21;1;11-50;4917.0;text;;[];False;False;f7b70b7264f8393c;[];gw baru aja dr kampus...
22;1;51-100;4919.0;text;;[];False;False;f7b70b7264f8393c;[];kemarin gw ke toko... buku beli novel baru... sm buku referensi buat skripsi
23;1;11-50;4928.0;text;;['🤷🏻\u200d♀'];False;False;6e555c5c11c814c5;[];mieee ayamm pak kumiss juara sihhh
24;1;11-50;4937.0;text;;[];False;False;422d3fef5d188bea;[];gw mau ambil cuti semester
