id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;1-10;0.0;text;;[];False;False;09ac56f82a42f830;[];ywd
2;1;0;3400.0;system;;[];False;False;aaf426207660a34e;[];[Pesan sistem]
3;1;0;3425.0;system;;[];False;False;aaf426207660a34e;[];[Pesan sistem]
4;2;1-10;12126.0;text;;[];False;False;09ac56f82a42f830;[];ah
5;2;51-100;12151.0;text;;[];False;False;09ac56f82a42f830;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan
6;2;51-100;12171.0;text;;[];True;False;09ac56f82a42f830;[];mendingan naik kereta apa bus sih kalo mau ke bandung dari sini?
7;2;51-100;12222.0;text;;[];False;False;09ac56f82a42f830;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan
8;2;0;12247.0;image/jpeg;;[];False;False;09ac56f82a42f830;[];[Foto]
9;2;51-100;12569.0;text;;[];False;False;462a4d1f17143337;[];LAPTOP GW MULAI LEMOT NIH KAYAKNYA HARUS INSTALL ULANG ATAU GANTI RAM
10;2;11-50;12585.0;text;;[];False;False;462a4d1f17143337;[];HUJAN DERES GA BAWA PAYUNG
11;2;11-50;12605.0;text;;[];False;False;e3af018d321dc324;[];ntar gw kabarin lg deh
12;2;101-500;12611.0;text;;[];False;False;09ac56f82a42f830;[];gw baru selesai nonton dokumenter tentang kehidupan nelayan di pesisir utara Jawa. sedih banget liat perjuangan mereka yang harus melaut berhari hari cuma buat dapet ikan yang harganya ga seberapa di pasar. bikin gw makin bersyukur sih sama kehidupan gw sekarang walau kadang ngeluh juga
13;2;11-50;12638.0;text;;[];False;False;09ac56f82a42f830;[];hp gw lowbat nih
14;2;11-50;12672.0;text;;['🤣'];False;False;462a4d1f17143337;[];NTAR GW KABARIN LAGI DEH
15;2;11-50;12679.0;text;;[];False;False;09ac56f82a42f830;[];cuaca hari ini panas banget
16;2;1-10;12691.0;text;;[];False;False;e3af018d321dc324;[];okk
17;2;11-50;12714.0;text;;[];True;False;462a4d1f17143337;[];GW HARUS BAWA APA AJA?
18;2;1-10;12717.0;text;16.0;[];True;False;09ac56f82a42f830;[];ada?
19;2;1-10;12722.0;text;;[];False;False;09ac56f82a42f830;[];ah
20;2;1-10;12730.0;text;17.0;[];False;False;09ac56f82a42f830;[];ah
21;2;11-50;12764.0;text;;[];False;False;09ac56f82a42f830;[];charger hp gw rusak lagi
22;2;11-50;12771.0;text;;[];True;False;09ac56f82a42f830;[];bisa jemput gw ga?
23;2;101-500;12873.0;text;;['🙂'];False;False;09ac56f82a42f830;[];kemarin gw ikut kegiatan bakti sosial yang diadain sama BEM fakultas. kita ke panti asuhan di pinggiran kota buat ngajar anak anak dan bagi bagi sembako. seru banget sih dan bikin hati adem. anak anaknya lucu lucu dan semangat banget belajar walau fasilitas mereka terbatas. jadi pengen rutin kesana
24;2;11-50;12915.0;text;;[];False;False;e3af018d321dc324;[];dompet gw ketinggalan di rumah
25;2;11-50;12921.0;text;;['🙄'];False;False;c6f02549974340f1;[];capek banget hari ini asli
26;2;51-100;12943.0;text;;[];False;False;09ac56f82a42f830;[];laptop gw mulai lemot nih kayaknya harus install ulang atau ganti RAM
27;2;101-500;12988.0;text;;['🙂'];False;False;0146fe6804a26eb5;[];gw lagi belajar coding otodidak dari YouTube buat nambah skill. mulai dari HTML CSS dulu baru pelan pelan ke JavaScript.... lumayan susah sih awalnya tapi lama lama mulai paham juga. siapa tau nanti bisa bikin portfolio... sendiri dan dapet kerjaan freelance buat nambah uang jajan selama kuliah
28;2;101-500;13013.0;text;;[];False;False;09ac56f82a42f830;[];rencana liburan semester ini gw mau road trip sama temen temen ke Jogja. kita udah patungan buat sewa mobil dan booking penginapan murah di daerah Malioboro. itinerary nya udah gw bikin detail dari hari pertama sampe hari ketiga. tinggal eksekusi aja nih semoga cuaca mendukung dan ga ada halangan
29;2;11-50;13027.0;text;;[];False;False;09ac56f82a42f830;[];gw lg sibuk bgt minggu ini
30;2;101-500;13041.0;text;;['🙂'];False;False;c6f02549974340f1;[];minggu lalu gw akhirnya beraniin diri,,, buat ngomong sama dosen pembimbing soal,,, progress skripsi yang,,, mandek. ternyata beliau,,, pengertian banget dan,,, kasih banyak masukan,,, yang berguna. gw nyesel ga ngomong dari awal,,, soalnya selama ini gw,,, cuma takut ditolak atau dimarahin padahal dosennya baik banget
31;2;11-50;13159.0;text;;[];False;False;09ac56f82a42f830;[];ntar gw kabarin lagi deh
32;2;51-100;13258.0;text;;[];False;False;09ac56f82a42f830;['1106d9dab822d095'];gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga
33;2;11-50;13262.0;text;;[];False;False;09ac56f82a42f830;['bd41bb57dd9485c7'];gw baru ganti nomor btw
34;2;101-500;13350.0;text;;['🙂'];False;False;f48259a89c492f6d;[];kemarinn gw ikut kegiatan bakti sosial yang diadainnnn sama bemmmm fakultas. kita ke pantiii asuhannn di pinggirannnn kotaaaa buat ngajar anak anak dan bagi bagiii sembako. seruuu banget sihhh dannnn bikin hati adem. anakkkk anaknyaaa lucu lucuuu dan semangat bangett belajarrr walau fasilitas mereka terbatas. jadi pengen rutin kesanaaaa
35;2;101-500;13530.0;text;;[];False;False;09ac56f82a42f830;['bd41bb57dd9485c7', '38ff99a37bd75e05', 'aaf426207660a34e', '567f829f423bf429', 'f92f75e7a09808c3', '1106d9dab822d095', '40b475cccc24738a', 'bd0ef573c5d314c1', '3e786513b9e0953b', '8b361dc083a9e662', '462a4d1f17143337', '9042fad185528f5e', '0146fe6804a26eb5', '9a10115286a9932a', 'bcb5a549e98e5440', 'e3af018d321dc324', 'fe6311b22ec69a28', '0ce3ab75a49f260c', 'a7865b7c15f8ee42', 'f48259a89c492f6d', 'c6f02549974340f1'];kemarin gw ikut kegiatan bakti sosial yang diadain sama BEM fakultas. kita ke panti asuhan di pinggiran kota buat ngajar anak anak dan bagi bagi sembako. seru banget sih dan bikin hati adem. anak anaknya lucu lucu dan semangat banget belajar walau fasilitas mereka terbatas. jadi pengen rutin kesana
