id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;['💻', '💉'];False;False;7ebfa483f0e83a14;[];gw belom mulai tugas
2;1;0;357.0;system;;[];False;False;7ebfa483f0e83a14;[];[Pesan sistem]
3;2;11-50;1973.0;text;;[];False;True;7ebfa483f0e83a14;[];seru banget tadi malem!
4;2;101-500;2034.0;text;;[];False;False;7ebfa483f0e83a14;[];gw pengen curhat sedikit nih. akhir akhir ini gw ngerasa burnout banget sama rutinitas kuliah yang itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa kayak robot yang cuma jalan sesuai program tanpa tau tujuan akhirnya apa. mungkin gw butuh liburan beneran buat refresh otak
5;2;51-100;2113.0;text;;[];False;True;bdb76e4c049c42cb;[];ngakak parah tadi di kelas ada yang ketiduran pas dosen nerangin!
6;2;11-50;2164.0;text;;[];True;False;1619e526febbef08;[];SIAPA AJA YG DATENG?
7;2;11-50;2257.0;text;;[];True;False;bdb76e4c049c42cb;[];kenapa ga bales chat gw?
8;2;1-10;2258.0;text;;[];False;False;bdb76e4c049c42cb;[];gila
9;2;11-50;2275.0;text;;[];False;False;1619e526febbef08;[];GW KANGEN MASAKAN RUMAH
10;2;51-100;2286.0;text;;[];False;False;7ebfa483f0e83a14;[];tadi pagi gw olahraga lari keliling kampus 5 putaran badan pegel semua
11;2;51-100;2291.0;text;;[];False;False;1619e526febbef08;[];ADEK GW MAU MASUK KULIAH TAHUN DEPAN GW HARUS BANTU CARIIN INFO JURUSAN
12;2;11-50;2305.0;text;;[];True;False;7ebfa483f0e83a14;[];kenapa ga bales chat gw?
13;2;11-50;2357.0;text;;[];False;True;6bfa4b9fe7463e84;[];ngakak gw liat video tu!
14;2;11-50;2390.0;text;;['😂'];False;False;e62e6f3899e50da8;[];mama minta,,, gw pulang weekend
15;2;1-10;2548.0;text;;[];False;False;bdb76e4c049c42cb;[];gila
16;2;11-50;2760.0;text;;[];False;True;7ebfa483f0e83a14;[];ngakak gw liat video itu!
17;2;11-50;8562.0;text;;[];False;False;1619e526febbef08;[];MAMA MINTA GW PULANG WEEKEND
18;3;1-10;65711.0;text;;[];False;False;106f2e61626ea0a3;[];bet
19;3;51-100;65778.0;text;;['😂'];False;False;106f2e61626ea0a3;[];jangan lupa besok kumpul... di lobby... kampus jam 8... pagi buat berangkat bareng
20;3;51-100;65789.0;text;;[];False;False;106f2e61626ea0a3;[];gw udah bikin slides presentasi tapi kayaknya masih kurang bagus deh isinya
21;3;11-50;65972.0;text;;['😍'];False;True;e05c1cd7b881f557;[];kerennnn abiss presentasinya!
22;3;11-50;65995.0;text;;[];False;False;e05c1cd7b881f557;[];lu udah makannnn belumm
23;3;11-50;66009.0;text;;[];False;False;e05c1cd7b881f557;[];warteg depan kampussss enak
24;3;11-50;66045.0;text;;[];False;False;e05c1cd7b881f557;[];sidang minggu depan doain ya
25;3;11-50;74087.0;text;;[];True;False;6bfa4b9fe7463e84;[];boleh gw ikut ga?
26;3;11-50;74103.0;text;;[];False;False;e90f034692f395fc;[];gw mau ambil cuti semester!!
27;3;1-10;74116.0;text;;[];True;False;6bfa4b9fe7463e84;[];hah?
28;3;1-10;74119.0;text;25.0;['🤣'];False;False;7ebfa483f0e83a14;[];sabi
29;3;11-50;74150.0;text;;[];True;False;e62e6f3899e50da8;[];ntar malem ngapain?
30;3;11-50;74186.0;text;;[];False;True;383d9bd36d2fbe7e;['6bfa4b9fe7463e84'];keren abis presentasinya!
31;3;1-10;74208.0;text;;[];False;False;6bfa4b9fe7463e84;[];tuh
32;3;1-10;74302.0;text;;['😂'];False;False;1619e526febbef08;[];GAJE
33;3;1-10;75151.0;image/jpeg;;['🍿'];False;False;7ebfa483f0e83a14;[];[Foto]
34;3;11-50;75540.0;text;;[];False;False;30c7432eb21f2a60;[];lu udah mkaan blm
35;4;1-10;505902.0;text;;[];False;False;bdb76e4c049c42cb;[];siap
36;4;51-100;505916.0;text;;[];True;False;bdb76e4c049c42cb;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi?
37;4;11-50;505932.0;text;;[];False;False;bdb76e4c049c42cb;[];perpus tutup jam berapa ya
38;4;51-100;505951.0;text;;[];False;False;1619e526febbef08;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
39;4;51-100;505953.0;text;;[];False;False;36e9541116dff7b0;[];eh besok kita jadi ketemuan di kafe deket stasiun... kan ya jam... 2 siang
40;4;1-10;505994.0;text;;[];False;True;bdb76e4c049c42cb;[];asik!
41;4;11-50;507709.0;text;;[];True;False;6bfa4b9fe7463e84;[];jadi ketemuan ga hari ni?
42;4;11-50;507728.0;text;;[];False;False;6bfa4b9fe7463e84;[];tadi absen ga sih km
43;4;1-10;511504.0;text;;['😂'];False;False;e62e6f3899e50da8;[];otw
