id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;127;0;0.0;system;;[];False;False;e19ce0354b9e3d44;[];[Pesan sistem]
2;127;0;55.0;audio;;[];False;False;c4cc67db947d058d;[];[Voice Note]
3;127;11-50;183.0;text;;[];False;False;d3eea6ec489989e6;[];GW LAGI BACA NOVEL BARU NIH
4;127;11-50;371.0;text;;[];False;False;d3eea6ec489989e6;[];ALBUM BARU DIA ENAK BANGET
5;128;11-50;1001.0;text;;[];False;False;d3eea6ec489989e6;[];GW NYARI PARKIR DULU BENTAR
6;128;0;1027.0;video/mp4;;[];False;False;c4cc67db947d058d;[];[Video]
7;128;11-50;1051.0;text;;[];False;False;01b995f101d1c67d;[];macet parah di jalan tol
8;128;1-10;1054.0;text;;[];False;False;01b995f101d1c67d;[];ahh
9;128;1-10;1056.0;text;;[];False;False;01b995f101d1c67d;[];deh
10;128;11-50;1069.0;text;;[];False;False;d3eea6ec489989e6;[];RAME BANGET DISINI CUY
11;128;1-10;1260.0;text;;['🤣'];False;False;c4cc67db947d058d;[];emm
12;128;11-50;1857.0;text;;['🤣'];False;False;c4cc67db947d058d;[];rame banget disini cuy
13;128;11-50;2205.0;text;;['😂', '🤣'];False;False;d3eea6ec489989e6;[];GW UDAH DI PARKIRAN NIH
14;128;11-50;2270.0;text;;['😂'];False;False;d3eea6ec489989e6;[];GW UDAH DI PARKIRAN NIH
15;128;11-50;3584.0;text;;[];True;False;c4cc67db947d058d;[];nilai keluar kapan ya?
16;128;1-10;3630.0;text;;[];False;False;d3eea6ec489989e6;[];KOK
17;128;11-50;3754.0;text;;[];False;False;861bbe976db4722a;[];ketemuan di,,, mall jam,,, 3 ya
18;128;51-100;3793.0;text;;['☺', '😝'];False;False;861bbe976db4722a;[];temen sekamar gw pindah,,, kosan jadi sekarang gw sendirian di kamar
19;128;11-50;4143.0;text;;[];True;False;861bbe976db4722a;[];wifi password nya apa sih?
20;128;11-50;4186.0;text;;[];False;False;c4cc67db947d058d;[];jangan lupa bawa duit cash
