id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;22ce48aba1950464;[];kakak gw baru aja nikah
2;1;0;248871.0;system;;[];False;False;b15bd94548a31a5e;[];[Pesan sistem]
3;1;1-10;248886.0;text;;[];False;False;0f65159439241b53;[];MAGER
4;1;0;248896.0;system;;[];False;False;32b616fd1595416c;[];[Pesan sistem]
5;1;1-10;248938.0;text;;[];False;False;22ce48aba1950464;[];nice
6;1;11-50;248939.0;text;;[];False;False;22ce48aba1950464;[];keluarga ngumpul lebaran nanti
7;1;1-10;248944.0;text;;[];True;False;22ce48aba1950464;[];napa?
8;1;11-50;248947.0;text;;[];False;False;6485664b88ca45cf;[];duit bulanan belum dikirim
9;1;51-100;248970.0;text;;[];False;False;22ce48aba1950464;[];gw nonton film dokumenter semalam tentang laut dan ikan, bagus banget
10;1;1-10;248980.0;text;;['👏🏻', '🤘🏻'];False;False;22ce48aba1950464;[];goks
11;1;11-50;248982.0;text;;[];False;False;f5d952e52993c61f;[];film baru di bioskop bagus... ga
12;1;51-100;248989.0;text;;[];False;False;5013e748c4355cd7;[];gw lagiiii belajar masak sendiri biar ga jajan terusss lumayan hemat soalnyaaa
13;1;11-50;249022.0;text;;[];False;False;5013e748c4355cd7;[];kakak gw baruuuu aja nikahh
14;1;11-50;249074.0;text;;[];False;False;e93c2585442a28cd;[];duit bulanan belum dikirim!!
15;1;11-50;249079.0;text;;[];False;False;e93c2585442a28cd;[];kakak gw baru aja nikah!!!
16;1;1-10;249080.0;text;;[];False;False;e93c2585442a28cd;[];anjay!!
17;1;1-10;249092.0;text;;[];False;False;22ce48aba1950464;[];gini
18;1;11-50;249098.0;text;;[];True;False;e93c2585442a28cd;[];lu lagi ngapain sih!!!
19;1;1-10;249099.0;text;;[];False;False;e93c2585442a28cd;[];yess!!
20;1;1-10;249099.0;text;;[];False;False;22ce48aba1950464;[];anjay
21;1;11-50;249101.0;text;;[];False;False;22ce48aba1950464;[];keluarga ngumpul lebaran nanti
22;1;11-50;249112.0;text;;[];False;False;22ce48aba1950464;[];adek gw masuk SMA tahun ini
23;1;11-50;249114.0;text;;[];False;False;22ce48aba1950464;[];film baru di bioskop bagus ga
24;1;11-50;249123.0;text;;[];False;False;22ce48aba1950464;[];gw lagi marathon drakor nih
25;1;0;249144.0;unknown;;[];False;False;5013e748c4355cd7;[];[Media tidak dikenal]
26;1;51-100;249162.0;text;;[];False;False;5013e748c4355cd7;[];tadi pagi gw olahraga lari kelilingg kampus 5 putaran badannnn pegell semuaa
27;1;11-50;249169.0;text;;[];False;False;e93c2585442a28cd;[];playlist lo yang mana sih!!!
28;1;11-50;249185.0;text;;[];False;False;e93c2585442a28cd;[];film baru di bioskop bagus ga!!
29;1;11-50;249188.0;text;;[];False;False;6fd2ac3b315a7113;[];Nyokap nanya kapan lulus.
30;1;0;249188.0;audio;;[];False;False;b15bd94548a31a5e;[];[Voice Note]
31;1;51-100;249204.0;text;;[];False;False;61c900cfdd8e69a6;[];taid pagi gw olahraga lari keliling kampus 5 putaran badan pegel smua
32;1;11-50;249211.0;text;;[];False;False;e93c2585442a28cd;[];film baru di bioskop bagus ga!!
33;1;11-50;249217.0;text;;[];False;False;61c900cfdd8e69a6;[];film baur di bioskop bagus ga
34;1;0;249257.0;image/jpeg;;[];False;False;b15bd94548a31a5e;[];[Foto]
35;1;11-50;249262.0;text;;[];False;False;29ee92c275118fd5;[];bokap gw lg... di luar kota...
36;1;1-10;249268.0;text;;[];False;False;29ee92c275118fd5;[];woles
37;1;0;249271.0;audio;;[];False;False;b15bd94548a31a5e;[];[Voice Note]
38;1;11-50;249276.0;text;;[];False;False;29ee92c275118fd5;[];mama minta gw pulang weekend
39;1;1-10;249279.0;text;;[];False;False;29ee92c275118fd5;[];nice
40;1;11-50;249280.0;text;;[];False;False;29ee92c275118fd5;[];duit bulanan blm... dikirim
41;1;1-10;249288.0;text;;[];False;False;29ee92c275118fd5;[];anjay
42;1;11-50;249298.0;text;;[];False;False;29ee92c275118fd5;[];bokap gw lg di luar kota
43;1;11-50;249303.0;text;;[];False;False;61c900cfdd8e69a6;[];kakak gw baru aja nikah
44;1;11-50;249309.0;text;;[];False;False;29ee92c275118fd5;[];adek gw masuk sma... tahun ni
45;1;1-10;249501.0;text;;[];False;False;1a81d1caa79c14b9;[];goks
46;1;1-10;249517.0;text;;['😅', '😂'];False;False;1a81d1caa79c14b9;[];gilaa
47;1;11-50;249699.0;text;;[];False;False;001088fcb39a1fcd;[];duit bulanan belum dikirim
48;1;11-50;249704.0;text;;[];False;False;22ce48aba1950464;[];gw baru aja ketemu mantan
49;1;11-50;249709.0;text;;[];False;False;22ce48aba1950464;[];bokap gw lagi di luar kota
50;1;11-50;249799.0;text;;[];False;False;5013e748c4355cd7;[];nyokap nanya kapan lulusss
51;1;1-10;250007.0;text;;[];False;False;22ce48aba1950464;[];gitu
52;1;11-50;250012.0;text;;[];False;False;22ce48aba1950464;[];keluarga ngumpul lebaran nanti
53;1;11-50;250017.0;text;;[];False;False;22ce48aba1950464;[];gw lagi marathon drakor nih
54;1;500+;250105.0;text;;['🥰', '😂'];True;False;22ce48aba1950464;[];itu tempatnya jauh ga?
55;1;0;250123.0;image/jpeg;;[];False;False;22ce48aba1950464;[];[Foto]
56;1;0;250123.0;image/jpeg;;[];False;False;22ce48aba1950464;[];[Foto]
