id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;ca916c2e07c80627;[];gw skip kelas hari ini
2;1;11-50;2196.0;text;;[];True;False;a33f7f6d85a08a26;[];jadi ketemuan ga hari ini?
3;1;11-50;2263.0;text;;[];False;False;fcd384cfb7bd1dd2;[];GW BELOM MULAI TUGAS
4;1;0;2266.0;sticker/webp;;[];False;False;fcd384cfb7bd1dd2;[];[Stiker]
5;1;0;2285.0;sticker/webp;;[];False;False;a33f7f6d85a08a26;[];[Stiker]
6;1;11-50;2296.0;text;;[];False;False;a33f7f6d85a08a26;[];deadline besok pagi bro
7;1;11-50;2577.0;text;;[];False;False;ba391d1b0345e9ee;[];perpus tutup jam berapa ya
8;1;11-50;2592.0;text;;[];False;False;f27d0e64057d9417;[];presentasi gw amburadul
9;1;11-50;2597.0;text;;[];False;False;47d12d83b69787a9;[];eh tadi kelas... seru banget
10;1;0;2599.0;sticker/webp;;[];False;False;f27d0e64057d9417;[];[Stiker]
11;1;1-10;2614.0;text;;[];False;False;a33f7f6d85a08a26;[];yoi
12;1;0;2621.0;sticker/webp;;[];False;False;47d12d83b69787a9;[];[Stiker]
13;1;11-50;2703.0;text;;[];True;False;861c9e19d89ddcd4;[];lu dimana sekarang?
14;1;1-10;2706.0;text;;[];False;False;861c9e19d89ddcd4;[];hahaaaa
15;1;1-10;2739.0;text;;[];False;False;ba391d1b0345e9ee;[];haha
16;1;11-50;2747.0;text;;[];False;False;d1c20f6a0c5cd003;[];presentasi gw amburadul!!
17;1;0;2753.0;sticker/webp;;[];False;False;d1c20f6a0c5cd003;[];[Stiker]
18;1;11-50;2787.0;text;;[];True;False;47d12d83b69787a9;[];lu dimana sekarang?
19;1;1-10;2816.0;text;;[];False;False;f27d0e64057d9417;[];ok
20;1;51-100;2853.0;text;;[];False;False;d1c20f6a0c5cd003;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang!!!
21;1;11-50;2862.0;text;;[];False;False;d1c20f6a0c5cd003;[];presentasi gw amburadul!!
22;1;1-10;2907.0;text;;['😂'];False;False;f27d0e64057d9417;[];iya
23;1;1-10;2907.0;text;;[];False;False;f27d0e64057d9417;[];haha
24;1;11-50;2908.0;text;;[];False;False;3058b9a5f4526d63;[];Matkul ini susah banget.
25;1;11-50;2913.0;text;;[];False;False;3058b9a5f4526d63;[];Gw lg ngerjain tugas nih.
26;1;51-100;2950.0;text;22.0;[];False;False;ca916c2e07c80627;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
27;1;11-50;2970.0;text;;[];True;False;f27d0e64057d9417;[];siapa yang mau,,, ikut?
28;1;0;2976.0;system;;[];False;False;af84720c0b1d6e4b;[];[Pesan sistem]
29;1;1-10;2982.0;text;;[];False;False;d1c20f6a0c5cd003;[];siap!!
30;1;1-10;2993.0;text;;[];False;False;d1c20f6a0c5cd003;[];oke!!!
31;1;11-50;3017.0;text;;['🤦🏽\u200d♀'];False;False;f27d0e64057d9417;[];gw belom mulai tugas
32;1;11-50;3052.0;text;;[];True;False;a33f7f6d85a08a26;[];jadi ketemuan ga hari ini?
33;1;1-10;3056.0;text;;[];False;False;ca916c2e07c80627;[];ok
34;1;11-50;3107.0;text;;[];True;False;861c9e19d89ddcd4;[];tugas dikumpul kapan sih?
35;1;11-50;3128.0;text;;[];False;False;861c9e19d89ddcd4;[];matkul inii susahhh banget
36;1;1-10;3146.0;text;;[];False;False;f27d0e64057d9417;[];oke
37;1;1-10;3148.0;text;;[];False;False;f27d0e64057d9417;[];iya
38;1;1-10;3165.0;text;;[];False;False;861c9e19d89ddcd4;[];hahaaaa
39;1;11-50;3367.0;text;;[];False;False;09f4041882a30eff;[];tadi absen ga sih km
40;1;11-50;3384.0;text;;[];False;False;d1c20f6a0c5cd003;[];presentasi gw amburadul!!!
41;1;0;3392.0;sticker/webp;;[];False;False;b54415696ca61ff3;[];[Stiker]
42;1;51-100;3552.0;text;;[];False;False;630618201acdf41b;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
43;1;11-50;3556.0;text;;[];False;False;630618201acdf41b;[];gw lg ngerjain tugas nih
44;1;1-10;3559.0;text;;[];False;False;d1c20f6a0c5cd003;[];iya!!!
45;1;11-50;3625.0;text;;['😂'];True;False;f27d0e64057d9417;[];jadi ketemuan ga hari ini?
46;1;11-50;3625.0;text;;[];True;False;f27d0e64057d9417;[];lu dimana sekarang?
47;1;11-50;3633.0;text;;[];False;False;ff207fe79fac9add;[];gw belom mulai tugas
48;1;11-50;3635.0;text;;[];False;False;d1c20f6a0c5cd003;[];gw belom mulai tugas!!!
49;1;11-50;3641.0;text;;[];False;False;ff207fe79fac9add;[];tadi absen ga sih kamu
50;1;1-10;3641.0;text;;[];False;False;d1c20f6a0c5cd003;[];wkwk!!
51;1;1-10;3648.0;text;;['😂'];False;False;f27d0e64057d9417;[];dah
52;1;11-50;3660.0;text;;['🚼'];False;False;ba391d1b0345e9ee;[];gw belom mulai tugas
53;1;11-50;3662.0;text;;[];False;False;d1c20f6a0c5cd003;[];presentasi gw amburadul!!
54;1;11-50;3669.0;text;;[];False;False;ff207fe79fac9add;[];presentasi gw amburadul
55;1;1-10;3682.0;text;;[];False;False;b54415696ca61ff3;[];ok
56;1;11-50;3685.0;text;;[];False;False;ff207fe79fac9add;[];dosen gw galak banget sih
57;1;0;3687.0;system;;[];False;False;b4c28385570379e3;[];[Pesan sistem]
58;1;11-50;3698.0;text;;[];False;False;b54415696ca61ff3;[];gw lg ngerjainn tugas nih
59;1;11-50;3710.0;text;;['😂'];False;False;ff207fe79fac9add;[];lab komputer penuh terus
60;1;11-50;3711.0;text;;['😂'];False;False;f27d0e64057d9417;[];deadline besok pagi bro,,,
61;1;11-50;3720.0;text;;[];True;False;b54415696ca61ff3;[];jadiii ketemuan ga hari ini?
62;1;0;3724.0;sticker/webp;;[];False;False;b54415696ca61ff3;[];[Stiker]
63;1;1-10;3728.0;text;;[];False;False;d1c20f6a0c5cd003;[];hehe!!
64;1;11-50;3733.0;text;;[];False;False;ff207fe79fac9add;[];perpus tutup jam berapa ya
