id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;c1648e6e77018d55;[];gw skip kelas hari ini
2;1;0;3.0;system;;[];False;False;c1648e6e77018d55;[];[Pesan sistem]
3;1;101-500;53.0;text;;[];False;False;c1648e6e77018d55;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
4;1;11-50;66.0;text;;[];False;False;c1648e6e77018d55;[];matkul ini susah banget
5;1;51-100;106.0;text;;[];False;False;c1648e6e77018d55;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
6;1;51-100;139.0;text;;[];False;False;c1648e6e77018d55;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
7;1;101-500;222.0;text;;[];False;False;c1648e6e77018d55;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
8;1;101-500;294.0;text;;[];False;False;c1648e6e77018d55;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
9;1;101-500;316.0;text;;[];False;False;c1648e6e77018d55;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat nyari bahan referensi skripsi, ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
10;1;11-50;326.0;text;;[];False;False;505415b467af29b4;[];matkul ini susah banget
11;1;1-10;357.0;text;;['👍🏻'];False;False;505415b467af29b4;[];iya
12;1;51-100;358.0;text;;[];True;False;c1648e6e77018d55;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi?
13;1;1-10;377.0;text;;[];False;True;66a47578a1da61d6;[];WAH!
14;1;1-10;395.0;text;;['😉'];False;True;c1648e6e77018d55;[];wah!
15;1;51-100;401.0;text;;['😃'];False;False;505415b467af29b4;[];tadi gw ketemu dosen pembimbing dan dia minta revisi lagi untuk bab 3
16;1;11-50;406.0;text;;['👍🏻'];False;False;66a47578a1da61d6;[];EH TADI KELAS SERU BANGET
