id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;721;11-50;0.0;text;;[];False;False;0ba231ac17d0573e;[];nyokap nanya kapan lulus
2;721;11-50;5.0;text;;[];False;False;0ba231ac17d0573e;[];nyokap nanya kapan lulus
3;721;0;12.0;sticker/webp;;[];False;False;56a6ca225bd6023e;[];[Stiker]
4;721;0;95.0;sticker/webp;;[];False;False;56a6ca225bd6023e;[];[Stiker]
5;721;0;1801.0;sticker/webp;;[];False;False;0ba231ac17d0573e;[];[Stiker]
6;722;0;16646.0;image/jpeg;;[];False;False;ef639183acb40306;[];[Foto]
7;722;0;16656.0;sticker/webp;;[];False;False;ef639183acb40306;[];[Stiker]
8;723;0;61541.0;sticker/webp;;[];False;False;6b632640e0b2033b;[];[Stiker]
9;723;0;61547.0;sticker/webp;;[];False;False;6b632640e0b2033b;[];[Stiker]
10;724;11-50;139549.0;text;;[];False;False;0ba231ac17d0573e;[];macet parah di jalan tol
11;724;1-10;139569.0;text;;['😂'];False;False;0ba231ac17d0573e;[];kan
12;724;1-10;139829.0;text;;['🤭'];False;False;56a6ca225bd6023e;[];wah
13;724;11-50;139830.0;text;;[];True;False;56a6ca225bd6023e;[];ada yg mau bareng?
14;724;1-10;139970.0;text;;['😂'];False;False;f3f6a7f09e303b7c;[];oii
15;724;1-10;139983.0;text;;['🤣'];False;False;56a6ca225bd6023e;[];mah
16;725;0;342546.0;image/jpeg;;[];False;False;0ba231ac17d0573e;[];[Foto]
17;725;11-50;342695.0;text;;[];False;False;5c3ecdfa82e2422c;[];gw lagi diet tapi gagal mulu
18;725;11-50;342703.0;text;;[];False;False;5c3ecdfa82e2422c;[];kopi susu yg... biasa ya
19;725;11-50;343009.0;text;;[];False;False;0ba231ac17d0573e;[];tadi gw makan nasi padang
20;725;1-10;343020.0;text;;['😂'];False;False;0ba231ac17d0573e;[];cuy
21;725;11-50;343348.0;text;;[];False;False;56a6ca225bd6023e;[];kopi susu yg biasa ya
22;725;11-50;343363.0;text;;[];False;False;56a6ca225bd6023e;[];indomie telor udah cukup kok
23;725;11-50;343365.0;text;;[];False;False;56a6ca225bd6023e;[];gw lagi diet tapi gagal mulu
24;725;1-10;343443.0;text;;['🤣'];False;False;cbb0e73ec8960c68;[];gasssss
25;725;11-50;343444.0;text;;[];True;False;cbb0e73ec8960c68;['f0a11425090ae33a'];bayar berapa sihhh tadi?
26;725;51-100;343536.0;text;;['🤣'];False;True;cbb0e73ec8960c68;[];sumpahhh gw kaget bangett pas tau nilai ujian gw ternyata baguss banget!
27;725;1-10;343541.0;text;;['🤭'];False;False;56a6ca225bd6023e;[];sis
28;726;0;411059.0;image/jpeg;;[];False;False;0ba231ac17d0573e;[];[Foto]
29;726;11-50;417713.0;text;;[];False;False;6b632640e0b2033b;[];gw baru aja dr kampus
30;726;1-10;417716.0;text;;[];True;False;6b632640e0b2033b;[];bener?
31;726;0;417741.0;image/jpeg;;[];False;False;6b632640e0b2033b;[];[Foto]
32;726;11-50;418222.0;text;;[];False;False;0ba231ac17d0573e;[];warteg depan kampus enak
33;726;11-50;418230.0;text;;[];False;False;56a6ca225bd6023e;[];gw laper banget nih
34;726;11-50;418759.0;text;;[];False;False;ef639183acb40306;[];PROPOSAL SKRIPSI GW DITOLAK
35;726;11-50;418768.0;text;;[];False;False;ef639183acb40306;[];TUGAS KELOMPOK BIKIN PUSING
36;726;1-10;419061.0;text;;[];False;False;6b632640e0b2033b;[];gaje
37;726;0;419071.0;audio;;[];False;False;6b632640e0b2033b;[];[Voice Note]
38;727;1-10;490350.0;text;;[];False;False;6b632640e0b2033b;[];zonk
39;727;11-50;490357.0;text;;[];False;False;6b632640e0b2033b;[];konser tu mahal bgt tiketnya
40;727;11-50;490624.0;text;;[];False;False;ef639183acb40306;[];PODCAST YG LU REKOMEN MANA
41;727;1-10;490637.0;text;;[];False;False;6b632640e0b2033b;[];bete
42;727;1-10;491152.0;text;;[];False;False;6b632640e0b2033b;[];zonk
43;727;1-10;491220.0;text;;[];False;False;6b632640e0b2033b;[];fyi
44;727;11-50;491331.0;text;;[];False;False;6b632640e0b2033b;[];podcast yg lu rekomen mana
45;727;11-50;492088.0;text;;[];False;False;ef639183acb40306;[];FUTSAL BESOK JADI GA
46;727;11-50;492088.0;text;;[];False;False;ef639183acb40306;[];SERIES ITU ENDINGNYA ZONK BGT
47;727;51-100;492104.0;text;;[];False;False;ef639183acb40306;[];GW GAGAL DIET LAGI SOALNYA TADI SORE DIAJAK MAKAN BAKSO SAMA TEMEN
48;727;11-50;492117.0;text;;[];False;False;ef639183acb40306;[];GYM HARI INI SKIP DEH
49;728;11-50;494144.0;text;;[];False;False;0ba231ac17d0573e;[];mama minta gw pulang weekend
50;728;0;494186.0;sticker/webp;;[];False;False;ef639183acb40306;[];[Stiker]
51;729;0;498664.0;audio;;[];False;False;0ba231ac17d0573e;[];[Voice Note]
52;729;51-100;498711.0;text;;[];False;False;0ba231ac17d0573e;[];tadi gw antri di administrasi kampus 2 jam cuma buat ngurus surat
53;729;1-10;498713.0;text;;[];False;False;0ba231ac17d0573e;[];okk
54;730;11-50;576659.0;text;;[];False;False;6b632640e0b2033b;['cbb0e73ec8960c68'];gw skip kelas hari ni
55;730;11-50;576666.0;text;;[];False;False;6b632640e0b2033b;[];eh tadi kelas seru bgt
56;730;0;576669.0;sticker/webp;;[];False;False;6b632640e0b2033b;[];[Stiker]
57;730;11-50;576731.0;text;;[];False;False;56a6ca225bd6023e;[];gw lg ngerjain tugas nih
58;730;51-100;576751.0;text;;[];False;False;56a6ca225bd6023e;[];gw denger katanya semester depan ada mata kuliah baru yang wajib diambil
59;730;0;576760.0;sticker/webp;;[];False;False;6b632640e0b2033b;[];[Stiker]
