id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;660;11-50;0.0;text;;[];False;False;81d981bb950e01b6;[];gw lagi di atm sebentar
2;660;11-50;13.0;text;;[];False;False;81d981bb950e01b6;[];gw lg sibuk bgt minggu ini
3;660;11-50;27.0;text;;[];False;False;81d981bb950e01b6;[];capek banget hari ini asli
4;660;1-10;197.0;text;;[];False;False;abc192eaea22df81;[];ah
5;660;11-50;207.0;text;;[];False;False;abc192eaea22df81;[];gw lg sibuk bgt minggu ini
6;660;51-100;227.0;text;;[];False;False;abc192eaea22df81;[];laptop gw mulai lemot nih kayaknya harus install ulang atau ganti ram
7;660;11-50;239.0;text;;[];False;False;abc192eaea22df81;[];gw lagi di atm sebentar
8;660;11-50;286.0;text;;[];False;False;81d981bb950e01b6;[];ntar gw kabarin lagi deh
9;660;11-50;292.0;text;;[];False;False;81d981bb950e01b6;[];hp gw lowbat nih
10;660;1-10;296.0;text;;[];False;False;81d981bb950e01b6;[];okk
11;660;51-100;312.0;text;;[];False;False;81d981bb950e01b6;[];gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga
12;660;1-10;381.0;text;;[];False;False;abc192eaea22df81;[];yess
13;660;11-50;393.0;text;;[];False;False;abc192eaea22df81;[];gw baru ganti nomor btw
14;660;51-100;687.0;text;;[];True;False;b966697e59b311da;[];GIMANA SIH CARANYA BIKIN PROPOSAL PENELITIAN YANG BAGUS MENURUT DOSEN?
15;660;1-10;1112.0;text;;[];False;False;abc192eaea22df81;[];eh
16;660;11-50;1236.0;text;;[];False;False;b966697e59b311da;[];LU TIM MANA DUKUNGNYA
17;660;51-100;1786.0;text;;[];False;False;abc192eaea22df81;[];gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga
18;660;11-50;1792.0;text;;[];False;False;abc192eaea22df81;[];gw mau tidur dulu ya
19;660;11-50;1947.0;text;;[];True;False;abc192eaea22df81;[];bisa jemput gw ga?
20;660;11-50;1956.0;text;;[];False;False;abc192eaea22df81;[];capek banget hari ini asli
21;660;11-50;2015.0;text;;[];False;False;f823fc455f3b7532;[];gw lg sibuk bgt minggu ni
22;660;1-10;2017.0;text;19.0;[];False;False;f823fc455f3b7532;[];seep
23;660;1-10;2120.0;text;;[];False;False;abc192eaea22df81;[];yoii
24;661;1-10;5542.0;text;19.0;[];False;False;cf088fbe4f34c72d;[];trus
25;661;11-50;5684.0;text;;[];False;False;cf088fbe4f34c72d;[];gw ga,,, percaya sih gosipnya
26;661;11-50;5688.0;text;;[];False;False;cf088fbe4f34c72d;[];eh denger gosip belum,,,
27;661;11-50;5742.0;text;;[];True;False;abc192eaea22df81;[];jadwal sidang kapan bro?
28;661;11-50;5793.0;text;;[];False;False;f823fc455f3b7532;[];eh denger gosip blm
29;661;51-100;5803.0;text;;[];False;False;f823fc455f3b7532;[];wifi kosan gw lemot bgt jadi gw ke perpus aja buat ngerjain tugas
30;662;11-50;8556.0;text;;[];False;False;66b71fddb5423d8b;[];gw ga percaya sih... gosipnya
31;662;11-50;8564.0;text;;[];False;False;66b71fddb5423d8b;[];gw kangen temen temen SMA
32;662;11-50;8572.0;text;;[];False;False;66b71fddb5423d8b;[];diem diem ternyata jadian
33;662;11-50;9177.0;text;;[];False;False;931d7e6777f70f11;[];diemm diem ternyata jadiannn
34;662;11-50;9181.0;text;;[];False;False;931d7e6777f70f11;[];gw kangenn temen temennn sma
35;662;11-50;9335.0;text;;[];False;False;a315338a09871ee4;[];angkot ke sana masih ada ga!!
36;662;11-50;9347.0;text;;[];False;False;a315338a09871ee4;[];diem diem ternyata jadian!!
37;662;11-50;9349.0;text;;[];False;False;a315338a09871ee4;[];pacarnya baru siapa sih!!!
38;662;11-50;9526.0;text;;[];False;False;931d7e6777f70f11;[];eh dengerrrr gosip belummm
39;662;11-50;9545.0;text;;[];False;False;a315338a09871ee4;[];jangan bilang siapa siapa ya!!!
40;662;0;9578.0;sticker/webp;;[];False;False;6baa3f61069ad076;[];[Stiker]
41;662;11-50;9606.0;text;;[];False;False;a315338a09871ee4;[];diem diem ternyata jadian!!
42;662;11-50;9613.0;text;;[];False;False;a315338a09871ee4;[];pacarnya baru siapa sih!!!
43;662;11-50;9799.0;text;;[];False;False;66b71fddb5423d8b;[];temenin gw dong besok
44;662;0;9812.0;image/jpeg;;[];False;False;66b71fddb5423d8b;[];[Foto]
45;662;11-50;9927.0;text;;[];False;False;9a53ddda3fb2027b;[];tmeen gw sakit masuk rs
46;662;11-50;10125.0;text;;[];False;False;931d7e6777f70f11;[];gw kangennn temenn temen smaa
47;662;11-50;10601.0;text;;[];False;False;66b71fddb5423d8b;[];angkot ke sana masih ada... ga
48;662;11-50;10612.0;text;;[];True;False;66b71fddb5423d8b;[];pinjam catetan boleh ga?
49;662;11-50;10614.0;text;;[];False;False;66b71fddb5423d8b;[];si itu udah putus katanya
50;662;11-50;10622.0;text;;[];False;False;66b71fddb5423d8b;[];temen gw sakit masuk RS...
51;662;1-10;10730.0;text;;[];False;False;931d7e6777f70f11;[];cape
52;662;1-10;10733.0;text;;['😂'];False;False;931d7e6777f70f11;[];wkwkwww
53;662;11-50;10766.0;text;;[];False;False;66b71fddb5423d8b;[];gw berantem sama si anu
54;662;1-10;10769.0;text;;[];False;False;66b71fddb5423d8b;[];wkwkw
55;662;11-50;10778.0;text;;[];False;False;66b71fddb5423d8b;[];si itu udah putus katanya
