id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;1-10;0.0;text;;[];False;False;ea75564e3de03fe9;[];anjay
2;1;1-10;2408.0;text;;[];False;False;1d99269e5c0b4eff;[];pasti
3;1;1-10;2409.0;text;;[];True;False;1d99269e5c0b4eff;[];terus?
4;1;11-50;2426.0;text;;['😂'];False;True;1d99269e5c0b4eff;[];seru banget tadi malem!
5;1;11-50;2436.0;text;;[];True;False;1d99269e5c0b4eff;[];kenapa ga bales chat gw?
6;2;1-10;8034.0;text;;[];False;False;1d99269e5c0b4eff;[];ih
7;2;11-50;8037.0;text;;[];False;False;1d99269e5c0b4eff;[];gym hari ini skip deh
8;2;1-10;8037.0;text;;[];False;False;1d99269e5c0b4eff;[];dih
9;2;11-50;9817.0;text;;['😂'];False;False;67a5e19f4eb1fee2;[];PERTANDINGAN BOLA TADI MALAM GILA
10;2;11-50;10021.0;text;;[];False;False;1d99269e5c0b4eff;[];album baru dia enak banget
11;2;11-50;10044.0;text;;[];False;False;67a5e19f4eb1fee2;[];MANGA TERBARU UDAH KELUAR LOH
12;2;0;10104.0;image/jpeg;;[];False;False;67a5e19f4eb1fee2;[];[Foto]
13;2;0;10107.0;image/jpeg;;[];False;False;67a5e19f4eb1fee2;[];[Foto]
14;2;1-10;10161.0;text;;[];False;False;1d99269e5c0b4eff;[];jir
15;2;11-50;10169.0;text;;[];False;False;1d99269e5c0b4eff;[];pertandingan bola tadi malam gila
16;2;0;10279.0;unknown;;[];False;False;67a5e19f4eb1fee2;[];[Media tidak dikenal]
17;2;1-10;10290.0;text;;[];False;False;67a5e19f4eb1fee2;[];JIR
18;2;11-50;10366.0;text;;[];True;False;1d99269e5c0b4eff;[];masih bangun ga lu jam segini?
19;2;11-50;10384.0;text;;[];False;False;67a5e19f4eb1fee2;[];BADMINTON YUK SORE INI
20;2;1-10;10821.0;text;;[];False;False;1d99269e5c0b4eff;[];ih
21;2;11-50;10822.0;text;;[];False;False;1d99269e5c0b4eff;[];futsal besok jadi ga
22;2;1-10;10824.0;text;;[];False;True;1d99269e5c0b4eff;[];buset!
23;2;1-10;11098.0;text;;[];False;False;1d99269e5c0b4eff;[];kuy
24;2;11-50;11105.0;text;;[];False;False;1d99269e5c0b4eff;[];manga terbaru udah keluar loh
25;2;1-10;11272.0;text;;[];True;False;1d99269e5c0b4eff;[];gitu?
26;2;11-50;11849.0;text;;[];False;False;67a5e19f4eb1fee2;[];GW LAGI BACA NOVEL BARU NIH
27;2;11-50;11857.0;text;;[];False;False;67a5e19f4eb1fee2;[];SERIES ITU ENDINGNYA ZONK BGT
28;2;11-50;11863.0;text;;[];False;False;67a5e19f4eb1fee2;[];GAME BARU UDAH DOWNLOAD BELUM
29;2;1-10;11865.0;text;27.0;[];True;False;67a5e19f4eb1fee2;[];GITU?
30;2;11-50;11867.0;text;;[];False;False;67a5e19f4eb1fee2;[];FUTSAL BESOK JADI GA
31;2;11-50;11940.0;text;;[];False;False;1d99269e5c0b4eff;[];album baru dia enak banget
32;2;1-10;11941.0;text;;[];False;False;1d99269e5c0b4eff;[];zonk
33;2;11-50;11945.0;text;;[];False;False;1d99269e5c0b4eff;[];futsal besok jadi ga
34;2;101-500;11983.0;text;;[];True;False;1d99269e5c0b4eff;[];eh ada yang punya rekomendasi laptop budget 5 jutaan yang bagus buat kuliah dan ngoding ga? laptop gw yang sekarang udah mulai lemot dan sering ngehang kalo buka banyak tab. pengennya sih yang ringan buat dibawa ke kampus tapi tetep kenceng performanya, ada saran?
35;2;11-50;12000.0;text;;[];False;False;67a5e19f4eb1fee2;[];PODCAST YG LU REKOMEN MANA
36;2;11-50;12007.0;text;;[];False;False;98bffd1368958321;[];gw lg baca novel baru nih
37;2;1-10;12008.0;text;;[];False;False;67a5e19f4eb1fee2;[];HOKI
38;2;11-50;12014.0;text;;[];False;False;98bffd1368958321;[];album baru dia enak bgt
39;2;1-10;12016.0;text;;[];False;False;1d99269e5c0b4eff;[];hoki
40;2;11-50;12019.0;text;;[];True;False;1d99269e5c0b4eff;[];ada sinyal ga disitu?
41;2;1-10;12022.0;text;;[];False;False;67a5e19f4eb1fee2;[];HOKI
42;2;11-50;12022.0;text;;[];False;False;1d99269e5c0b4eff;[];series itu endingnya zonk bgt
43;2;1-10;12024.0;text;;[];False;False;1d99269e5c0b4eff;[];kuy
44;2;1-10;12038.0;text;;['😂'];False;False;98bffd1368958321;[];dih
45;2;1-10;12046.0;text;;[];False;False;1d99269e5c0b4eff;[];ih
46;2;11-50;12047.0;text;;[];False;True;1d99269e5c0b4eff;[];akhirnya kelar juga nih!
47;2;11-50;12123.0;text;;[];False;False;67a5e19f4eb1fee2;[];PERTANDINGAN BOLA TADI MALAM GILA
48;2;1-10;12144.0;text;;[];False;False;1d99269e5c0b4eff;[];ih
49;2;11-50;12148.0;text;;[];False;False;1d99269e5c0b4eff;[];badminton yuk sore ini
50;2;1-10;12152.0;text;;['😂'];False;False;1d99269e5c0b4eff;[];kuy
51;2;11-50;12153.0;text;;[];False;False;98bffd1368958321;[];badminton yuk sore ni
52;2;11-50;12165.0;text;;[];True;False;98bffd1368958321;[];tadi ngomong apa sih dosennya?
53;2;51-100;12170.0;text;;[];False;False;1d99269e5c0b4eff;[];gw gagal diet lagi soalnya tadi sore diajak makan bakso sama temen
54;2;1-10;12179.0;text;;[];False;False;1d99269e5c0b4eff;[];dih
55;2;11-50;12218.0;text;;[];False;False;67a5e19f4eb1fee2;[];BADMINTON YUK SORE INI
56;2;11-50;12225.0;text;;['🤤'];False;False;67a5e19f4eb1fee2;[];BADMINTON YUK SORE INI
57;2;1-10;12252.0;text;;[];False;False;1d99269e5c0b4eff;[];zonk
58;2;11-50;12261.0;text;;[];False;False;1d99269e5c0b4eff;[];game baru udah download belum
59;2;11-50;12270.0;text;;[];False;False;1d99269e5c0b4eff;[];podcast yg lu rekomen mana
60;2;1-10;12274.0;text;;[];False;False;1d99269e5c0b4eff;[];dih
61;2;11-50;12277.0;text;;[];False;False;1d99269e5c0b4eff;[];badminton yuk sore ini
62;2;11-50;12279.0;text;;[];False;False;1d99269e5c0b4eff;[];series itu endingnya zonk bgt
63;2;11-50;12284.0;text;;[];False;False;1d99269e5c0b4eff;[];pertandingan bola tadi malam gila
64;2;11-50;12294.0;text;;[];False;False;1d99269e5c0b4eff;[];manga terbaru udah keluar loh
65;2;11-50;12311.0;text;;[];False;False;98bffd1368958321;[];game baru udah download blm
66;2;51-100;12312.0;text;;[];False;False;1d99269e5c0b4eff;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh
67;2;51-100;12324.0;text;;[];False;False;98bffd1368958321;[];gw gagal diet lg soalnya tadi sore diajak makan bakso sm temen
68;2;11-50;12326.0;text;;['😂'];False;False;1d99269e5c0b4eff;[];manga terbaru udah keluar loh
69;2;11-50;12350.0;text;;[];False;False;1d99269e5c0b4eff;[];album baru dia enak banget
70;2;11-50;12358.0;text;;[];False;False;1d99269e5c0b4eff;[];podcast yg lu rekomen mana
71;2;1-10;12358.0;text;;[];False;False;98bffd1368958321;[];dih
72;2;11-50;12369.0;text;;[];False;False;1d99269e5c0b4eff;[];gym hari ini skip deh
73;2;1-10;12370.0;text;;[];False;False;1d99269e5c0b4eff;[];sans
74;2;11-50;12371.0;text;;[];False;False;98bffd1368958321;[];album baru dia enak bgt
75;2;11-50;12386.0;text;;[];False;False;98bffd1368958321;[];gym hari ni skip deh
76;2;1-10;12408.0;text;;['😂'];False;False;98bffd1368958321;[];njir
77;2;1-10;12411.0;text;;['😏'];False;False;1d99269e5c0b4eff;[];ih
78;2;11-50;12412.0;text;;[];False;False;1d99269e5c0b4eff;[];pertandingan bola tadi malam gila
79;2;1-10;12414.0;text;;[];False;False;1d99269e5c0b4eff;[];jir
80;2;11-50;12427.0;text;;[];False;False;98bffd1368958321;[];podcast yg lu rekomen mana
81;2;11-50;12977.0;text;;[];False;False;67a5e19f4eb1fee2;[];GW ABIS LARI PAGI TADI
82;2;11-50;13414.0;text;;[];True;False;1d99269e5c0b4eff;[];masih bangun ga lu jam segini?
83;2;1-10;13498.0;text;;[];False;False;67a5e19f4eb1fee2;[];BETE
84;2;11-50;13506.0;text;;[];False;False;67a5e19f4eb1fee2;[];MANGA TERBARU UDAH KELUAR LOH
85;2;51-100;13529.0;text;;[];False;False;1d99269e5c0b4eff;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh
86;2;11-50;13531.0;text;;[];False;False;1d99269e5c0b4eff;[];konser itu mahal banget tiketnya
