id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;318;0;0.0;sticker/webp;;[];False;False;372db5947ef483a3;[];[Stiker]
2;319;0;1646.0;image/jpeg;;[];False;False;9effa8dbbbc01b4a;[];[Foto]
3;319;11-50;1649.0;text;;[];True;False;9effa8dbbbc01b4a;[];siapa yang mau ikut?
4;319;11-50;1818.0;text;;['👺'];True;False;48663c1dee8d0e5c;[];JADI KETEMUAN GA HARI INI?
5;319;0;1875.0;image/jpeg;;[];False;False;9dbc0f0a70c3c136;[];[Foto]
6;319;0;1881.0;image/jpeg;;[];False;False;9dbc0f0a70c3c136;[];[Foto]
7;319;11-50;1922.0;text;;[];False;False;9dbc0f0a70c3c136;[];gw belom mulai tugas
8;319;11-50;1944.0;text;;[];False;False;9effa8dbbbc01b4a;[];perpus tutup jam berapa ya
9;320;101-500;16490.0;text;;[];True;False;3d4eb2a2c69bb560;[];eh ada yang,,, punya rekomendasi laptop budget 5 jutaan yang bagus buat kuliah dan ngoding ga? laptop gw yang sekarang udah mulai lemot dan,,, sering ngehang kalo buka banyak tab. pengennya sih yang ringan buat dibawa ke kampus tapi tetep kenceng performanya,,,, ada saran?
10;320;11-50;25239.0;text;;[];False;False;3530217c46bb8ac1;[];jangan lupa bawa duit cash
11;321;1-10;40395.0;text;;['😂'];False;False;372db5947ef483a3;[];hayuk
12;321;1-10;46967.0;text;10.0;[];False;False;7534fd349fa6a187;[];wolesss
13;321;0;46976.0;sticker/webp;;[];False;False;7534fd349fa6a187;[];[Stiker]
14;322;11-50;49318.0;application/pdf;;[];False;False;3ba6f4c90abc6c41;[];[Dokumen PDF]
15;322;51-100;49337.0;text;;[];False;False;3ba6f4c90abc6c41;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan!!
16;322;11-50;49337.0;text;;[];False;False;3ba6f4c90abc6c41;[];baru bangun nih masih ngantuk!!
17;322;1-10;49567.0;text;;[];False;False;39339dd00f2dee4a;[];Iyaa.
18;322;1-10;49672.0;text;;[];False;False;3d4eb2a2c69bb560;[];gassss
