id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;817;11-50;0.0;text;;['😜'];False;False;6d67fceaabf2a799;[];tadi absen ga sih kamu
2;818;0;354953.0;image/jpeg;;[];False;False;4037c32290ea62de;[];[Foto]
3;818;1-10;355047.0;text;;[];False;False;5451ae365b61d998;[];YWD
4;818;1-10;355346.0;text;;[];False;False;9a7eb1acd749eb01;[];dong
5;818;1-10;358614.0;text;;['🤣'];False;False;6d67fceaabf2a799;[];cape
6;819;0;365434.0;image/jpeg;;[];False;False;4037c32290ea62de;[];[Foto]
7;819;1-10;366440.0;text;;['🤣'];False;False;4e7e80075ece205e;[];ih
8;819;1-10;368156.0;text;;['😂'];False;False;9a7eb1acd749eb01;[];zonk
9;820;1-10;407116.0;text;;[];False;False;9a7eb1acd749eb01;[];sans
10;820;51-100;407361.0;text;;[];True;False;9a7eb1acd749eb01;[];kira kira kalo gw apply magang skrg msh keburu ga ya?
11;820;1-10;407552.0;text;;['😂'];False;False;03be63d69a706376;[];dih
12;820;1-10;407555.0;text;;[];False;False;03be63d69a706376;[];jir
13;820;11-50;407562.0;text;;[];False;False;03be63d69a706376;[];gw lagi baca novel baru nih
14;820;1-10;407569.0;text;;[];False;False;03be63d69a706376;[];fyi
15;820;11-50;407731.0;text;;[];True;False;9a7eb1acd749eb01;[];msh bangun ga lu jam segini?
16;820;11-50;407740.0;text;11.0;[];False;False;9a7eb1acd749eb01;[];futsal besok jadi ga
17;820;101-500;407840.0;text;;[];False;False;78b7421aa4387450;[];tadi siang gw makan di warungg makannn baru deket gerbangggg belakang kampus. nasii gorengnya lumayan enakkkk dannn harganyaa murah banget cumaaaa 12 ribuuuu udah samaaaa es teh. kayaknyaaa bakal jadii langganan baruuuu deh soalnyaaaa warteg biasaaa gw udahhhh mulai naikk hargaaaa dan porsinya makin dikit aja
18;820;11-50;407869.0;text;;[];False;False;78b7421aa4387450;[];manga terbaru udah keluarrr loh
19;820;11-50;407905.0;text;;[];False;False;9a7eb1acd749eb01;[];series tu endingnya zonk bgt
20;820;11-50;407920.0;text;;[];False;False;9a7eb1acd749eb01;[];gym hari ni skip deh
21;820;51-100;407927.0;text;;[];False;False;78b7421aa4387450;[];semalammmm hujann gede banget sampe kosan gw mati lampuu semalemann gilaaa
22;820;11-50;407933.0;text;;[];False;False;9a7eb1acd749eb01;[];futsal besok jadi ga
23;820;11-50;407971.0;text;;[];False;False;78b7421aa4387450;[];mangaa terbaruu udah keluarrrr lohh
24;820;11-50;408001.0;text;;[];False;False;78b7421aa4387450;[];futsall besokk jadiiii ga
25;820;11-50;408008.0;text;;[];True;False;c09442bccf5fc4c4;[];masih bangun ga lu jam segini!!
26;820;101-500;408116.0;text;;['🤔'];False;False;c09442bccf5fc4c4;[];tadi siang gw makan di warung makan baru deket gerbang belakang kampus. nasi gorengnya lumayan enak dan harganya murah banget cuma 12 ribu udah sama es teh. kayaknya bakal jadi langganan baru deh soalnya warteg biasa gw udah mulai naik harga dan porsinya makin dikit aja!!!
27;820;51-100;408242.0;text;;[];False;False;c09442bccf5fc4c4;[];semalam hujan gede banget sampe kosan gw mati lampu semaleman gila!!!
28;820;11-50;408245.0;text;;[];False;False;c09442bccf5fc4c4;[];manga terbaru udah keluar loh!!
29;820;101-500;408273.0;text;;[];False;False;c09442bccf5fc4c4;[];tadi siang gw makan di warung makan baru deket gerbang belakang kampus. nasi gorengnya lumayan enak dan harganya murah banget cuma 12 ribu udah sama es teh. kayaknya bakal jadi langganan baru deh soalnya warteg biasa gw udah mulai naik harga dan porsinya makin dikit aja!!
30;820;11-50;408565.0;text;;[];False;False;fec1eefe6295a7be;[];Badminton yuk sore ini.
31;820;11-50;408583.0;text;;[];False;False;fec1eefe6295a7be;[];Podcast yg lu rekomen mana.
32;820;11-50;408974.0;text;;[];False;False;9a7eb1acd749eb01;[];album baru dia enak bgt
