id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;0858f9145dd403df;[];gym hari ini skip deh
2;1;0;1.0;system;;[];False;False;0858f9145dd403df;[];[Pesan sistem]
3;1;0;28.0;system;;[];False;False;0858f9145dd403df;[];[Pesan sistem]
4;2;101-500;44875.0;text;;['😊'];False;True;3290f12c17380c16;[];gila sih guys tadi pas gw lagi di jalan tiba tiba motor gw diserempet sama mobil yang belok tanpa sein! untung gw ga jatoh tapi spion gw patah dan baret di bodi motor. orangnya langsung kabur lagi ga tanggung jawab! sumpah kesel banget gw sampe sekarang masih gemetaran!
5;2;11-50;45087.0;text;;[];False;True;4d4b2ed4dce442d0;[];KEREN ABIS PRESENTASINYA!
6;2;11-50;45539.0;text;;[];False;False;5ccec130f8280cee;[];kelas tambahan hari sabtu sih
7;2;101-500;45559.0;text;;[];True;False;4d4b2ed4dce442d0;[];MENURUT KALIAN KENAPA YA GENERASI KITA TUH KAYAKNYA LEBIH GAMPANG STRES DAN BURNOUT DIBANDING GENERASI ORANG TUA KITA DULU? APA KARENA TEKANAN SOSMED ATAU EMANG TUNTUTAN HIDUP YANG MAKIN TINGGI YA? GW PENASARAN AJA SIH SOALNYA TEMEN TEMEN GW BANYAK YANG NGELUH HAL YANG SAMA
8;2;11-50;45663.0;text;;[];False;False;3290f12c17380c16;[];warteg depan kampus enak
9;2;11-50;45685.0;text;;['🙋🏻\u200d♂️'];False;False;d5c26529c4e120de;[];tugas kelompok bikin pusing
10;2;101-500;45731.0;text;;[];False;False;4d4b2ed4dce442d0;[];GW LAGI GALAU BANGET NIH SOAL MASA DEPAN. MAU LANJUT S2 TAPI DUIT GA ADA, MAU LANGSUNG KERJA TAPI PENGALAMAN MASIH MINIM. NYOKAP BILANG TERSERAH GW AJA TAPI GW TAU DIA PENGEN GW CEPET KERJA BIAR BISA BANTU EKONOMI KELUARGA. BINGUNG BANGET SIH, KAYAK SEMUA PILIHAN ADA PLUS MINUSNYA
11;2;101-500;46417.0;text;;['🤷🏻\u200d♂️'];False;True;0858f9145dd403df;[];temen temen gw baru aja ngasih surprise ulang tahun yang paling berkesan dalam hidup gw! mereka diem diem booking tempat makan favorit gw dan undang semua temen deket. ada kue tart dan hadiah yang gw pengen dari lama. gw sampe nangis terharu sumpah ga nyangka mereka sebaik itu!
12;2;0;46476.0;system;;[];False;False;0858f9145dd403df;[];[Pesan sistem]
13;2;11-50;46490.0;text;;[];False;False;a22e0f9631a8bbfc;[];warteg depan kampus enak
14;2;0;48125.0;system;;[];False;False;23f756a02765961b;[];[Pesan sistem]
15;2;51-100;48243.0;text;;['☺️'];False;True;dcc38d4d8864c9c0;[];akhirnya selesai juga skripsi gw setelah perjuangan berbulan bulan!!
16;2;51-100;48503.0;text;;[];False;True;ad1a5e9aabd5367a;[];akhirnya selesai juga skripsi gw setelah perjuangan berbulan bulan!
17;2;11-50;48583.0;text;;[];False;True;f92a8ff218032694;[];parah sih tadi kejadianny!a
18;2;11-50;48727.0;text;;[];False;False;fe7a17787922b14a;[];lu udah makan blm
19;2;11-50;50356.0;text;;[];False;True;d259fef4bf655c70;[];parah sihh tadiii kejadiannya!
20;2;11-50;50709.0;text;;['😊'];False;True;9e896d960d6b0e29;[];keren abis presentasinya!
21;2;101-500;50802.0;text;;[];True;False;9e896d960d6b0e29;[];menurut kalian kenapa ya generasi kita tuh kayaknya lebih gampang stres dan burnout dibanding generasi orang tua kita dulu? apa karena tekanan sosmed atau emang tuntutan hidup yang makin tinggi ya? gw penasaran aja sih soalnya temen temen gw banyak yang ngeluh hal yang sama
22;2;11-50;50836.0;text;;['🙋🏻\u200d♀️'];False;False;ad1a5e9aabd5367a;[];Gw mau ambil cuti semester.
23;2;11-50;51023.0;text;;['😁'];False;True;9e896d960d6b0e29;[];parah sih tadi kejadiannya!
24;2;11-50;51172.0;text;;['☺️'];False;True;ad1a5e9aabd5367a;[];parah sih tadi kejadiannya!
25;2;101-500;51464.0;text;;[];True;False;d259fef4bf655c70;[];guyss adaaaa yang tau ga sihhh kenapa sistem registrasi online kampus sering bangett errorrr pas masaa pengisian krs? tiap semester selalu gitu bikin stres, mana harusss rebutannn mataa kuliah yangggg kuotanyaaa dikittt banget lagi. apaa emang servernyaaaa ga kuat ya nampung banyak mahasiswaaa sekaligus?
26;2;0;51468.0;image/jpeg;;[];False;False;d259fef4bf655c70;[];[Foto]
27;2;101-500;51660.0;text;;['😅'];False;False;ad1a5e9aabd5367a;[];Gw lagi galau banget nih soal masa depan. mau lanjut S2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya.
28;2;11-50;51801.0;image/jpeg;;[];False;False;ad1a5e9aabd5367a;[];[Foto]
29;2;101-500;52314.0;text;;[];False;False;3290f12c17380c16;[];gw lagi galau banget nih soal masa depan. mau lanjut s2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
30;2;11-50;52492.0;text;;[];False;True;d259fef4bf655c70;[];parah sihhhh tadii kejadiannya!
31;3;51-100;600047.0;text;;[];True;True;4d4b2ed4dce442d0;[];MENURUT LU GW HARUS AMBIL MATA KULIAH PILIHAN YANG MANA SEMESTER DEPAN?
32;3;51-100;600060.0;text;;[];False;False;4d4b2ed4dce442d0;[];GW LAGI MIKIRIN MAU AMBIL MAGANG DI PERUSAHAAN MANA BUAT SEMESTER DEPAN
33;3;11-50;600086.0;text;;['🙁'];False;False;4d4b2ed4dce442d0;[];SIDANG MINGGU DEPAN DOAIN YA
34;3;1-10;600139.0;text;;[];False;False;4d4b2ed4dce442d0;[];GPP
35;3;1-10;600139.0;text;;[];False;False;4d4b2ed4dce442d0;[];GAJE
36;3;11-50;600143.0;text;;[];False;False;4d4b2ed4dce442d0;[];KELAS TAMBAHAN HARI SABTU SIH
37;3;11-50;600291.0;text;;[];False;False;0858f9145dd403df;[];gw baru aja dari kampus
38;3;1-10;600315.0;text;;[];False;False;4d4b2ed4dce442d0;[];GPP
39;3;1-10;600323.0;text;;[];False;False;4d4b2ed4dce442d0;[];AMAN
40;3;51-100;600324.0;text;;[];False;False;0858f9145dd403df;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget
41;3;1-10;600358.0;text;;[];False;True;45fdaff7411aa5f9;[];anjir!
42;3;11-50;600385.0;text;;['😅'];False;False;0858f9145dd403df;[];gw mau ambil cuti semester
43;3;51-100;600424.0;text;;[];False;False;4d4b2ed4dce442d0;[];KOSAN GW BOCOR LAGI PAS HUJAN SEMALAM, KASUR GW BASAH SEMUA PARAH BANGET
44;3;11-50;600429.0;text;;[];True;False;0858f9145dd403df;[];gimana kabar lu sekarang?
45;3;1-10;600434.0;text;;[];True;False;0858f9145dd403df;[];bener?
46;3;11-50;600442.0;text;;[];False;False;4d4b2ed4dce442d0;[];KELAS TAMBAHAN HARI SABTU SIH
47;3;1-10;600445.0;text;;[];False;False;45fdaff7411aa5f9;[];tuh
48;3;11-50;600456.0;text;;[];False;False;4d4b2ed4dce442d0;[];TUGAS KELOMPOK BIKIN PUSING
49;3;11-50;600485.0;text;;[];False;False;4d4b2ed4dce442d0;[];LU UDAH MAKAN BELUM
50;3;11-50;600485.0;text;;[];False;False;4d4b2ed4dce442d0;[];WARTEG DEPAN KAMPUS ENAK
51;3;11-50;600500.0;text;;[];False;False;45fdaff7411aa5f9;[];sidang minggu depan doain ya
52;3;1-10;600520.0;text;;[];False;False;4d4b2ed4dce442d0;[];HMM
53;3;1-10;600521.0;text;;[];False;False;4d4b2ed4dce442d0;[];DONE
54;3;11-50;600535.0;text;;[];False;False;4d4b2ed4dce442d0;[];GW MAU AMBIL CUTI SEMESTER
55;3;11-50;600539.0;text;;[];True;False;0858f9145dd403df;[];boleh gw ikut ga?
56;3;11-50;600763.0;text;;[];False;False;4d4b2ed4dce442d0;[];TUGAS KELOMPOK BIKIN PUSING
57;4;101-500;655473.0;text;;[];True;False;9e896d960d6b0e29;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian KRS? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
58;4;11-50;655646.0;text;;[];False;False;4d4b2ed4dce442d0;[];HP GW LOWBAT NIH
59;4;51-100;655658.0;text;;['😢'];False;False;23f756a02765961b;[];gw lagiiii dengerin podcasttt tentang psikologi, lumayan buatt nambah wawasan
60;4;0;655674.0;image/jpeg;;[];False;False;4d4b2ed4dce442d0;[];[Foto]
61;4;11-50;655682.0;text;;[];False;False;4d4b2ed4dce442d0;[];HP GW LOWBAT NIH
62;4;11-50;655696.0;text;;['😊'];False;True;9e896d960d6b0e29;[];sumpah itu lucu parah!
63;4;11-50;655729.0;text;;[];False;True;4d4b2ed4dce442d0;[];BAHAYA BANGET JALANANNYA!
64;4;101-500;655861.0;text;;[];True;False;dcc38d4d8864c9c0;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian KRS? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus!!!
65;4;11-50;655943.0;text;;[];False;False;4d4b2ed4dce442d0;[];HUJAN DERES GA BAWA PAYUNG
66;4;11-50;655968.0;text;;[];False;False;4d4b2ed4dce442d0;[];HP GW LOWBAT NIH
67;4;0;655987.0;image/jpeg;;[];False;False;4d4b2ed4dce442d0;[];[Foto]
68;4;11-50;656041.0;text;;[];False;False;dcc38d4d8864c9c0;[];baru bangun nih masih ngantuk!!
69;4;1-10;656067.0;text;;[];False;True;4d4b2ed4dce442d0;[];LUAR BIASA!
70;4;51-100;656341.0;text;;[];False;False;0858f9145dd403df;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan
71;4;1-10;656435.0;image/jpeg;;[];False;False;0858f9145dd403df;[];[Foto]
72;4;51-100;656481.0;text;70.0;[];False;False;dcc38d4d8864c9c0;[];gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga!!
73;4;51-100;656513.0;text;70.0;[];False;True;4d4b2ed4dce442d0;[];GW BANGGA BANGET SAMA KALIAN SEMUA YANG UDAH LULUS SEMESTER INI!
74;4;101-500;656641.0;text;;[];False;False;dcc38d4d8864c9c0;[];minggu lalu gw akhirnya beraniin diri buat ngomong sama dosen pembimbing soal progress skripsi yang mandek. ternyata beliau pengertian banget dan kasih banyak masukan yang berguna. gw nyesel ga ngomong dari awal soalnya selama ini gw cuma takut ditolak atau dimarahin padahal dosennya baik banget!!!
75;4;11-50;656699.0;text;;[];False;False;dcc38d4d8864c9c0;[];ntar gw kabarin lagi deh!!
76;4;51-100;661873.0;text;;['😁'];True;True;3290f12c17380c16;[];kapan ya terakhir kali kita semua ngumpul lengkap kayak dulu?
77;4;11-50;662604.0;text;;[];True;False;9e896d960d6b0e29;[];masih buka ga warungnya?
78;4;11-50;662646.0;text;;[];False;False;45fdaff7411aa5f9;[];gw lagi di atm sebentar
79;4;1-10;662687.0;text;;[];False;True;9e896d960d6b0e29;[];hebat!
80;4;1-10;662707.0;text;;[];False;False;45fdaff7411aa5f9;[];oh
81;4;1-10;663785.0;text;;[];False;False;667f86502a99ebd2;[];IYAA
82;4;11-50;663832.0;text;;[];False;False;667f86502a99ebd2;[];GW LAGI DI ATM SEBENTAR
83;4;51-100;663893.0;image/jpeg;;[];False;False;667f86502a99ebd2;[];[Foto]
84;4;11-50;665235.0;text;;[];False;False;a22e0f9631a8bbfc;[];gw lagi di atm sebentar
85;4;11-50;665243.0;text;;[];False;False;a22e0f9631a8bbfc;[];gw lg sibuk bgt minggu... ini
86;4;11-50;665628.0;text;;[];False;False;667f86502a99ebd2;[];GW LG SIBUK BGT MINGGU INI
87;4;1-10;665641.0;text;;[];False;False;667f86502a99ebd2;[];AH
88;4;101-500;667249.0;text;;[];False;False;3290f12c17380c16;[];minggu lalu gw akhirnya beraniin diri buat ngomong sama dosen pembimbing soal progress skripsi yang mandek. ternyata beliau pengertian banget dan kasih banyak masukan yang berguna. gw nyesel ga ngomong dari awal soalnya selama ini gw cuma takut ditolak atau dimarahin padahal dosennya baik banget
89;4;1-10;667397.0;text;;[];False;False;667f86502a99ebd2;[];YOII
90;4;51-100;667449.0;text;;[];False;False;667f86502a99ebd2;[];TADI GW ANTRI DI ADMINISTRASI KAMPUS 2 JAM CUMA BUAT NGURUS SURAT
91;4;51-100;667495.0;text;;[];False;False;a22e0f9631a8bbfc;[];duit jajan gw abis padahal baru tanggal 15... harus ngirit banget nih...
92;5;11-50;782512.0;image/jpeg;;[];True;False;23f756a02765961b;[];[Foto]
93;5;1-10;783041.0;text;;[];False;False;667f86502a99ebd2;[];SAMA
94;5;1-10;783055.0;text;;['😅'];False;False;667f86502a99ebd2;[];UDAH
95;5;51-100;783133.0;text;;[];False;False;667f86502a99ebd2;[];GW BARU AJA DAPET KABAR KALO TEMEN KITA DITERIMA KERJA DI LUAR NEGERI
96;5;1-10;783154.0;text;;[];False;False;667f86502a99ebd2;[];UDAH
97;5;11-50;783175.0;text;;[];False;False;23f756a02765961b;[];diem diem ternyata jadian
