id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;911;0;0.0;sticker/webp;;[];False;False;b76e6949338b87a3;[];[Stiker]
2;912;11-50;108616.0;text;;[];True;False;8fc8e1ce68cf0d34;[];ada yg mau bareng?
3;912;0;108618.0;sticker/webp;;[];False;False;8fc8e1ce68cf0d34;[];[Stiker]
4;912;11-50;108630.0;text;;[];False;False;8fc8e1ce68cf0d34;[];gw udah di parkiran nih
5;912;1-10;108636.0;text;;[];False;False;ec820ef6fa5656b0;[];KAN
6;912;0;108637.0;sticker/webp;;[];False;False;ec820ef6fa5656b0;[];[Stiker]
7;912;0;108652.0;sticker/webp;;[];False;False;8fc8e1ce68cf0d34;[];[Stiker]
8;912;0;108813.0;sticker/webp;;[];False;False;ec820ef6fa5656b0;[];[Stiker]
9;912;0;109184.0;sticker/webp;;[];False;False;ab4b6069b9afe5a8;[];[Stiker]
10;912;0;109205.0;sticker/webp;;[];False;False;ab4b6069b9afe5a8;[];[Stiker]
11;912;0;109903.0;sticker/webp;;[];False;False;ae183871a54bcd80;[];[Stiker]
12;912;0;110216.0;sticker/webp;;[];False;False;068392119930774e;[];[Stiker]
13;912;1-10;111339.0;text;;[];False;False;8fc8e1ce68cf0d34;[];ooh
14;912;11-50;111340.0;text;;[];True;False;8fc8e1ce68cf0d34;[];makan apa ntar siang?
15;912;1-10;112571.0;text;;[];False;False;ab4b6069b9afe5a8;[];wah
16;912;11-50;113292.0;text;;[];False;False;8fc8e1ce68cf0d34;[];gw nyari parkir dulu bentar
17;913;0;114942.0;sticker/webp;;[];False;False;75e4d06206eb0f8c;[];[Stiker]
18;913;0;114950.0;sticker/webp;;[];False;False;75e4d06206eb0f8c;[];[Stiker]
19;913;0;114953.0;sticker/webp;;[];False;False;75e4d06206eb0f8c;[];[Stiker]
20;913;0;114954.0;sticker/webp;;[];False;False;75e4d06206eb0f8c;[];[Stiker]
21;913;0;114954.0;sticker/webp;;[];False;False;75e4d06206eb0f8c;[];[Stiker]
22;913;0;114961.0;sticker/webp;;[];False;False;75e4d06206eb0f8c;[];[Stiker]
23;913;11-50;116763.0;text;;[];False;False;a8200919cdce2d5e;[];series itu endingnya zonk bgt!!
24;913;0;117432.0;sticker/webp;;[];False;False;3afb4baf84e438f5;[];[Stiker]
25;913;11-50;118582.0;text;;[];False;False;8fc8e1ce68cf0d34;[];gw abis lari pagi tadi
26;913;0;118689.0;sticker/webp;23.0;[];False;False;1715d8ed299b02ab;[];[Stiker]
27;913;0;118715.0;sticker/webp;;[];False;False;1715d8ed299b02ab;[];[Stiker]
28;913;0;119059.0;sticker/webp;;[];False;False;8ce2205be5400b9a;[];[Stiker]
29;913;0;119769.0;sticker/webp;;[];False;False;3afb4baf84e438f5;[];[Stiker]
30;913;0;119775.0;sticker/webp;;[];False;False;3afb4baf84e438f5;[];[Stiker]
31;913;0;120442.0;sticker/webp;;[];False;False;1715d8ed299b02ab;[];[Stiker]
32;913;0;120448.0;sticker/webp;;[];False;False;1715d8ed299b02ab;[];[Stiker]
33;913;0;120534.0;video/mp4;;[];False;False;3afb4baf84e438f5;[];[Video]
34;913;1-10;121074.0;text;;[];False;False;1715d8ed299b02ab;[];sans
35;913;11-50;121080.0;text;;[];False;False;1715d8ed299b02ab;[];gw abis lari pagi tadi
36;913;11-50;121137.0;text;;[];False;False;3afb4baf84e438f5;[];Gw abis lari pagi tadi.
37;913;0;121137.0;sticker/webp;;[];False;False;3afb4baf84e438f5;[];[Stiker]
38;913;0;121181.0;sticker/webp;;[];False;False;ec820ef6fa5656b0;[];[Stiker]
39;913;11-50;121185.0;text;;[];False;False;1715d8ed299b02ab;[];badminton yuk sore ni
