id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;9122df298cd48b5e;[];[Pesan sistem]
2;1;11-50;5.0;text;;[];False;False;aaf6574127575d08;[];gw naik ojol aja deh
3;2;11-50;13478498.0;text;;[];True;False;3309f6ff5cc8791e;[];SIAPA AJA YG DATENG?
4;2;11-50;13478511.0;text;;[];True;False;3309f6ff5cc8791e;[];LU LAGI NGAPAIN SIH?
5;2;11-50;13478623.0;text;;[];False;False;3c95417b0c63cb1a;[];duit bulanan blm dikirim
6;2;11-50;13478626.0;text;;[];False;False;3c95417b0c63cb1a;[];duit bulanan blm dikirim
7;2;1-10;13478638.0;text;;[];True;False;3c95417b0c63cb1a;[];knp?
8;2;11-50;13478716.0;text;;[];False;False;3309f6ff5cc8791e;[];MAMA MINTA GW PULANG WEEKEND
9;2;11-50;13478728.0;text;;[];False;False;3309f6ff5cc8791e;[];DUIT BULANAN BELUM DIKIRIM
10;2;11-50;13478732.0;text;;[];True;False;3309f6ff5cc8791e;[];SIAPA AJA YG DATENG?
11;2;11-50;13478766.0;text;;[];True;False;3309f6ff5cc8791e;[];SIAPA AJA YG DATENG?
12;2;1-10;13478770.0;text;;[];False;False;3c95417b0c63cb1a;[];noted
13;2;11-50;13478772.0;text;;[];False;False;3c95417b0c63cb1a;[];keluarga ngumpul lebaran ntr
14;2;1-10;13478781.0;text;;[];False;False;3c95417b0c63cb1a;[];goks
15;2;11-50;13478782.0;text;;[];True;False;3309f6ff5cc8791e;[];SIAPA AJA YG DATENG?
16;2;11-50;13478790.0;text;12.0;[];False;False;3309f6ff5cc8791e;[];PLAYLIST LO YANG MANA SIH
17;2;11-50;13480918.0;text;;[];False;False;3c95417b0c63cb1a;[];gw lg marathon drakor nih
18;2;11-50;13481012.0;text;;[];False;False;e368d64f737e481a;[];nyokap nanya,,, kapan lulus,,,
19;2;51-100;13481025.0;text;;[];False;False;e368d64f737e481a;[];tadi pagi gw olahraga lari keliling kampus 5 putaran badan pegel semua,,,
20;2;11-50;13481037.0;text;;[];False;False;e368d64f737e481a;[];mama minta gw,,, pulang,,, weekend
21;2;0;13481051.0;video/mp4;;[];False;False;e368d64f737e481a;[];[Video]
22;2;0;13481307.0;sticker/webp;;[];False;False;3c95417b0c63cb1a;[];[Stiker]
23;2;11-50;13484843.0;text;;[];True;False;3309f6ff5cc8791e;[];LU LAGI NGAPAIN SIH?
24;2;11-50;13484993.0;text;;[];True;False;3c95417b0c63cb1a;[];lu lg ngapain sih?
25;2;1-10;13484993.0;text;;[];True;False;3c95417b0c63cb1a;[];terus?
26;2;51-100;13485017.0;text;;[];False;False;3c95417b0c63cb1a;[];adek gw mau masuk kuliah tahun depan gw hrs bantu cariin info jurusan
27;2;11-50;13486433.0;text;;[];False;False;3309f6ff5cc8791e;[];GW KANGEN MASAKAN RUMAH
28;2;11-50;13486809.0;text;;[];False;False;3309f6ff5cc8791e;[];ADEK GW MASUK SMA TAHUN INI
29;2;11-50;13486816.0;text;;['😉'];False;False;3309f6ff5cc8791e;[];ADEK GW MASUK SMA TAHUN INI
30;2;11-50;13487041.0;text;;[];False;False;3309f6ff5cc8791e;[];BOKAP GW LAGI DI LUAR KOTA
31;2;11-50;13487058.0;text;;[];True;False;3309f6ff5cc8791e;[];LU LAGI NGAPAIN SIH?
32;2;11-50;13487059.0;text;;[];True;False;3309f6ff5cc8791e;[];SIAPA AJA YG DATENG?
