id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;198;1-10;0.0;text;;[];False;False;e99a8f995e51e2bb;[];woi
2;198;11-50;1.0;text;;[];False;False;e99a8f995e51e2bb;[];lu dimana sih lama banget
3;199;51-100;64180.0;text;;[];True;False;62afae01e0991507;[];lu pernah coba belajar bareng di perpus kota ga, enak ga disana?
4;199;11-50;64216.0;text;;[];True;False;c0e10594e631a60f;[];JADWAL SIDANG KAPAN BRO?
5;199;11-50;64300.0;text;;[];False;False;62afae01e0991507;[];temenin gw dong besok
6;199;101-500;64402.0;text;5.0;[];False;False;12c223cbf544f4af;[];hari ni gw iseng nyoba bikin kopi pake metode v60 yg lg hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tp hasilnya emang beda dr kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
7;199;101-500;64461.0;text;;[];False;False;12c223cbf544f4af;[];hari ni gw iseng nyoba bikin kopi pake metode v60 yg lg hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tp hasilnya emang beda dr kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
8;199;11-50;64879.0;text;;[];False;False;62afae01e0991507;[];gw kangen temen temen sma
9;199;11-50;65279.0;text;5.0;[];True;False;cf97accded452164;[];pinjam catetan,,, boleh ga?
10;199;0;65591.0;sticker/webp;5.0;[];False;False;30994dcdae1c555f;[];[Stiker]
11;199;0;65927.0;sticker/webp;10.0;[];False;False;62afae01e0991507;[];[Stiker]
12;199;0;66167.0;sticker/webp;;[];False;False;30994dcdae1c555f;[];[Stiker]
13;199;0;66982.0;sticker/webp;;[];False;False;62afae01e0991507;[];[Stiker]
14;199;0;67489.0;sticker/webp;;[];False;False;30994dcdae1c555f;[];[Stiker]
15;199;0;223182.0;video/mp4;;[];False;False;dbff4cdb93d270ac;[];[Video]
16;200;1-10;383090.0;text;;[];False;False;dbff4cdb93d270ac;[];ywd
17;200;11-50;383107.0;text;;[];True;False;dbff4cdb93d270ac;[];jadwallll sidang kapannnn bro?
18;200;11-50;383116.0;text;;[];False;False;dbff4cdb93d270ac;[];si itu udah putus katanyaa
19;200;11-50;383363.0;text;;[];False;False;cf97accded452164;[];diem diem ternyata,,, jadian,,,
20;200;51-100;384114.0;text;;[];False;False;c0e10594e631a60f;[];GW BARU AJA DAPET KABAR KALO TEMEN KITA DITERIMA KERJA DI LUAR NEGERI
21;200;11-50;384210.0;text;;[];True;False;4d5551b0e232cfd5;[];jadwal sidang kapan bro!!
22;200;11-50;385085.0;text;;[];True;False;940517e98659aba5;[];pinjam catetan boleh ga?
23;200;1-10;385197.0;text;;[];False;False;dbff4cdb93d270ac;[];ywdd
24;200;11-50;385214.0;text;;[];False;False;940517e98659aba5;[];Eh denger gosip belum.
25;201;0;445820.0;sticker/webp;;[];False;False;28d8d2c748453f3f;[];[Stiker]
26;201;0;467864.0;sticker/webp;;[];False;False;d35068579296e074;[];[Stiker]
27;202;11-50;614168.0;text;;[];True;False;320e5e283a4f32d5;[];kapannn terakhirrrr kali ketemu?
28;202;11-50;614357.0;text;;[];False;False;28d8d2c748453f3f;[];gw ga pecraya sih gosipnya
29;202;0;614365.0;sticker/webp;;[];False;False;28d8d2c748453f3f;[];[Stiker]
30;202;1-10;614365.0;text;;[];False;False;28d8d2c748453f3f;[];setuju
31;202;51-100;614450.0;text;;[];False;False;320e5e283a4f32d5;[];hariiii ini gw ada rapat organisasi sampeee soreee jadi ga bisa ikut nongkrong
32;202;11-50;614463.0;text;;['😂'];False;False;320e5e283a4f32d5;[];pacarnyaa baru siapaaaa sih
33;202;0;614489.0;sticker/webp;;[];False;False;320e5e283a4f32d5;[];[Stiker]
34;202;0;614796.0;sticker/webp;;[];False;False;28d8d2c748453f3f;[];[Stiker]
35;202;0;614799.0;sticker/webp;;[];False;False;28d8d2c748453f3f;[];[Stiker]
36;203;11-50;643275.0;text;;[];False;False;ed3f72293267c5b7;[];seminar tadi lama banget
37;203;0;644555.0;sticker/webp;;[];False;False;ed3f72293267c5b7;[];[Stiker]
38;203;0;651264.0;sticker/webp;;[];False;False;28d8d2c748453f3f;[];[Stiker]
39;204;1-10;663540.0;text;;[];False;False;dbff4cdb93d270ac;[];gaje
40;204;51-100;663588.0;text;;[];False;False;dbff4cdb93d270ac;[];kemarin gw ke toko buku beli novellll baru samaa bukuuu referensiii buat skripsi
41;204;11-50;663716.0;text;;[];False;False;dbff4cdb93d270ac;[];lu udahhhh makan belummmm
42;204;0;663847.0;sticker/webp;;[];False;False;ed3f72293267c5b7;[];[Stiker]
43;204;1-10;663864.0;text;;[];False;False;dbff4cdb93d270ac;[];sabi
44;204;11-50;663874.0;text;;[];False;False;dbff4cdb93d270ac;[];kelas tambahannnn hari sabtu sih
45;205;51-100;752530.0;text;;[];True;False;b4f6e702bc51f413;[];ada yang tau kenapa kantin kampus tutup lebih awal hari ini ga sih?
46;205;1-10;752532.0;text;;[];False;False;b4f6e702bc51f413;[];gass
47;205;51-100;752805.0;text;;[];False;False;b867a62771d29ee4;[];DOMPET GW ILANG KEMARIN DI ANGKOT TAPI ALHAMDULILLAH ADA YANG NEMUIN
48;205;51-100;752856.0;text;;[];False;False;b867a62771d29ee4;[];DOMPET GW ILANG KEMARIN DI ANGKOT TAPI ALHAMDULILLAH ADA YANG NEMUIN
49;206;11-50;758231.0;text;;[];False;False;2348749b83b01f15;[];temenin gw dong besok
50;206;11-50;758241.0;text;;[];False;False;2348749b83b01f15;[];eh denger gosip blm
51;206;11-50;758248.0;text;;[];False;False;2348749b83b01f15;[];angkot ke sana msh ad ga
52;207;11-50;765459.0;text;;['🙃'];False;False;b4f6e702bc51f413;[];diem diem ternyata jadian
53;207;11-50;765717.0;text;;[];False;False;28d8d2c748453f3f;[];gw berantem sm si anu
54;207;11-50;765723.0;text;;[];False;False;28d8d2c748453f3f;[];temenin gw dong besok
55;207;1-10;766923.0;text;;['🤣'];False;False;06fde6114db45a4c;[];cape
56;207;0;793091.0;system;;[];False;False;e99a8f995e51e2bb;[];[Pesan sistem]
57;208;11-50;820127.0;text;;[];False;False;2348749b83b01f15;[];gw udah di parkiran nih
58;208;11-50;820141.0;text;;[];False;False;2348749b83b01f15;[];ketemuan di mall jam 3 ya
59;208;11-50;820156.0;text;;[];False;False;2348749b83b01f15;[];rame bgt disini cuy
60;209;11-50;828667.0;text;58.0;[];False;False;89aec9b9373d8cf7;[];angkot ke sana masih ada ga
61;209;11-50;828679.0;text;;[];False;False;89aec9b9373d8cf7;[];eh denger gosip belum
62;209;11-50;828718.0;text;;[];False;False;89aec9b9373d8cf7;[];diem diem ternyata jadian
63;209;1-10;830799.0;text;;[];False;False;940517e98659aba5;[];Cape.
64;209;0;830825.0;sticker/webp;;[];False;False;940517e98659aba5;[];[Stiker]
65;210;11-50;840682.0;text;;[];False;False;89aec9b9373d8cf7;[];kita ketemuan dimana... aja... deh
66;210;11-50;840707.0;text;;[];True;False;89aec9b9373d8cf7;[];ada yg mau... bareng?
67;210;51-100;840776.0;text;;[];False;False;2348749b83b01f15;[];gw lg nyoba masak rendang resep nyokap tp kayaknya gagal total deh
68;210;11-50;840813.0;text;;[];False;False;89aec9b9373d8cf7;[];ketemuan di mall jam 3 ya
69;210;1-10;840832.0;text;;[];False;False;89aec9b9373d8cf7;[];ooh
70;210;0;840909.0;sticker/webp;;[];False;False;940517e98659aba5;[];[Stiker]
71;210;11-50;840961.0;text;;[];True;False;2348749b83b01f15;[];ad yg mau bareng?
72;210;11-50;841140.0;text;;[];False;False;89aec9b9373d8cf7;[];rame banget disini cuy
73;210;11-50;841156.0;text;;[];False;False;2348749b83b01f15;[];gw nyari parkir dulu bentar
74;210;11-50;841162.0;text;;[];False;False;89aec9b9373d8cf7;[];macet parah di jalan tol
75;210;11-50;841163.0;text;;[];False;False;2348749b83b01f15;[];gw udah di parkiran nih
76;210;11-50;841166.0;text;;[];False;False;2348749b83b01f15;[];macet parah di jalan tol
77;210;11-50;841172.0;text;;[];False;False;2348749b83b01f15;[];kita ketemuan dmn aja deh
78;210;1-10;841176.0;text;;[];False;False;89aec9b9373d8cf7;[];kok
79;210;11-50;841177.0;text;;[];False;False;2348749b83b01f15;[];bsk sore ad waktu ga
80;210;11-50;841195.0;text;;[];False;False;89aec9b9373d8cf7;[];jangan lupa bawa duit cash
81;210;1-10;841200.0;text;;[];False;False;89aec9b9373d8cf7;[];wah
82;210;1-10;841203.0;text;;[];False;False;89aec9b9373d8cf7;[];yaa
83;210;1-10;841205.0;text;;[];False;False;89aec9b9373d8cf7;[];mah
84;210;11-50;841215.0;text;;[];False;False;89aec9b9373d8cf7;[];gw lagi di warkop nih
85;210;11-50;841222.0;text;;[];False;False;89aec9b9373d8cf7;[];gw naik ojol aja deh
86;210;1-10;841224.0;text;;[];False;False;2348749b83b01f15;[];wah
87;210;11-50;841229.0;text;;[];False;False;2348749b83b01f15;[];lu dmn sih lama bgt
88;210;11-50;841235.0;text;;[];False;False;2348749b83b01f15;[];rame bgt disini cuy
89;210;11-50;841237.0;text;;[];False;False;2348749b83b01f15;[];lu dmn sih lama bgt
90;210;1-10;841245.0;text;;[];False;False;2348749b83b01f15;[];oii
91;210;1-10;841251.0;text;;[];True;False;2348749b83b01f15;[];udah?
92;210;1-10;841256.0;text;;[];False;False;89aec9b9373d8cf7;[];hoo
93;210;51-100;841266.0;text;;[];False;False;89aec9b9373d8cf7;[];motor gw mogok di tengah jalan tadi pagi jadi gw... telat masuk kelas
94;210;11-50;841278.0;text;;[];False;True;2348749b83b01f15;[];gw seneng bgt dapet a!
95;210;11-50;841295.0;text;;[];False;False;2348749b83b01f15;[];macet parah di jalan tol
96;210;1-10;841302.0;text;;[];False;False;89aec9b9373d8cf7;[];emm
97;210;11-50;841305.0;text;;[];False;False;2348749b83b01f15;[];gw udah di parkiran nih
98;210;11-50;841306.0;text;;[];False;False;2348749b83b01f15;[];rame bgt disini cuy
99;210;11-50;841309.0;text;;[];False;False;89aec9b9373d8cf7;[];ketemuan di mall jam 3... ya
100;210;11-50;841325.0;text;;[];False;False;89aec9b9373d8cf7;[];jangan lupa bawa duit cash
101;210;11-50;841329.0;text;;[];False;False;89aec9b9373d8cf7;[];macet parah di jalan tol
102;210;1-10;841339.0;text;;[];False;False;2348749b83b01f15;[];hoo
103;210;11-50;841344.0;text;;[];False;False;2348749b83b01f15;[];lu dmn sih lama bgt
104;210;11-50;841361.0;text;;[];False;False;89aec9b9373d8cf7;[];gw naik ojol aja deh...
105;210;11-50;841364.0;text;;[];False;False;2348749b83b01f15;[];gw nyari parkir dulu bentar
106;210;11-50;841369.0;text;;[];True;False;2348749b83b01f15;[];wifi password nya apa sih?
107;210;1-10;841376.0;text;;[];False;False;89aec9b9373d8cf7;[];emm
108;210;11-50;841381.0;text;;[];False;False;89aec9b9373d8cf7;[];gw lagi di warkop nih
109;210;11-50;841406.0;text;;[];False;False;2348749b83b01f15;[];gw udah di parkiran nih
110;210;11-50;841409.0;text;;[];False;False;2348749b83b01f15;[];gw nyari parkir dulu bentar
111;210;11-50;841446.0;text;;[];False;False;89aec9b9373d8cf7;[];gw naik ojol aja deh
112;210;11-50;841449.0;text;;[];False;False;89aec9b9373d8cf7;[];gw udah di parkiran nih
113;210;1-10;841524.0;text;;[];False;False;2348749b83b01f15;[];ahh
114;210;11-50;841539.0;text;;[];False;False;2348749b83b01f15;[];macet parah di jalan tol
115;210;11-50;841580.0;text;;[];False;False;89aec9b9373d8cf7;[];kita ketemuan dimana aja deh
116;210;11-50;841593.0;text;;[];False;False;89aec9b9373d8cf7;[];bsk sore ada waktu ga
117;210;11-50;841596.0;text;;[];True;False;ed3f72293267c5b7;['89aec9b9373d8cf7'];ada yg mau bareng?
118;210;0;841603.0;sticker/webp;;[];False;False;ed3f72293267c5b7;[];[Stiker]
119;210;1-10;841605.0;text;;[];False;False;89aec9b9373d8cf7;[];oii
120;210;11-50;841606.0;text;;[];True;False;ed3f72293267c5b7;[];wifi password nya apa sih?
121;210;1-10;841616.0;text;;[];False;False;89aec9b9373d8cf7;[];yaa
122;210;11-50;841626.0;text;;['😂'];False;False;ed3f72293267c5b7;[];ketemuan di mall jam 3 ya
123;210;0;841626.0;image/jpeg;;[];False;False;89aec9b9373d8cf7;[];[Foto]
124;210;11-50;841632.0;text;;[];False;False;ed3f72293267c5b7;[];gw nyari parkir dulu bentar
125;210;11-50;841635.0;text;;[];False;False;ed3f72293267c5b7;[];gw ngga bisa ikut malem ini
126;210;11-50;841637.0;text;;[];False;False;89aec9b9373d8cf7;[];rame banget disini cuy
127;210;11-50;841649.0;text;;[];False;False;89aec9b9373d8cf7;[];lu dimana sih lama banget...
128;210;11-50;841663.0;text;;[];False;False;ed3f72293267c5b7;[];ketemuan di mall jam 3 ya
129;210;11-50;841673.0;text;;[];False;False;ed3f72293267c5b7;[];macet parah di jalan tol
130;210;51-100;841679.0;text;;[];False;False;89aec9b9373d8cf7;[];temen sekamar gw pindah kosan... jadi... sekarang gw sendirian di kamar
131;210;1-10;841692.0;text;;['😂'];False;False;ed3f72293267c5b7;[];emm
132;210;11-50;841700.0;text;;[];True;False;ed3f72293267c5b7;[];ada yg mau bareng?
133;210;11-50;841722.0;text;;[];False;False;89aec9b9373d8cf7;[];gw ngga bisa ikut malem ini
134;210;11-50;841729.0;text;;[];False;False;89aec9b9373d8cf7;[];macet parah di jalan... tol...
135;210;0;841746.0;image/jpeg;;[];False;False;ed3f72293267c5b7;[];[Foto]
136;210;11-50;841754.0;text;;[];False;False;ed3f72293267c5b7;[];gw udah di parkiran nih
137;210;11-50;841785.0;text;;[];False;False;89aec9b9373d8cf7;[];ketemuan di mall jam 3 ya
138;210;1-10;841786.0;text;;[];False;False;89aec9b9373d8cf7;[];deh
139;210;11-50;841789.0;text;;[];True;False;ed3f72293267c5b7;[];nilai keluar kapan ya?
140;210;1-10;841795.0;text;;[];False;False;89aec9b9373d8cf7;[];hoo
141;210;1-10;841795.0;text;;[];False;False;ed3f72293267c5b7;[];oii
142;210;1-10;841800.0;text;;[];False;False;89aec9b9373d8cf7;[];emm
143;210;11-50;841801.0;text;;[];False;False;ed3f72293267c5b7;[];rame banget disini cuy
144;210;11-50;841823.0;text;;[];False;False;2348749b83b01f15;[];lu dmn sih lama bgt
145;210;11-50;841829.0;text;;[];False;False;2348749b83b01f15;[];gw naik ojol aja deh
