id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;281facb8a6854323;[];[Pesan sistem]
2;1;11-50;5.0;text;;['🐛'];False;False;ab4c5e9fff7f5840;[];hujan deres ga bawa payung
3;2;51-100;5882271.0;text;;[];True;False;ed47ed97e5e07ca1;[];LU PERNAH COBA BELAJAR BARENG DI PERPUS KOTA GA, ENAK GA DISANA?
4;2;11-50;5882854.0;text;;[];False;False;ed47ed97e5e07ca1;[];TEMEN GW SAKIT MASUK RS
5;2;101-500;5883273.0;text;;[];False;False;ed47ed97e5e07ca1;[];HARI INI GW ISENG NYOBA BIKIN KOPI PAKE METODE V60 YANG LAGI HYPE DI KALANGAN ANAK ANAK KAMPUS. BELI ALATNYA LUMAYAN MAHAL SIH TAPI HASILNYA EMANG BEDA DARI KOPI SACHET BIASA. KOPINYA LEBIH SMOOTH DAN GA TERLALU PAHIT. KAYAKNYA GW BAKAL KETAGIHAN NIH BIKIN KOPI SENDIRI TIAP PAGI SEBELUM KE KAMPUS
6;2;51-100;5883364.0;text;;[];True;False;ed47ed97e5e07ca1;[];LU PERNAH COBA BELAJAR BARENG DI PERPUS KOTA GA, ENAK GA DISANA?
7;2;11-50;5883475.0;text;;['💪🏽', '💃'];False;True;ed47ed97e5e07ca1;[];GW KAGET PAS DENGER ITU!
8;3;51-100;5921815.0;text;;[];False;False;03bff00c94babaff;[];hari ni gw ad rapat organisasi sampe sore jadi ga bs ikut nongkrong
9;3;11-50;5921816.0;text;;[];False;False;03bff00c94babaff;[];reuni kapan ya kita
10;4;51-100;5941151.0;text;;[];False;True;ed47ed97e5e07ca1;['c6a2611d16f13869'];SENENG BANGET GW DAPET TAWARAN MAGANG DI PERUSAHAAN IMPIAN GW!
