id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;1-10;0.0;text;;[];False;False;b50f70a2cfd73bfa;[];ywd
2;1;1-10;9197356.0;text;;[];False;False;40b724e59d03bfd8;[];cape
3;1;11-50;9197363.0;text;;[];False;False;40b724e59d03bfd8;[];reuni kapan ya kita
4;1;1-10;9197367.0;text;;[];False;False;679dfa676830dcbd;[];HIHI
5;1;0;9197369.0;sticker/webp;;[];False;False;40b724e59d03bfd8;[];[Stiker]
6;1;0;9197371.0;sticker/webp;;[];False;False;40b724e59d03bfd8;[];[Stiker]
7;1;0;9197376.0;sticker/webp;;[];False;False;40b724e59d03bfd8;[];[Stiker]
8;1;1-10;9197377.0;text;;[];False;False;b50f70a2cfd73bfa;[];hihi
9;1;1-10;9197381.0;text;;[];False;False;679dfa676830dcbd;[];UDAH
10;1;0;9197384.0;sticker/webp;;[];False;False;40b724e59d03bfd8;[];[Stiker]
11;1;11-50;9197393.0;text;;[];False;False;b50f70a2cfd73bfa;[];jangan bilang siapa siapa ya
12;1;0;9197393.0;sticker/webp;;[];False;False;679dfa676830dcbd;[];[Stiker]
13;1;0;9197412.0;sticker/webp;;[];False;False;679dfa676830dcbd;[];[Stiker]
14;1;11-50;9197413.0;text;;[];False;False;b50f70a2cfd73bfa;[];reuni kapan ya kita
15;1;0;9197426.0;sticker/webp;;[];False;False;b50f70a2cfd73bfa;[];[Stiker]
16;1;0;9197427.0;sticker/webp;;[];False;False;679dfa676830dcbd;[];[Stiker]
17;1;0;9197436.0;sticker/webp;;[];False;False;679dfa676830dcbd;[];[Stiker]
18;1;1-10;9197438.0;text;;[];False;False;b50f70a2cfd73bfa;[];males
19;1;1-10;9197451.0;text;;[];False;False;b50f70a2cfd73bfa;[];cape
20;1;0;9197452.0;sticker/webp;;[];False;False;679dfa676830dcbd;[];[Stiker]
21;1;0;9197466.0;sticker/webp;;[];False;False;b50f70a2cfd73bfa;[];[Stiker]
22;1;0;9197853.0;sticker/webp;;[];False;False;b50f70a2cfd73bfa;[];[Stiker]
23;1;0;9197973.0;sticker/webp;;[];False;False;af6cebae94247a0c;[];[Stiker]
24;1;0;9198096.0;sticker/webp;;[];False;False;af028d1b69bef1f6;[];[Stiker]
25;1;0;9198098.0;sticker/webp;;[];False;False;af028d1b69bef1f6;[];[Stiker]
26;1;0;9198103.0;sticker/webp;;[];False;False;af028d1b69bef1f6;[];[Stiker]
27;1;0;9198108.0;sticker/webp;;[];False;False;af028d1b69bef1f6;[];[Stiker]
28;1;0;9198111.0;sticker/webp;;[];False;False;af028d1b69bef1f6;[];[Stiker]
29;1;0;9198116.0;sticker/webp;;[];False;False;af028d1b69bef1f6;[];[Stiker]
30;2;0;9208896.0;sticker/webp;;[];False;False;2b6eeb123b473098;[];[Stiker]
