id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;['🐧'];False;False;4c0876fa6b5d7c27;[];diem diem ternyata jadian
2;1;11-50;3600077.0;text;;[];False;False;cbefdbc383acc609;[];diem diem ternyata jadian
3;1;11-50;3600091.0;text;;[];True;False;cbefdbc383acc609;[];pinjam catetan boleh ga?
4;1;1-10;3600254.0;text;;[];False;False;6ab9933fdf800ac2;[];WKWKW
5;1;1-10;3600257.0;text;;[];False;False;6ab9933fdf800ac2;[];UDAH
6;1;11-50;3600269.0;text;;[];False;False;b66afac2a563f813;['4c0876fa6b5d7c27'];reuni kapan ya kita
7;1;1-10;3600492.0;text;;[];False;False;cbefdbc383acc609;[];cape
8;1;51-100;3600872.0;text;;[];False;False;02566ec5e9e83fb1;[];hari ini,,, gw ada rapat organisasi sampe sore jadi ga bisa ikut,,, nongkrong
9;1;11-50;3601004.0;text;;[];False;False;b66afac2a563f813;[];diem diem ternyata jadian
10;1;11-50;3602085.0;text;;['😅'];True;False;a32aa02fb7914e6b;[];jadwal sidang kapan bro?
11;1;1-10;3602183.0;text;;['😐'];False;False;02566ec5e9e83fb1;[];gabut
12;1;11-50;3602327.0;text;;[];True;False;a32aa02fb7914e6b;[];pinjam catetan boleh... ga?
13;1;1-10;3602331.0;text;;['🤣'];False;False;a32aa02fb7914e6b;[];ywd
14;1;51-100;3602353.0;text;;[];False;False;e79d6111cea510e5;[];hari iniiii gw ada rapattt organisasi sampee sore jadiiii ga bisa ikut nongkrong
15;1;11-50;3602716.0;text;;[];False;False;6ab9933fdf800ac2;[];SI ITU UDAH PUTUS KATANYA
16;1;11-50;3602721.0;text;;[];False;False;0757d71b5e678e92;[];reuni kapan ya kita!!!
17;1;11-50;3602740.0;text;;[];False;False;0757d71b5e678e92;[];diem diem ternyata jadian!!!
18;1;51-100;3602790.0;text;;[];False;False;0757d71b5e678e92;[];wifi kosan gw lemot banget jadi gw ke perpus aja buat ngerjain tugas!!
19;1;1-10;3602805.0;text;;[];False;False;0757d71b5e678e92;[];cape!!!
20;1;11-50;3603034.0;text;;['🥰'];False;True;a32aa02fb7914e6b;[];gw kaget pas denger itu!
21;1;11-50;3603445.0;text;;[];False;False;9ff31c6892772bf7;['6ab9933fdf800ac2'];Eh denger gosip belum.
22;2;11-50;3605995.0;text;;[];False;False;6ab9933fdf800ac2;[];GW UDAH DI PARKIRAN NIH
23;2;1-10;3606095.0;text;;[];False;False;b66afac2a563f813;[];emm
24;2;51-100;3606105.0;text;;[];False;False;b66afac2a563f813;['0757d71b5e678e92'];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
25;2;1-10;3606112.0;text;;[];True;False;b66afac2a563f813;[];udah?
26;2;1-10;3606138.0;text;;['😏'];False;False;0757d71b5e678e92;[];yaa!!!
27;2;0;3606211.0;sticker/webp;;[];False;False;6ab9933fdf800ac2;[];[Stiker]
28;2;1-10;3606354.0;text;;['🤣'];False;False;a32aa02fb7914e6b;[];mah
29;3;11-50;3610353.0;text;;[];False;False;91bc09de6cee931a;['14df3a00408c91dd'];wifi kampsu lemot parah
30;3;0;3610354.0;image/jpeg;;[];False;False;91bc09de6cee931a;[];[Foto]
31;3;11-50;3610497.0;text;;[];True;False;02566ec5e9e83fb1;[];masih buka ga warungnya?
32;3;1-10;3610524.0;text;;['😂'];False;False;91bc09de6cee931a;[];ah
33;3;1-10;3610527.0;text;;[];False;False;91bc09de6cee931a;[];yoii
34;3;1-10;3610528.0;text;;[];False;False;0757d71b5e678e92;[];okk!!!
35;3;1-10;3610530.0;text;;[];False;False;0757d71b5e678e92;[];yoii!!
36;3;11-50;3610587.0;text;;[];False;False;02566ec5e9e83fb1;[];wifi kampus lemot parah,,,
37;3;1-10;3610602.0;text;;['😂'];False;False;91bc09de6cee931a;[];ah
38;3;11-50;3610618.0;text;;[];False;False;91bc09de6cee931a;[];gw brau ganti nomor btw
39;3;11-50;3610632.0;text;;[];False;False;91bc09de6cee931a;[];internet mtai lg di kosan
40;3;11-50;3610645.0;text;;[];False;False;91bc09de6cee931a;[];gw mau tiudr duul ya
41;4;1-10;3614454.0;text;;[];False;False;14df3a00408c91dd;[];siapp
42;4;11-50;3616167.0;text;;[];False;False;0757d71b5e678e92;[];wifi kampus lemot parah!!!
43;4;11-50;3616181.0;text;;[];False;False;0757d71b5e678e92;[];wifi kampus lemot parah!!
44;4;11-50;3616416.0;text;;[];True;False;e79d6111cea510e5;[];besokk libur bukan sih?
45;5;0;3617135.0;sticker/webp;42.0;[];False;False;91bc09de6cee931a;[];[Stiker]
46;5;1-10;3617160.0;text;;[];False;False;9ff31c6892772bf7;[];Gitu.
47;5;1-10;3617313.0;text;;[];False;False;02566ec5e9e83fb1;[];nice
48;5;11-50;3617444.0;text;47.0;[];False;False;91bc09de6cee931a;[];bokap gw lg di luar ktoa
49;5;11-50;3617464.0;text;;[];False;False;9ff31c6892772bf7;['14df3a00408c91dd'];Duit bulanan belum dikirim.
50;5;11-50;3617474.0;text;;[];False;False;9ff31c6892772bf7;[];Mama minta gw pulang weekend.
