id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1395;11-50;0.0;text;;[];False;False;7d4a9020f942d6e9;[];series itu endingnya zonk bgt
2;1395;1-10;4.0;text;;[];False;False;7d4a9020f942d6e9;[];ih
3;1395;1-10;21.0;text;;[];False;False;7d4a9020f942d6e9;[];dih
4;1395;11-50;160.0;text;;[];False;False;5d191b7cc3fe96fe;[];series itu endingnya zonk bgt
5;1395;1-10;166.0;text;;[];False;False;5d191b7cc3fe96fe;[];zonk
6;1395;1-10;181.0;text;;[];True;False;5d191b7cc3fe96fe;[];gitu?
7;1395;11-50;183.0;text;;[];False;False;5d191b7cc3fe96fe;[];konser itu mahal banget tiketnya
8;1395;0;251.0;video/mp4;;[];False;False;5d191b7cc3fe96fe;[];[Video]
9;1395;11-50;268.0;text;;[];False;False;5d191b7cc3fe96fe;[];futsal besok jadi ga
10;1395;0;273.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
11;1395;11-50;294.0;text;;['😢'];False;False;fe76fad6adb6bc52;[];PERTANDINGAN BOLA TADI MALAM GILA
12;1395;11-50;373.0;text;;[];False;False;142a5026dfcbb403;[];album baru dia enak bgt
13;1395;11-50;748.0;text;;[];False;False;04946cdce69e2293;[];pertandingan bola tadi malam gila
14;1395;11-50;776.0;text;;[];False;False;04946cdce69e2293;[];gw lagi baca novel baru nih,,,
15;1395;101-500;791.0;text;;['😏'];False;False;04946cdce69e2293;[];tadi siang,,, gw makan,,, di warung makan baru deket gerbang belakang kampus.,,, nasi gorengnya lumayan enak,,, dan harganya murah banget cuma 12,,, ribu udah,,, sama es teh. kayaknya,,, bakal jadi langganan baru deh soalnya warteg biasa gw udah,,, mulai naik harga dan,,, porsinya makin dikit aja
16;1395;101-500;817.0;text;;['😏'];False;False;fe76fad6adb6bc52;[];TADI SIANG GW MAKAN DI WARUNG MAKAN BARU DEKET GERBANG BELAKANG KAMPUS. NASI GORENGNYA LUMAYAN ENAK DAN HARGANYA MURAH BANGET CUMA 12 RIBU UDAH SAMA ES TEH. KAYAKNYA BAKAL JADI LANGGANAN BARU DEH SOALNYA WARTEG BIASA GW UDAH MULAI NAIK HARGA DAN PORSINYA MAKIN DIKIT AJA
17;1395;1-10;818.0;text;;[];False;False;4d4b8fd6b9eff33d;[];kuy
18;1395;1-10;1134.0;text;;[];False;False;de14ad40b4fe983a;[];dih
19;1395;0;1164.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
20;1395;101-500;1171.0;text;;['😏'];False;False;de14ad40b4fe983a;[];tadiii sianggg gw makann di warung makan baruuuu dekettt gerbangggg belakangg kampus. nasi gorengnya lumayan enak dan harganya murah banget cuma 12 ribu udah samaaaa es teh. kayaknya bakall jadi langganann baruuuu dehhhh soalnya warteg biasaaaa gw udahhh mulai naik harga dan porsinyaa makin dikit aja
21;1395;101-500;1194.0;text;;['😏'];False;False;8d25d85bc4bb8a8b;[];tadi siang gw makan di warung makan baru deket gerbang belakang kampus. nasi gorengnya lumayan enak dan harganya murah banget cuma 12 ribu udah sama es teh. kayaknya bakal jadi langganan baru deh soalnya warteg biasa gw udah mulai naik harga dan porsinya makin dikit aja!!!
22;1395;101-500;1207.0;text;;['😏'];False;False;de14ad40b4fe983a;[];tadi sianggg gw makan di warung makan baruuuu deket gerbang belakanggg kampus. nasiii gorengnyaaa lumayan enakkkk dan harganya murah bangett cuma 12 ribu udah samaa es teh. kayaknya bakal jadi langganan baru dehh soalnyaa warteg biasa gw udahh mulai naik hargaaa dan porsinyaa makin dikit aja
23;1395;1-10;1237.0;text;;[];False;False;8d25d85bc4bb8a8b;[];fyi!!!
24;1395;11-50;1271.0;text;;[];False;False;de14ad40b4fe983a;[];gw abis lari pagiiii tadi
25;1395;1-10;1275.0;text;;['😘'];False;False;de14ad40b4fe983a;[];oottt
26;1395;0;1313.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
27;1395;11-50;1322.0;text;;[];False;False;8d25d85bc4bb8a8b;[];manga terbaru udah keluar loh!!!
28;1395;11-50;1322.0;text;;[];False;False;8d25d85bc4bb8a8b;[];gym hari ini skip deh!!!
29;1395;0;1324.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
30;1395;0;1333.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
31;1395;1-10;1342.0;text;;[];False;False;4d4b8fd6b9eff33d;[];jir
32;1395;11-50;1352.0;text;;[];False;False;4d4b8fd6b9eff33d;[];manga terbaru udah keluar loh
33;1395;11-50;1352.0;text;;[];False;False;8d25d85bc4bb8a8b;[];badminton yuk sore ini!!
34;1395;11-50;1353.0;text;;[];False;False;8d25d85bc4bb8a8b;[];gw abis lari pagi tadi!!!
35;1395;11-50;1360.0;text;;[];False;False;5d191b7cc3fe96fe;[];gw lagi baca novel baru nih
36;1395;51-100;1406.0;text;;[];False;False;4d4b8fd6b9eff33d;[];dosen killer itu ternyata baik banget... orangnya kalo diajak ngobrol santai
37;1395;11-50;1425.0;text;;[];False;False;8d25d85bc4bb8a8b;['a1ee0edf9f38475f'];gw lagi baca novel baru nih!!
38;1395;11-50;1432.0;text;;[];False;False;8d25d85bc4bb8a8b;[];podcast yg lu rekomen mana!!!
39;1395;11-50;1571.0;text;;[];False;False;5d191b7cc3fe96fe;[];futsal besok jadi ga
40;1395;11-50;1585.0;text;;[];False;False;5d191b7cc3fe96fe;[];album baru dia enak banget
41;1395;11-50;1619.0;text;;[];False;False;4d4b8fd6b9eff33d;[];podcast yg lu... rekomen... mana
42;1395;11-50;1684.0;text;;['💃🏽'];False;False;35b0bae63a2845d0;[];Konser itu mahal banget tiketnya.
43;1395;11-50;1696.0;image/jpeg;;[];False;False;de14ad40b4fe983a;[];[Foto]
44;1395;11-50;1720.0;text;;[];False;False;de14ad40b4fe983a;[];album baru diaa enak banget
45;1395;11-50;2428.0;text;44.0;['😉'];False;False;7d4a9020f942d6e9;[];futsal besok jadi ga
46;1395;1-10;2460.0;text;;['🤭'];False;False;8d25d85bc4bb8a8b;[];ih!!!
47;1395;0;2468.0;sticker/webp;;[];False;False;7d4a9020f942d6e9;[];[Stiker]
48;1395;0;2607.0;sticker/webp;;[];False;False;de14ad40b4fe983a;[];[Stiker]
49;1395;11-50;3881.0;text;;[];True;False;40cd0c50a43f4482;[];tadi ngomong apa sih dosennya?
50;1395;11-50;3903.0;text;;[];False;False;40cd0c50a43f4482;['de14ad40b4fe983a'];gym hari ni skip deh
51;1395;11-50;4677.0;text;;[];False;False;04946cdce69e2293;[];gw lagi baca novel,,, baru nih
52;1395;1-10;4733.0;text;;[];False;False;04946cdce69e2293;[];oot
53;1395;1-10;4851.0;text;;[];False;False;40cd0c50a43f4482;[];bete
54;1395;11-50;4865.0;text;;[];False;False;40cd0c50a43f4482;[];pertandingan bola taid malam gila
55;1395;51-100;4912.0;text;;[];False;False;de14ad40b4fe983a;[];gw harus ganti strategiiii belajarr sih soalnya nilai uts kemarin jelek bgtt
56;1395;11-50;4924.0;text;;[];True;False;de14ad40b4fe983a;[];masihh bangunn ga lu jam segini?
57;1395;1-10;4929.0;text;;[];False;False;de14ad40b4fe983a;[];oot
58;1395;11-50;4932.0;text;;[];True;False;de14ad40b4fe983a;[];ada sinyallll ga disitu?
59;1395;11-50;4939.0;text;;[];False;False;de14ad40b4fe983a;[];futsallll besokkkk jadiii ga
60;1395;1-10;4941.0;text;;[];False;False;de14ad40b4fe983a;[];oott
61;1395;11-50;4948.0;text;;[];False;False;de14ad40b4fe983a;[];futsal besok jadii ga
62;1395;11-50;4955.0;text;;[];False;False;de14ad40b4fe983a;[];gw abis lari pagi tadi
63;1395;1-10;4962.0;text;;[];False;False;de14ad40b4fe983a;[];zonk
64;1395;1-10;4972.0;text;;[];False;False;40cd0c50a43f4482;[];btw
65;1395;11-50;4976.0;text;;[];False;False;40cd0c50a43f4482;[];podcast yg lu rekomne mana
66;1395;11-50;4985.0;text;;[];False;False;de14ad40b4fe983a;[];series itu endingnya zonkkkk bgtt
67;1395;11-50;4986.0;text;;[];False;False;40cd0c50a43f4482;[];serise tu endingnya zonk bgt
68;1395;11-50;4992.0;text;;[];False;False;de14ad40b4fe983a;[];gw lagi baca novel baruuuu nihhhh
69;1395;11-50;4993.0;text;;[];False;False;40cd0c50a43f4482;[];badminton yuk sore ni
70;1395;11-50;5005.0;text;;[];False;False;de14ad40b4fe983a;[];gw lagii baca novel baru nih
71;1395;1-10;5009.0;text;;['🙄'];False;False;de14ad40b4fe983a;[];dih
72;1395;11-50;5011.0;text;;[];False;False;de14ad40b4fe983a;[];gw lagi baca novel baru nihhh
73;1395;11-50;5022.0;text;;[];False;False;40cd0c50a43f4482;[];futsal besko jadi ga
74;1395;1-10;5035.0;text;;['😉'];False;False;40cd0c50a43f4482;[];fyi
75;1395;11-50;5037.0;text;;[];False;False;40cd0c50a43f4482;[];futsal besko jadi ga
76;1395;1-10;5075.0;text;;[];False;False;40cd0c50a43f4482;[];hoki
77;1395;11-50;5083.0;text;;[];False;False;40cd0c50a43f4482;[];kosner tu mahal bgt tiketnya
78;1395;11-50;5088.0;text;;[];False;False;40cd0c50a43f4482;[];series tu endingnya zonk bgt
79;1395;11-50;5107.0;text;;[];False;False;40cd0c50a43f4482;[];game baru uadh download blm
80;1395;11-50;5115.0;text;;[];False;False;40cd0c50a43f4482;[];manga terbaru udha keluar loh
81;1395;11-50;5122.0;text;;[];False;False;40cd0c50a43f4482;[];album baur dia enak bgt
82;1395;1-10;5137.0;text;;[];False;False;40cd0c50a43f4482;[];dih
83;1395;51-100;5286.0;text;;[];False;False;de14ad40b4fe983a;[];semalam hujan gede bangett sampe kosan gw matiiii lampu semalemann gila
84;1395;1-10;5287.0;text;;['😂'];False;False;de14ad40b4fe983a;[];betee
85;1395;11-50;5613.0;text;;[];True;False;04946cdce69e2293;[];ada sinyal ga disitu?
86;1395;11-50;5617.0;text;;[];False;False;04946cdce69e2293;[];futsal besok jadi ga
87;1395;1-10;5653.0;text;;[];False;False;40cd0c50a43f4482;[];kuy
88;1395;11-50;5662.0;text;;[];False;False;40cd0c50a43f4482;[];gw abis lari pagi tdai
89;1395;11-50;5714.0;text;;[];False;False;40cd0c50a43f4482;[];badminton yuk soer ni
90;1395;11-50;5761.0;text;;[];False;False;40cd0c50a43f4482;[];konsre tu mahal bgt tkietnya
91;1395;11-50;5761.0;text;;[];False;False;40cd0c50a43f4482;[];pertandignan bola tadi malam gila
92;1395;11-50;6186.0;text;;[];False;False;04946cdce69e2293;[];badminton yuk sore ini
93;1395;1-10;6201.0;text;;['👍🏻'];False;False;40cd0c50a43f4482;[];zonk
94;1395;101-500;7163.0;text;;['😏'];False;False;de14ad40b4fe983a;[];tadiiii siangg gw makannn di warung makannn baru deket gerbang belakang kampus. nasii gorengnya lumayan enak dan harganya murahhhh banget cuma 12 ribuuu udah samaaa es teh. kayaknyaaaa bakal jadii langganannnn baruuu dehh soalnyaaaa warteg biasa gw udah mulai naik harga dannnn porsinya makin dikitttt aja
95;1395;0;7826.0;unknown;;[];False;False;fc22359b1b908b81;[];[Media tidak dikenal]
96;1395;0;7874.0;unknown;;[];False;False;fc22359b1b908b81;[];[Media tidak dikenal]
97;1395;11-50;8291.0;text;;[];True;False;40cd0c50a43f4482;[];msh bangun ga lu jam segini?
98;1395;0;8383.0;unknown;;[];False;False;fc22359b1b908b81;[];[Media tidak dikenal]
99;1395;1-10;8421.0;text;;[];False;False;fc22359b1b908b81;[];kuy
100;1395;11-50;8435.0;text;;[];False;False;fc22359b1b908b81;[];manga terbaru udah keluar... loh
101;1395;11-50;8447.0;text;;[];False;False;40cd0c50a43f4482;[];gym hrai ni skpi deh
102;1395;1-10;8461.0;text;;[];False;False;40cd0c50a43f4482;[];oot
103;1395;51-100;8484.0;text;;[];False;False;40cd0c50a43f4482;[];dosne killer tu ternyata baik bgt orangyna kalo diajak ngobrol santai
104;1395;11-50;8499.0;text;;[];True;False;40cd0c50a43f4482;[];ad sinyal ga disitu?
105;1395;1-10;8499.0;text;;[];False;False;40cd0c50a43f4482;[];oot
106;1395;101-500;8535.0;text;;['😏'];False;False;40cd0c50a43f4482;[];tdai siang gw makan di warung makan baru dkeet gerbang belaknag kampus. nasi gorengnya lumayan enak dan harganya murah bgt cuam 12 riub uadh sm es teh. kayaknya bakal jadi langganan baru deh soanlya warteg biasa gw uadh mulai naki harga dan porsinya makin dikit aja
107;1395;1-10;8564.0;text;;['😂'];False;False;fc22359b1b908b81;[];njir
108;1395;51-100;8598.0;text;;[];False;False;fc22359b1b908b81;[];gw baru dapet info beasiswa buat semester depan mau coba daftar deh...
109;1395;11-50;8607.0;text;;[];False;False;fc22359b1b908b81;[];podcast yg lu rekomen mana
110;1395;1-10;8853.0;text;;[];True;False;de14ad40b4fe983a;[];jd?
111;1395;1-10;8854.0;text;;[];True;False;de14ad40b4fe983a;[];gitu?
112;1395;0;8903.0;sticker/webp;;[];False;False;fc22359b1b908b81;[];[Stiker]
113;1395;1-10;8903.0;text;;[];False;False;fc22359b1b908b81;[];jir
114;1395;0;8915.0;sticker/webp;;[];False;False;fc22359b1b908b81;[];[Stiker]
115;1396;0;12074.0;image/jpeg;;[];False;False;40cd0c50a43f4482;[];[Foto]
116;1396;1-10;12199.0;text;;['😂'];False;False;fc22359b1b908b81;[];mager
117;1396;0;13028.0;video/mp4;;[];False;False;5d191b7cc3fe96fe;[];[Video]
118;1397;11-50;27552.0;image/jpeg;;[];False;False;7d4a9020f942d6e9;['40cd0c50a43f4482'];[Foto]
119;1397;1-10;27590.0;text;;['😉'];False;False;40cd0c50a43f4482;[];zonk
120;1397;11-50;27600.0;text;;[];False;False;40cd0c50a43f4482;[];series tu endingnya zonk bgt
121;1397;11-50;27622.0;text;;[];False;False;40cd0c50a43f4482;[];gw abis lari pagi taid
122;1397;11-50;27697.0;text;;[];False;False;7d4a9020f942d6e9;[];konser itu mahal banget tiketnya
123;1397;11-50;27700.0;text;;[];False;False;7d4a9020f942d6e9;[];series itu endingnya zonk bgt
124;1397;11-50;27718.0;text;;[];False;False;7d4a9020f942d6e9;[];gym hari ini skip deh
125;1398;11-50;29152.0;text;;[];False;False;40cd0c50a43f4482;[];gw lg di warkop nih
126;1398;11-50;29523.0;text;;[];False;False;7d4a9020f942d6e9;[];bsk sore ada waktu ga
127;1399;11-50;36146.0;text;;[];True;False;35b0bae63a2845d0;['04946cdce69e2293'];Paspor mereka titip gw dulu.
128;1399;51-100;36363.0;text;;[];False;True;35b0bae63a2845d0;['04946cdce69e2293'];Pastiin semua fotokopi berkas notaris udah di scan dan backup di hard disk.
129;1399;1-10;36368.0;text;;['💃🏽'];False;False;35b0bae63a2845d0;[];Cek.
130;1399;0;36497.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
131;1399;1-10;36951.0;text;;[];False;False;04946cdce69e2293;[];mantap
132;1399;11-50;36954.0;text;;[];False;False;04946cdce69e2293;[];jangan kasih balik dulu,,, dokumennya
133;1399;11-50;36973.0;text;;['😑'];False;False;04946cdce69e2293;[];speedboat cadangan standby di marina
134;1399;11-50;36993.0;text;;[];False;False;04946cdce69e2293;[];jangan kasih balik dulu,,, dokumennya
135;1399;51-100;37271.0;text;;[];False;False;35b0bae63a2845d0;[];Yang baru dateng dari Cirebon kemarin suruh serahin semua dokumen ke admin.
136;1399;11-50;37284.0;text;;[];True;False;35b0bae63a2845d0;[];Polisi patroli lewat jam 10 malem.
137;1399;11-50;37292.0;text;;[];False;False;35b0bae63a2845d0;[];Jangan kasih balik dulu dokumennya.
138;1399;11-50;37300.0;text;;[];False;False;35b0bae63a2845d0;[];Speedboat cadangan standby di marina.
139;1399;1-10;37305.0;text;;[];False;False;35b0bae63a2845d0;[];Posisi.
140;1400;11-50;41705.0;text;;['👍🏼'];False;False;04946cdce69e2293;[];capek banget hari ini asli
141;1400;11-50;41888.0;text;;['😤'];False;False;35b0bae63a2845d0;[];Gw lagi di atm sebentar.
142;1400;11-50;43109.0;text;;[];True;False;04946cdce69e2293;[];gw harus,,, bawa apa aja?
143;1400;11-50;43118.0;text;;['🤦\u200d♂'];False;False;04946cdce69e2293;[];baru bangun nih masih ngantuk
144;1400;51-100;43342.0;text;;[];False;False;35b0bae63a2845d0;[];Gw seneng banget akhirnya bisa ketemu temen temen lama setelah lama ga.
145;1400;1-10;43346.0;text;;['🙄', '🤣'];False;False;35b0bae63a2845d0;[];Siapp.
146;1401;51-100;87448.0;text;;[];True;False;142a5026dfcbb403;[];eh lu udah dapet info jadwal ujian akhir semester blm dr prodi?
147;1401;11-50;87846.0;text;;[];False;False;de14ad40b4fe983a;[];gw lg ngerjain tugas nih
148;1402;11-50;89770.0;text;;[];False;False;4d4b8fd6b9eff33d;[];eh tadi kelas seru banget
149;1402;11-50;90564.0;text;;[];False;False;5d191b7cc3fe96fe;[];dosen gw galak banget sih
150;1402;1-10;90987.0;text;;[];False;False;4d4b8fd6b9eff33d;[];gas
151;1402;0;91000.0;sticker/webp;;[];False;False;5d191b7cc3fe96fe;[];[Stiker]
152;1403;1-10;106186.0;text;;['😂'];False;False;de14ad40b4fe983a;[];sama
