id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;05d297fbf2e2c9fe;[];[Pesan sistem]
2;1;11-50;2.0;text;;[];False;False;05d297fbf2e2c9fe;[];bsk sore ada waktu ga
3;1;1-10;36.0;text;;[];False;False;05d297fbf2e2c9fe;[];wah
4;1;0;271.0;system;;[];False;False;05d297fbf2e2c9fe;[];[Pesan sistem]
5;1;0;278.0;sticker/webp;;[];False;False;05d297fbf2e2c9fe;[];[Stiker]
6;1;0;293.0;system;;[];False;False;4bd68bf8bf822606;[];[Pesan sistem]
7;1;0;311.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
8;1;11-50;341.0;text;;[];False;False;8dc1ef23f6c44f70;[];gw ngga bs ikut malem ni
9;1;0;380.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
10;1;0;416.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
11;1;0;428.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
12;1;0;430.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
13;1;0;432.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
14;1;0;443.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
15;1;0;452.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
16;1;0;452.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
17;1;0;471.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
18;1;0;485.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
19;1;11-50;487.0;text;;[];False;False;f40943416b1dd77e;[];KETEMUAN DI MALL JAM 3 YA
20;1;0;489.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
21;1;0;495.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
22;1;0;506.0;sticker/webp;;[];False;False;05d297fbf2e2c9fe;[];[Stiker]
23;1;0;506.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
24;1;0;513.0;sticker/webp;;[];False;False;0bd5993f00909653;[];[Stiker]
25;1;0;530.0;sticker/webp;;[];False;False;ea836ec8623e0373;[];[Stiker]
26;1;0;533.0;sticker/webp;;[];False;False;0bd5993f00909653;[];[Stiker]
27;1;0;535.0;sticker/webp;;[];False;False;4bd68bf8bf822606;[];[Stiker]
28;1;0;544.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
29;1;0;558.0;sticker/webp;;[];False;False;f40943416b1dd77e;[];[Stiker]
