id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;1-10;0.0;text;;[];False;False;266611394929879a;[];goks
2;1;1-10;1.0;text;;[];False;False;266611394929879a;[];anjay
3;1;0;3.0;system;;[];False;False;266611394929879a;[];[Pesan sistem]
4;1;1-10;36.0;text;;[];False;False;266611394929879a;[];pasti
5;1;51-100;59.0;text;;[];False;False;266611394929879a;[];besok ada bazaar di kampus katanya banyak makanan murah, pada ikut ga
6;1;11-50;35385.0;text;;[];False;False;11b3be3cd618724a;[];gw baru aja ketemu mantan
7;1;11-50;39984.0;text;;['😇'];False;False;050e517ca4e0d2cb;[];FILM BARU DI BIOSKOP BAGUS GA
8;1;101-500;47442.0;text;;['😂'];False;True;11b3be3cd618724a;[];gila sih guys tadi pas gw lagi di jalan tiba tiba motor gw diserempet sama mobil yang belok tanpa sein! untung gw ga jatoh tapi spion gw patah dan baret di bodi motor. orangnya langsung kabur lagi ga tanggung jawab! sumpah kesel banget gw sampe sekarang masih gemetaran!
9;2;51-100;246202.0;text;;[];False;False;266611394929879a;[];tadi gw antri di administrasi kampus 2 jam cuma buat ngurus surat
10;2;51-100;246302.0;text;;[];False;False;1188f561771755f6;[];gw lg dengerin podcast tentang psikologi, lumayan buat nambah wawasan
11;2;11-50;246332.0;text;;[];False;False;266611394929879a;[];gw mau tidur dulu ya
12;2;11-50;246347.0;text;;['😅'];False;False;1188f561771755f6;[];internet mati lg di kosan
13;2;11-50;246352.0;text;;[];False;False;266611394929879a;[];gw mau tidur dulu ya
14;2;1-10;246352.0;text;;['😅'];False;False;266611394929879a;[];gassss
15;2;51-100;246359.0;text;;[];False;False;1188f561771755f6;[];gw seneng bgt akhirnya bs ketemu temen temen lama setelah lama ga
16;2;51-100;246385.0;text;;[];False;False;1188f561771755f6;[];tadi gw antri di administrasi kampus 2 jam cuma buat ngurus surat
17;2;11-50;246395.0;text;;[];False;False;266611394929879a;[];bentar ya gw lg di jalan
18;2;1-10;246398.0;text;;['😅'];False;False;266611394929879a;[];eh
19;2;1-10;246405.0;text;;[];False;False;1188f561771755f6;[];iyaa
