id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1780;51-100;0.0;text;;[];False;False;a6f24a111f05f9e1;[];gw lagi bingung milih topik skripsi antara dua tema yang sama menariknya
2;1780;1-10;3.0;text;;[];False;False;a6f24a111f05f9e1;[];yep
3;1780;11-50;3.0;text;;[];False;False;a6f24a111f05f9e1;[];sarapan dulu baru mikir
4;1780;11-50;11.0;text;;[];False;False;c10e109266469696;[];gw mau pesen gofood dulu
5;1780;101-500;38.0;text;;[];True;False;c10e109266469696;[];gw lagi bimbang nih antara mau ikut organisasi kampus atau fokus ke akademik aja. menurut kalian gimana sih, worth it ga sih ikut organisasi? soalnya gw denger banyak yang bilang bisa nambah soft skill tapi di sisi lain waktu buat belajar jadi berkurang kan, gimana pengalaman kalian?
6;1780;51-100;52.0;text;;[];False;False;c10e109266469696;[];tadi di kantin ketemu anak angkatan bawah yang kenal sama temen sma gw
7;1780;11-50;66.0;text;;[];False;False;c10e109266469696;[];nongkrong yuk di kafe biasa
8;1780;0;81.0;image/jpeg;;[];False;False;c10e109266469696;[];[Foto]
9;1780;51-100;90.0;text;;[];False;False;c10e109266469696;[];gw lagi bingung milih topik skripsi antara dua tema yang sama menariknya
10;1780;11-50;1694.0;text;;[];True;False;a6f24a111f05f9e1;[];bawa motor apa naik apa?
11;1780;11-50;1775.0;text;;[];False;False;c10e109266469696;[];gw mau pesen gofood dulu
12;1780;11-50;2026.0;text;;[];True;False;c10e109266469696;[];bawa motor apa naik apa?
13;1780;11-50;2051.0;text;;[];False;False;c10e109266469696;[];es teh manis satu ya bang
14;1780;11-50;2374.0;text;;[];False;False;c5dd6247818e83d4;[];INDOMIE TELOR UDAH CUKUP KOK
15;1780;11-50;2426.0;text;;[];False;False;c10e109266469696;[];gw mau pesen gofood dulu
16;1780;101-500;3139.0;text;;[];False;False;498547fe513e1c41;[];kemarin malem gw sm temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dr mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan smua orang. malu tp ya gmn lg
17;1780;51-100;3158.0;text;;[];False;False;498547fe513e1c41;[];tadi di kantin ketemu anak angkatan bawah yg kenal sm temen sma gw
18;1780;51-100;3284.0;text;;[];False;False;c10e109266469696;[];weekend ini gw mau staycation aja di kosan binge watching series baru
19;1780;51-100;4182.0;text;;[];False;False;d8a0ef14c20c16c8;[];tadi di kantin ketemu anak angkatan,,, bawah yang kenal sama temen sma gw
20;1780;11-50;4184.0;text;;[];False;False;d8a0ef14c20c16c8;[];masak sendiri lebih hemat,,, sih
21;1780;51-100;4193.0;text;;[];False;False;d8a0ef14c20c16c8;[];gw lagi,,, bingung milih topik skripsi,,, antara dua tema yang sama menariknya
22;1780;101-500;4379.0;text;;[];False;False;d8a0ef14c20c16c8;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam,,, 12 malem. kita,,, ngobrol banyak hal,,, dari mulai tugas kuliah, rencana liburan,,,, sampe masalah percintaan. seru,,, sih walau,,, besoknya gw kesiangan masuk kelas pagi,,, dan dosen,,, negur di depan semua orang. malu tapi ya gimana lagi,,,
23;1780;51-100;4388.0;text;;[];False;False;d8a0ef14c20c16c8;[];weekend ini,,, gw mau staycation aja,,, di kosan binge watching series baru
24;1780;101-500;4665.0;text;;[];False;False;af15e2731b8376bb;[];kemarin malem gw sama temen temen nongkrong di... warkop biasa... sampe jam 12 malem. kita... ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi... dan dosen negur di depan semua orang. malu tapi ya gimana lagi
25;1780;51-100;4693.0;text;;[];False;False;c10e109266469696;[];dompet gw ilang kemarin di angkot tapi alhamdulillah ada yang nemuin
26;1780;11-50;4741.0;text;;[];True;True;af15e2731b8376bb;[];udah sampe belom?...
27;1780;11-50;4752.0;text;;[];True;False;af15e2731b8376bb;[];bayar berapa sih tadi?
28;1780;51-100;4771.0;text;;[];False;False;c10e109266469696;[];weekend ini gw mau staycation aja di kosan binge watching series baru
29;1780;101-500;4848.0;text;;[];False;False;c10e109266469696;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
30;1780;11-50;4880.0;text;;[];False;False;af15e2731b8376bb;[];masak sendiri lebih hemat... sih
31;1780;11-50;4885.0;text;;[];False;False;af15e2731b8376bb;[];indomie telor udah cukup kok
32;1780;11-50;4892.0;text;;[];False;False;af15e2731b8376bb;[];porsi makan gw nambah terus
33;1780;11-50;4928.0;text;;[];False;False;af15e2731b8376bb;[];nongkrong yuk di kafe... biasa...
34;1780;101-500;5175.0;text;;[];False;False;d8a0ef14c20c16c8;[];kemarin malem gw,,, sama temen temen,,, nongkrong di warkop biasa sampe jam,,, 12 malem.,,, kita ngobrol,,, banyak hal,,, dari mulai,,, tugas kuliah,,,, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw,,, kesiangan masuk kelas pagi,,, dan dosen negur di depan semua,,, orang. malu tapi ya gimana lagi,,,
35;1780;51-100;5823.0;text;;[];True;False;a8edbf688f75ddf4;[];ada yangggg tau kenapa kantin kampus tutup lebihh awal hari inii ga sih?
36;1780;11-50;7652.0;text;;[];False;False;af15e2731b8376bb;[];sarapan dulu baru mikir
37;1780;11-50;7711.0;text;;[];True;False;a8edbf688f75ddf4;[];bayar berapa sih tadi?
38;1780;11-50;7854.0;text;;[];False;False;af15e2731b8376bb;[];nongkrong yuk di kafe biasa
39;1780;51-100;7871.0;text;;[];False;False;af15e2731b8376bb;[];weekend ini gw mau staycation aja di kosan binge watching series baru
40;1780;11-50;7886.0;text;;[];False;False;af15e2731b8376bb;[];kopi susu yg... biasa... ya
