id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;972;1-10;0.0;text;;[];False;False;f847a04598c2ab2b;[];nih
2;972;11-50;12.0;text;;[];False;False;f847a04598c2ab2b;[];sidang minggu depan doain ya
3;972;1-10;16.0;text;;[];False;False;f847a04598c2ab2b;[];nih
4;972;11-50;36.0;text;;[];True;False;f847a04598c2ab2b;[];gimana kabar lu sekarang?
5;972;51-100;62.0;text;;[];False;False;b08974ae261f186e;[];jangan lupa besok kumpul di lobby kampus jam 8 pagi buat berangkat bareng
6;972;11-50;67.0;text;;[];False;False;f847a04598c2ab2b;[];gw laper banget nih
7;972;1-10;67.0;text;;[];False;False;f847a04598c2ab2b;[];done
8;972;51-100;75.0;text;;[];False;False;b08974ae261f186e;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget
9;972;1-10;84.0;text;;[];False;False;b08974ae261f186e;[];tuh
10;972;11-50;86.0;text;;[];False;False;b08974ae261f186e;[];sidang minggu depan doain ya
11;972;11-50;87.0;text;;[];True;False;f847a04598c2ab2b;[];ntar malem ngapain?
12;972;51-100;90.0;text;;[];False;False;986f8c5cd52ec65a;[];GW LAGI MIKIRIN MAU AMBIL MAGANG DI PERUSAHAAN MANA BUAT SEMESTER DEPAN
13;972;101-500;117.0;text;;[];False;False;b08974ae261f186e;[];gw lagi galau banget nih soal masa depan. mau lanjut s2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
14;972;11-50;139.0;text;;[];False;False;f847a04598c2ab2b;[];gw mau ambil cuti semester
15;972;11-50;145.0;text;;[];False;False;f847a04598c2ab2b;[];mie ayam pak kumis juara sih
16;972;1-10;153.0;text;;[];False;False;b08974ae261f186e;[];gpp
17;972;1-10;165.0;text;;[];False;False;fe86f913423e59ed;[];bole
18;972;101-500;179.0;text;;[];False;False;b08974ae261f186e;[];gw lagi galau banget nih soal masa depan. mau lanjut s2 tapi duit ga ada, mau langsung kerja tapi pengalaman masih minim. nyokap bilang terserah gw aja tapi gw tau dia pengen gw cepet kerja biar bisa bantu ekonomi keluarga. bingung banget sih, kayak semua pilihan ada plus minusnya
19;972;11-50;179.0;text;;[];False;False;f847a04598c2ab2b;[];seminar tadi lama banget
20;972;11-50;199.0;text;;['😂'];False;False;f847a04598c2ab2b;[];gw baru aja dari kampus
21;972;51-100;210.0;text;;[];False;False;f847a04598c2ab2b;[];jangan lupa besok kumpul di lobby kampus jam 8 pagi buat berangkat bareng
22;972;11-50;377.0;text;;[];False;False;b08974ae261f186e;[];tugas kelompok bikin pusing
23;972;101-500;386.0;text;;[];True;False;3edcaecd1e76cd6c;[];gw lagi bimbang nih antara mau ikut organisasi kampus atau fokus ke akademik aja. menurut kalian gimana sih,,,, worth it,,, ga sih ikut organisasi? soalnya gw denger banyak yang bilang bisa nambah soft skill tapi di sisi lain waktu,,, buat belajar jadi berkurang kan, gimana,,, pengalaman kalian?
24;972;101-500;394.0;text;;[];True;False;b08974ae261f186e;[];menurut kalian kenapa ya generasi kita tuh kayaknya lebih gampang stres dan burnout dibanding generasi orang tua kita dulu? apa karena tekanan sosmed atau emang tuntutan hidup yang makin tinggi ya? gw penasaran aja sih soalnya temen temen gw banyak yang ngeluh hal yang sama
25;972;11-50;406.0;text;;[];False;False;b08974ae261f186e;[];kelas tambahan hari sabtu sih
26;972;11-50;441.0;text;;[];False;False;b08974ae261f186e;[];mie ayam pak kumis juara sih
27;972;51-100;447.0;text;;[];False;False;b08974ae261f186e;[];gw udah bikin slides presentasi tapi kayaknya masih kurang bagus deh isinya
28;972;11-50;527.0;text;;[];False;False;3edcaecd1e76cd6c;[];tugas kelompok bikin pusing
29;972;1-10;539.0;text;;[];False;False;b08974ae261f186e;[];gaje
30;972;11-50;546.0;text;;[];False;False;b08974ae261f186e;[];mie ayam pak kumis juara sih
31;972;0;1703.0;image/jpeg;;[];False;False;f549e7389fd172a2;[];[Foto]
32;972;11-50;1708.0;text;;[];False;False;f549e7389fd172a2;[];gw mau ambil... cuti semester
33;972;0;1726.0;image/jpeg;;[];False;False;f549e7389fd172a2;[];[Foto]
34;972;11-50;1743.0;text;;[];True;False;f549e7389fd172a2;[];ada yang punya catetan?
35;972;11-50;1833.0;text;;[];True;False;986f8c5cd52ec65a;[];NTAR MALEM NGAPAIN?
36;972;51-100;1859.0;text;;['🤷\u200d♂'];False;False;b08974ae261f186e;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget
37;972;51-100;1951.0;text;;[];True;False;986f8c5cd52ec65a;[];MENURUT LU GW HARUS AMBIL MATA KULIAH PILIHAN YANG MANA SEMESTER DEPAN?
38;972;1-10;2572.0;text;;[];False;False;d65b31ab34d70256;[];nihh
39;972;11-50;2672.0;text;;[];True;False;3edcaecd1e76cd6c;[];gimana kabar lu sekarang?
40;972;51-100;2884.0;text;;[];False;False;a5599dfbb144cd2e;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget!!!
41;972;11-50;2904.0;text;;[];False;False;a5599dfbb144cd2e;[];lu udah makan belum!!!
42;972;51-100;3828.0;text;;[];True;False;ee2ba61613eff1f8;[];menurut lu gw harus ambil mata kuliah pilihan yang mana semester depan?
43;972;11-50;3979.0;text;;[];False;False;a5599dfbb144cd2e;[];gw mau ambil cuti semester!!
44;972;11-50;4475.0;text;;[];False;False;ee2ba61613eff1f8;[];Warteg depan kampus enak.
45;972;11-50;4626.0;image/jpeg;;[];True;False;d65b31ab34d70256;[];[Foto]
46;972;1-10;4818.0;text;;['🤣'];False;False;958a40ad73a74d8f;[];asli
47;972;1-10;4823.0;text;;[];False;False;958a40ad73a74d8f;[];nih
48;972;1-10;4829.0;text;;[];False;False;958a40ad73a74d8f;[];bet
49;972;1-10;4934.0;text;;['🥵'];False;False;10f9836f7269911f;[];bole
50;972;11-50;5485.0;image/jpeg;;[];True;False;9071b955350d6d4e;[];[Foto]
51;972;11-50;5512.0;text;;[];False;False;f549e7389fd172a2;[];lu udah makan belum
52;972;1-10;5519.0;text;;[];False;False;9071b955350d6d4e;[];hmm
53;972;11-50;6543.0;image/jpeg;;[];True;False;db4dbd15cc0b7adf;[];[Foto]
54;972;0;6573.0;image/jpeg;;[];False;False;10f9836f7269911f;[];[Foto]
55;972;11-50;6622.0;text;;[];False;False;db4dbd15cc0b7adf;[];gw laper banget nih
56;972;11-50;6642.0;text;;[];False;False;10f9836f7269911f;[];tugas kelompok bikin pusing...
57;972;11-50;6664.0;text;;[];False;False;10f9836f7269911f;[];gw laper bgt nih
58;972;11-50;6765.0;text;;[];False;False;a5599dfbb144cd2e;[];sidang minggu depan doain ya!!
59;972;11-50;6789.0;text;;[];False;False;db4dbd15cc0b7adf;[];lu udah makan belum
60;972;11-50;6848.0;image/jpeg;;[];True;False;30539ad4dd9ba0ba;[];[Foto]
61;973;51-100;9047.0;text;;[];False;False;30539ad4dd9ba0ba;[];motor gw mogok di tengah jalan tadi pagi jadi gw telat masuk kelas
62;973;51-100;9277.0;text;;[];True;False;986f8c5cd52ec65a;[];GIMANA CARANYA BIAR BISA FOKUS BELAJAR TANPA MAIN HP TERUS YA?
63;973;51-100;9313.0;text;;[];False;False;30539ad4dd9ba0ba;[];motor gw mogok di tengah jalan tadi pagi jadi gw telat masuk kelas
64;973;51-100;9327.0;text;;[];True;False;b08974ae261f186e;[];gimana caranya biar bisa fokus belajar tanpa main hp terus ya?
65;973;51-100;9334.0;text;;[];False;False;30539ad4dd9ba0ba;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar
66;973;11-50;9346.0;text;64.0;[];True;False;a5599dfbb144cd2e;[];wifi password nya apa sih!!
67;973;1-10;9346.0;text;;[];False;False;986f8c5cd52ec65a;[];MAH
68;973;1-10;9359.0;text;;[];False;False;986f8c5cd52ec65a;[];WOI
69;973;11-50;9360.0;text;;[];False;False;b08974ae261f186e;[];gw lagi di warkop nih
70;973;1-10;9375.0;text;;[];False;False;30539ad4dd9ba0ba;[];wah
71;973;1-10;9387.0;text;;[];False;False;986f8c5cd52ec65a;[];MAH
72;973;51-100;9437.0;text;;[];False;False;8623f891c864b22b;[];MOTOR GW MOGOK DI TENGAH JALAN TADI PAGI JADI GW TELAT MASUK KELAS
73;973;51-100;9445.0;text;;[];False;False;8623f891c864b22b;[];KEMARIN MALEM GW BEGADANG NONTON BOLA SAMPE SUBUH TERUS KETIDURAN
74;973;11-50;9466.0;text;;[];False;False;986f8c5cd52ec65a;[];KETEMUAN DI MALL JAM 3 YA
75;973;11-50;9477.0;text;;[];False;False;30539ad4dd9ba0ba;[];macet parah di jalan tol
