id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;331;1-10;0.0;text;;['🤣'];False;False;9d1b8a67b96f602d;[];wkwk
2;331;11-50;15.0;text;;[];False;False;adf0abd59e45d8e5;[];eh tadi kelas seru banget
3;331;0;15.0;sticker/webp;;[];False;False;c00d8b1a5b1d9a1d;[];[Stiker]
4;331;0;27.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
5;331;11-50;36.0;text;;[];False;False;9d1b8a67b96f602d;[];gw skip kelas hari ini
6;331;11-50;44.0;text;;[];False;False;8a705e05a4172b8d;[];gw skip kelas hari ni
7;331;0;48.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
8;331;1-10;51.0;text;;['😂'];False;False;9d1b8a67b96f602d;[];otw
9;331;0;51.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
10;331;11-50;62.0;text;;[];False;False;9d1b8a67b96f602d;[];deadline besok pagi bro
11;331;11-50;71.0;text;;[];False;False;a237cfa7011c1425;[];ipk gw,,, turun,,, semester ini
12;331;11-50;80.0;text;6.0;[];False;False;adf0abd59e45d8e5;[];lab komputer penuh terus
13;331;0;86.0;video/mp4;;[];False;False;8a705e05a4172b8d;[];[Video]
14;331;1-10;102.0;text;;[];False;False;8a705e05a4172b8d;[];hehe
15;331;11-50;103.0;text;;[];False;False;9d1b8a67b96f602d;[];presentasi gw amburadul
16;331;11-50;104.0;text;;[];False;False;9d1b8a67b96f602d;[];gw belom mulai tugas
17;331;1-10;107.0;text;;[];False;False;8a705e05a4172b8d;[];ok
18;331;1-10;109.0;text;;['😂'];False;False;a237cfa7011c1425;[];yoi
19;331;1-10;118.0;text;;[];False;False;8a705e05a4172b8d;[];yuk
20;331;11-50;123.0;text;;[];False;False;a237cfa7011c1425;[];gw skip,,, kelas hari ini
21;331;11-50;126.0;text;;[];False;False;8a705e05a4172b8d;[];dosen gw galak bgt sih
22;331;11-50;133.0;text;;[];False;False;9a34aa5fd6ac7844;[];eh tadi kelas seru banget...
23;331;0;152.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
24;331;11-50;158.0;text;;[];False;False;9d1b8a67b96f602d;[];matkul ini susah banget
25;331;11-50;161.0;text;;[];False;False;9d1b8a67b96f602d;[];dosen gw galak banget sih
26;331;11-50;173.0;text;;[];False;False;7772cb45d4b874d2;[];eh tadi kelas seru banget
27;331;11-50;193.0;text;;['😂'];False;False;a237cfa7011c1425;[];presentasi gw amburadul
28;331;1-10;195.0;text;;[];False;False;8a705e05a4172b8d;[];ok
29;331;11-50;197.0;text;;[];False;False;8a705e05a4172b8d;[];perpus tutup jam berapa ya
30;331;0;205.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
31;331;11-50;206.0;text;;[];False;False;a237cfa7011c1425;[];presentasi gw amburadul
32;331;0;213.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
33;331;1-10;218.0;text;;[];False;False;8a705e05a4172b8d;[];yuk
34;331;0;227.0;sticker/webp;;[];False;False;adf0abd59e45d8e5;[];[Stiker]
35;331;0;235.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
36;331;1-10;242.0;text;;[];True;False;9d1b8a67b96f602d;[];siapa?
37;331;1-10;250.0;text;;[];False;False;9d1b8a67b96f602d;[];gas
38;331;11-50;256.0;text;;[];False;False;adf0abd59e45d8e5;[];gw lg ngerjain tugas nih
39;331;0;258.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
40;331;0;266.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
41;331;0;268.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
42;331;0;271.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
43;331;0;286.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
44;331;0;297.0;sticker/webp;;[];False;False;9d1b8a67b96f602d;[];[Stiker]
45;331;0;303.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
46;331;0;307.0;sticker/webp;;[];False;False;a237cfa7011c1425;[];[Stiker]
47;331;11-50;323.0;text;;[];False;False;9d1b8a67b96f602d;[];matkul ini susah banget
48;331;11-50;338.0;text;;[];False;False;9d1b8a67b96f602d;[];gw skip kelas hari ini
49;331;11-50;348.0;text;;[];False;False;8a705e05a4172b8d;['a237cfa7011c1425'];perpus tutup jam berapa ya
50;331;11-50;358.0;text;;[];False;False;8a705e05a4172b8d;[];gw skip kelas hari ni
51;331;11-50;361.0;text;;[];False;False;a237cfa7011c1425;[];eh tadi kelas seru,,, banget
52;331;1-10;371.0;text;;[];False;False;8a705e05a4172b8d;[];iya
53;331;11-50;374.0;text;;[];False;False;a237cfa7011c1425;[];gw lg ngerjain tugas,,, nih
54;331;11-50;375.0;text;;[];False;False;9d1b8a67b96f602d;[];presentasi gw amburadul
55;331;0;385.0;sticker/webp;;[];False;False;9d1b8a67b96f602d;[];[Stiker]
56;331;11-50;385.0;text;;[];False;False;8a705e05a4172b8d;[];eh tadi kelas seru bgt
57;331;11-50;387.0;text;;[];False;False;a237cfa7011c1425;[];presentasi gw amburadul
58;331;1-10;388.0;text;;[];False;False;adf0abd59e45d8e5;[];yoi
59;331;11-50;391.0;text;;[];False;False;a237cfa7011c1425;[];tadi absen ga sih kamu
60;331;0;396.0;sticker/webp;;[];False;False;adf0abd59e45d8e5;[];[Stiker]
61;331;1-10;404.0;text;;[];False;False;8a705e05a4172b8d;[];otw
62;331;11-50;408.0;text;;[];False;False;9d1b8a67b96f602d;[];perpus tutup jam berapa ya
63;331;1-10;413.0;text;61.0;[];False;False;8a705e05a4172b8d;[];hehe
64;331;1-10;417.0;text;;['😂'];False;False;a237cfa7011c1425;[];haha
65;331;11-50;424.0;text;;[];False;False;9d1b8a67b96f602d;[];eh tadi kelas seru banget
66;331;1-10;425.0;text;;[];False;False;8a705e05a4172b8d;[];iya
67;331;11-50;429.0;text;63.0;[];False;False;a237cfa7011c1425;[];deadline besok pagi bro
68;331;0;434.0;sticker/webp;;[];False;False;9d1b8a67b96f602d;[];[Stiker]
69;331;11-50;441.0;text;;[];False;False;adf0abd59e45d8e5;[];deadline besok pagi bro
70;331;51-100;448.0;text;;[];False;False;9d1b8a67b96f602d;[];gw baru aja selesai ngerjain tugas sampe jam 3 pagi, mau mati rasanya
71;331;1-10;451.0;text;;[];False;False;8a705e05a4172b8d;[];dah
72;331;1-10;455.0;text;;[];False;False;adf0abd59e45d8e5;[];otw
73;331;11-50;464.0;text;;[];False;False;8a705e05a4172b8d;[];perpus tutup jam berapa ya
74;331;1-10;478.0;text;;[];True;False;adf0abd59e45d8e5;[];apa?
75;331;11-50;480.0;text;;[];False;False;adf0abd59e45d8e5;[];tadi absen ga sih kamu
76;331;0;499.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
77;331;0;823.0;system;;[];False;False;576641f080ed9ead;[];[Pesan sistem]
78;331;0;953.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
79;331;1-10;1099.0;text;;[];False;False;58d949c912794785;[];Hehe.
80;331;0;1209.0;sticker/webp;;[];False;False;cae4536ce1fec712;[];[Stiker]
81;331;0;1210.0;sticker/webp;;[];False;False;cae4536ce1fec712;[];[Stiker]
82;331;0;1255.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
83;331;0;1547.0;system;;[];False;False;31cd705c78f7aa90;[];[Pesan sistem]
84;331;11-50;1870.0;text;;[];False;False;12ce281258010336;[];dosen gw galak banget sihh
85;331;1-10;1882.0;text;;[];False;False;12ce281258010336;[];otwww
86;331;11-50;1957.0;text;;[];False;False;9d1b8a67b96f602d;[];dosen gw galak banget sih
87;331;11-50;2543.0;text;;[];False;False;7772cb45d4b874d2;[];ipk gw turun semester ini
88;331;11-50;2596.0;text;;[];False;False;9d1b8a67b96f602d;[];gw lg ngerjain tugas nih
89;331;11-50;2607.0;text;;[];False;False;9d1b8a67b96f602d;[];tadi absen ga sih kamu
90;331;0;2617.0;sticker/webp;;[];False;False;9d1b8a67b96f602d;[];[Stiker]
91;331;11-50;2673.0;text;;[];True;False;7772cb45d4b874d2;[];tugasss dikumpulll kapan sih?
92;331;11-50;2686.0;text;;[];False;False;7772cb45d4b874d2;[];gw belom mulai tugass
93;331;11-50;2888.0;text;;[];False;False;9d1b8a67b96f602d;[];presentasi gw amburadul
94;331;51-100;2917.0;text;;[];True;False;7772cb45d4b874d2;[];eh lu udah dapet info jadwallll ujian akhir semesterrrr belummm dariiii prodi?
95;331;0;2947.0;image/jpeg;;[];False;False;12a30cbd3dd5c870;[];[Foto]
96;331;11-50;2964.0;text;;[];False;False;9d1b8a67b96f602d;[];eh tadi kelas seru banget
97;332;11-50;5116.0;text;;[];False;False;468d6b7eccef0fa5;[];jangan lupa bawa duit cash
98;332;11-50;5122.0;text;;[];False;False;468d6b7eccef0fa5;[];gw naik ojol aja deh
99;332;1-10;5294.0;text;;[];False;False;468d6b7eccef0fa5;[];ooh
100;332;11-50;5298.0;text;;[];False;False;468d6b7eccef0fa5;[];gw naik ojol aja deh
101;332;51-100;5385.0;text;;[];False;False;468d6b7eccef0fa5;[];gw lagi nyoba masak rendang resep nyokap tapi kayaknya gagal total deh
102;332;11-50;5385.0;text;;[];False;False;468d6b7eccef0fa5;[];gw ngga bisa ikut malem ini
103;332;0;5388.0;sticker/webp;;[];False;False;58d949c912794785;[];[Stiker]
104;332;11-50;5417.0;text;;[];False;False;468d6b7eccef0fa5;[];gw ngga bisa ikut malem ini
105;332;11-50;5459.0;text;;[];False;False;468d6b7eccef0fa5;[];gw ngga bisa ikut malem ini
106;332;11-50;5465.0;text;;[];False;False;468d6b7eccef0fa5;[];bsk sore ada waktu ga
107;332;1-10;5466.0;text;;[];False;False;468d6b7eccef0fa5;[];kan
108;332;0;5498.0;sticker/webp;;[];False;False;a19fe047279bc684;[];[Stiker]
109;332;11-50;5502.0;text;;[];False;False;468d6b7eccef0fa5;[];lu dimana sih lama banget
110;332;1-10;5510.0;text;;[];False;False;468d6b7eccef0fa5;[];hoo
111;332;11-50;5513.0;text;;[];False;False;468d6b7eccef0fa5;[];macet parah di jalan tol
112;332;1-10;5517.0;text;;[];False;False;468d6b7eccef0fa5;[];ahh
113;332;0;5524.0;sticker/webp;;[];False;False;a19fe047279bc684;[];[Stiker]
114;332;1-10;5537.0;text;;[];False;False;468d6b7eccef0fa5;[];deh
115;332;11-50;5540.0;text;;[];False;False;468d6b7eccef0fa5;[];ketemuan di mall jam 3 ya
116;332;11-50;5548.0;text;;[];False;False;468d6b7eccef0fa5;[];rame banget disini cuy
117;332;1-10;5549.0;text;;[];False;False;468d6b7eccef0fa5;[];woi
118;332;11-50;5563.0;text;;[];False;False;468d6b7eccef0fa5;[];lu dimana sih lama banget
119;332;1-10;5563.0;text;;[];False;False;468d6b7eccef0fa5;[];kok
120;332;11-50;5570.0;text;;[];False;False;468d6b7eccef0fa5;[];gw naik ojol aja deh
121;332;0;5640.0;image/jpeg;;[];False;False;468d6b7eccef0fa5;[];[Foto]
122;332;1-10;5808.0;text;;[];False;False;468d6b7eccef0fa5;[];yaa
123;332;11-50;5817.0;text;;[];False;False;468d6b7eccef0fa5;[];gw lagi di warkop nih
124;332;11-50;5828.0;text;;[];False;False;468d6b7eccef0fa5;[];gw nyari parkir dulu bentar
125;332;11-50;5862.0;text;;[];False;False;468d6b7eccef0fa5;[];bsk sore ada waktu ga
126;332;101-500;5863.0;text;;[];False;False;468d6b7eccef0fa5;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman sma. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak sma lagi tanpa mikirin skripsi
127;332;11-50;6142.0;text;;[];False;False;468d6b7eccef0fa5;[];ketemuan di mall jam 3 ya
128;332;11-50;6147.0;text;;[];False;False;468d6b7eccef0fa5;[];bsk sore ada waktu ga
129;332;0;6217.0;sticker/webp;;[];False;False;7497c5e10814bf0f;[];[Stiker]
130;332;0;6334.0;sticker/webp;;[];False;False;3256f0d016460b99;[];[Stiker]
131;333;0;7708.0;image/jpeg;;[];False;False;12a30cbd3dd5c870;[];[Foto]
132;333;0;7880.0;system;;[];False;False;ce6424e01c9ef7b1;[];[Pesan sistem]
133;333;0;7984.0;sticker/webp;;[];False;False;d4b30ecedbee3ce7;[];[Stiker]
134;334;0;26893.0;sticker/webp;;[];False;False;4263aea54633e433;[];[Stiker]
135;335;0;37943.0;sticker/webp;;[];False;False;9d1b8a67b96f602d;[];[Stiker]
136;335;0;39043.0;sticker/webp;;[];False;False;8a705e05a4172b8d;[];[Stiker]
137;335;1-10;40450.0;text;;[];False;False;e165b85f50b99ca1;[];Anjay.
138;335;0;40481.0;image/jpeg;;[];False;False;a9edcc7c116a29f3;[];[Foto]
139;336;1-10;44903.0;text;;[];False;False;8a705e05a4172b8d;[];sm
140;336;11-50;44930.0;text;;[];True;False;8a705e05a4172b8d;[];jadwal sidang kapan bro?
141;336;11-50;45030.0;text;;['😂'];True;False;83949fdea19db00e;[];kos lu dmn sih tepatnya?
142;336;0;45036.0;sticker/webp;;[];False;False;83949fdea19db00e;[];[Stiker]
143;336;51-100;45059.0;text;;[];False;False;468d6b7eccef0fa5;[];gw baru aja dapet kabar kalo temen kita diterima kerja di luar negeri
144;336;1-10;45080.0;text;;[];False;False;8a705e05a4172b8d;[];sm
145;336;11-50;45081.0;text;;[];False;False;83949fdea19db00e;[];gw ga percaya sih gosipnya
146;336;11-50;45086.0;text;;[];False;False;8a705e05a4172b8d;[];diem diem ternyata jadian
147;336;11-50;45165.0;text;;[];False;False;468d6b7eccef0fa5;[];temen gw sakit masuk rs
148;336;11-50;45174.0;text;;[];False;False;468d6b7eccef0fa5;[];gw berantem sama si anu
149;336;101-500;45652.0;text;;[];False;False;adf0abd59e45d8e5;[];hari ini gw iseng nyoba bikin kopi pake metode v60 yang lagi hype di kalangan anak anak kampus. beli alatnya lumayan mahal sih tapi hasilnya emang beda dari kopi sachet biasa. kopinya lebih smooth dan ga terlalu pahit. kayaknya gw bakal ketagihan nih bikin kopi sendiri tiap pagi sebelum ke kampus
150;336;11-50;45700.0;text;;[];False;False;1464aeb816932a29;[];jangannnn bilang siapa siapaaaa ya
151;336;1-10;45718.0;text;;[];False;False;adf0abd59e45d8e5;[];udah
152;336;11-50;45721.0;text;;[];False;False;adf0abd59e45d8e5;[];si itu udah putus katanya
153;336;1-10;45734.0;text;;[];False;False;12a30cbd3dd5c870;[];gabut
154;336;1-10;45736.0;text;;[];False;False;12a30cbd3dd5c870;[];setuju
155;336;0;45740.0;system;;[];False;False;999c108163f374c7;[];[Pesan sistem]
156;336;11-50;45782.0;text;;[];False;False;1464aeb816932a29;[];gw ga percayaa sih gosipnya
157;336;11-50;45782.0;text;;[];False;False;1464aeb816932a29;[];si ituu udah putus katanya
