id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];True;False;13227fb3a940fb04;[];gimana kabar lu sekarang?
2;1;0;4.0;system;;[];False;False;13227fb3a940fb04;[];[Pesan sistem]
3;1;11-50;4.0;text;;[];False;False;13227fb3a940fb04;[];kelas tambahan hari sabtu sih
4;1;0;10.0;system;;[];False;False;13227fb3a940fb04;[];[Pesan sistem]
5;1;11-50;19.0;text;;[];False;False;13227fb3a940fb04;[];dosen pembimbing susah ditemui
6;1;11-50;26.0;text;;[];False;False;13227fb3a940fb04;[];proposal skripsi gw ditolak
7;1;11-50;45.0;text;;[];True;False;13227fb3a940fb04;[];boleh gw ikut ga?
8;1;0;48.0;system;;[];False;False;2e06e4fffb1f027b;[];[Pesan sistem]
9;1;51-100;224.0;text;;[];False;False;157bbb7f819b2071;[];KOSAN GW BOCOR LAGI PAS HUJAN SEMALAM, KASUR GW BASAH SEMUA PARAH BANGET
10;1;11-50;234.0;text;;[];True;False;13227fb3a940fb04;[];ada yang punya catetan?
11;1;11-50;236.0;text;;[];False;False;13227fb3a940fb04;[];seminar tadi lama banget
12;1;51-100;254.0;text;;[];False;False;157bbb7f819b2071;[];JANGAN LUPA BESOK KUMPUL DI LOBBY KAMPUS JAM 8 PAGI BUAT BERANGKAT BARENG
13;1;11-50;268.0;text;;[];False;False;13227fb3a940fb04;[];gw baru aja dari kampus
14;1;1-10;300.0;text;;[];False;False;8b602c65528bd720;[];sabi
15;1;11-50;304.0;text;;[];False;False;8b602c65528bd720;[];tugas kelompok bikin pusing
16;1;11-50;338.0;text;;[];False;False;157bbb7f819b2071;[];MIE AYAM PAK KUMIS JUARA SIH
17;1;1-10;345.0;text;;[];False;False;157bbb7f819b2071;[];GAJE
18;1;11-50;351.0;text;;[];False;False;157bbb7f819b2071;[];GW BARU AJA DARI KAMPUS
19;1;11-50;360.0;text;;[];False;False;13227fb3a940fb04;[];gw laper banget nih
20;1;11-50;360.0;text;;[];False;False;13227fb3a940fb04;[];tugas kelompok bikin pusing
21;1;11-50;367.0;text;;[];False;False;13227fb3a940fb04;[];gw laper banget nih
22;1;0;425.0;image/jpeg;;[];False;False;157bbb7f819b2071;[];[Foto]
23;1;1-10;429.0;text;;[];False;False;157bbb7f819b2071;[];BOLE
24;1;11-50;440.0;text;;[];False;False;13227fb3a940fb04;[];tugas kelompok bikin pusing
25;1;1-10;440.0;text;;[];False;False;13227fb3a940fb04;[];nah
26;1;0;500.0;system;;[];False;False;157bbb7f819b2071;[];[Pesan sistem]
27;1;11-50;520.0;text;;[];True;False;189da7d166c9738a;[];ntar malem ngapain?,,,
28;1;11-50;520.0;text;;[];False;False;13227fb3a940fb04;[];mie ayam pak kumis juara sih
29;1;11-50;525.0;text;;[];False;False;13227fb3a940fb04;[];gw baru aja dari kampus
30;1;51-100;537.0;text;;[];False;False;13227fb3a940fb04;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget
31;1;11-50;564.0;text;;[];False;False;189da7d166c9738a;[];proposal skripsi gw ditolak
32;1;1-10;569.0;text;;[];False;False;189da7d166c9738a;[];nih
33;1;0;585.0;image/jpeg;;[];False;False;157bbb7f819b2071;[];[Foto]
34;1;11-50;592.0;text;;[];False;False;157bbb7f819b2071;['ebd595114193a756'];DOSEN PEMBIMBING SUSAH DITEMUI
35;1;51-100;601.0;text;;[];False;False;13227fb3a940fb04;[];kosan gw bocor lagi pas hujan semalam, kasur gw basah semua parah banget
36;1;11-50;606.0;text;;[];True;False;13227fb3a940fb04;[];ntar malem ngapain?
37;1;11-50;621.0;text;;[];True;False;189da7d166c9738a;[];gimana kabar lu sekarang?
38;1;11-50;640.0;text;;[];True;False;13227fb3a940fb04;[];ada yang punya catetan?
39;1;1-10;660.0;text;;[];False;False;189da7d166c9738a;[];gpp
40;1;11-50;664.0;text;;[];False;False;8b602c65528bd720;[];kelas tambahan hari sabtu sih
41;1;1-10;673.0;text;;[];False;False;8b602c65528bd720;[];sabi
42;1;0;679.0;sticker/webp;;[];False;False;189da7d166c9738a;[];[Stiker]
43;1;11-50;695.0;text;;[];True;False;13227fb3a940fb04;[];gimana kabar lu sekarang?
44;1;0;696.0;sticker/webp;;[];False;False;189da7d166c9738a;[];[Stiker]
45;1;11-50;702.0;text;;[];False;False;13227fb3a940fb04;[];dosen pembimbing susah ditemui
46;1;11-50;723.0;text;;[];True;False;189da7d166c9738a;[];boleh gw ikut,,, ga?
47;1;11-50;733.0;text;;[];False;False;13227fb3a940fb04;[];sidang minggu depan doain ya
48;1;0;739.0;sticker/webp;;[];False;False;13227fb3a940fb04;[];[Stiker]
49;1;0;765.0;sticker/webp;;[];False;False;189da7d166c9738a;[];[Stiker]
50;1;11-50;776.0;text;;[];False;False;189da7d166c9738a;[];gw baru aja dari,,, kampus
51;1;1-10;782.0;text;;['😂'];False;False;189da7d166c9738a;[];hmm
52;1;1-10;784.0;text;;[];False;False;13227fb3a940fb04;[];tuh
53;1;0;791.0;sticker/webp;;[];False;False;13227fb3a940fb04;[];[Stiker]
54;1;11-50;803.0;text;;[];True;False;189da7d166c9738a;[];ntar malem ngapain?
55;1;11-50;820.0;text;;[];False;False;189da7d166c9738a;[];kelas tambahan hari,,, sabtu sih
56;1;11-50;831.0;text;;[];False;False;189da7d166c9738a;[];mie ayam,,, pak kumis juara sih
57;1;11-50;834.0;text;;[];False;False;189da7d166c9738a;[];dosen pembimbing,,, susah ditemui
58;1;0;837.0;system;;[];False;False;13227fb3a940fb04;[];[Pesan sistem]
59;1;11-50;843.0;text;;[];False;False;13227fb3a940fb04;[];warteg depan kampus enak
60;1;11-50;855.0;text;;[];False;False;13227fb3a940fb04;[];sidang minggu depan doain ya
61;1;0;865.0;system;;[];False;False;13227fb3a940fb04;[];[Pesan sistem]
62;1;11-50;873.0;text;;[];True;False;13227fb3a940fb04;[];ntar malem ngapain?
63;1;11-50;878.0;text;;[];False;False;157bbb7f819b2071;[];KELAS TAMBAHAN HARI SABTU SIH
64;1;11-50;882.0;text;;[];False;False;157bbb7f819b2071;[];PROPOSAL SKRIPSI GW DITOLAK
65;1;0;931.0;system;;[];False;False;2e06e4fffb1f027b;[];[Pesan sistem]
66;1;11-50;941.0;text;;[];False;False;157bbb7f819b2071;[];LU UDAH MAKAN BELUM
67;1;11-50;1116.0;text;;[];False;False;189da7d166c9738a;[];warteg depan,,, kampus,,, enak,,,
68;1;11-50;1380.0;text;;[];False;False;13227fb3a940fb04;[];gw laper banget nih
69;1;0;1425.0;sticker/webp;;[];False;False;189da7d166c9738a;[];[Stiker]
70;1;0;1450.0;sticker/webp;;[];False;False;13227fb3a940fb04;[];[Stiker]
71;1;1-10;1452.0;text;;[];False;False;13227fb3a940fb04;[];nah
72;2;0;4938.0;unknown;;[];False;False;13227fb3a940fb04;[];[Media tidak dikenal]
73;2;0;4945.0;unknown;;[];False;False;13227fb3a940fb04;[];[Media tidak dikenal]
74;2;11-50;4999.0;text;;[];True;False;13227fb3a940fb04;[];siapa yang mau ikut?
75;2;11-50;4999.0;text;;[];True;False;13227fb3a940fb04;[];siapa yang mau ikut?
76;2;11-50;5001.0;text;;[];True;False;13227fb3a940fb04;[];siapa yang mau ikut?
77;2;11-50;5005.0;text;;[];True;False;13227fb3a940fb04;[];siapa yang mau ikut?
78;2;11-50;5005.0;text;;[];True;False;13227fb3a940fb04;[];siapa yang mau ikut?
79;2;1-10;5600.0;text;;[];False;False;189da7d166c9738a;[];yuk
80;2;0;6160.0;system;;[];False;False;2e06e4fffb1f027b;[];[Pesan sistem]
