id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;457;1-10;0.0;text;;[];False;False;ce6421e17903d709;[];emm
2;457;1-10;7.0;text;;[];False;False;28f8eaea391afd51;[];yaa
3;457;11-50;9.0;text;;[];False;False;28f8eaea391afd51;[];kita ketemuan dimana aja deh
4;457;1-10;13.0;text;;[];False;False;28f8eaea391afd51;[];emm
5;457;11-50;19.0;text;;[];False;False;28f8eaea391afd51;[];gw udah di parkiran nih
6;457;11-50;24.0;text;;[];False;False;28f8eaea391afd51;[];gw ngga bisa ikut malem ini
7;457;11-50;26.0;text;;[];False;False;28f8eaea391afd51;[];kita ketemuan dimana aja deh
8;457;1-10;28.0;text;;[];True;False;28f8eaea391afd51;[];jadi?
9;457;0;43.0;sticker/webp;;[];False;False;584782e7c8d68ce9;[];[Stiker]
10;457;51-100;67.0;text;;[];False;False;ce6421e17903d709;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar
11;457;11-50;85.0;text;;[];True;False;28f8eaea391afd51;[];wifi password nya apa sih?
12;457;1-10;111.0;text;;[];False;False;28f8eaea391afd51;[];emm
13;457;1-10;114.0;text;;[];False;False;28f8eaea391afd51;[];ooh
14;457;1-10;129.0;text;;[];False;False;28f8eaea391afd51;[];yaa
15;457;11-50;131.0;text;;[];False;False;28f8eaea391afd51;[];kita ketemuan dimana aja deh
16;457;51-100;139.0;text;;[];False;False;28f8eaea391afd51;[];gw harus nabung lebih banyak sih buat bayar uang semester yang naik
17;457;1-10;140.0;text;;[];False;False;28f8eaea391afd51;[];mah
18;457;1-10;790.0;text;;[];False;False;2e4710c252eb5344;[];emm
19;457;0;802.0;sticker/webp;;[];False;False;ad3bb34ef5778e88;[];[Stiker]
20;457;11-50;813.0;text;;[];False;False;ad3bb34ef5778e88;[];macet parah di jalan tol
21;457;11-50;832.0;text;;[];False;False;52bf13f0a80fcd79;[];gw naik ojol... aja deh
22;457;0;834.0;sticker/webp;;[];False;False;5494bb676bd62ed8;[];[Stiker]
23;457;11-50;836.0;text;;[];False;False;2e4710c252eb5344;[];gw lg di warkop nih
24;457;11-50;846.0;text;;[];False;False;ad3bb34ef5778e88;[];kita ketemuan dimana aja deh
25;457;11-50;847.0;text;20.0;[];False;False;52bf13f0a80fcd79;[];ketemuan di mall jam 3... ya
26;457;11-50;884.0;text;;[];False;False;2e4710c252eb5344;[];bsk sore ad waktu ga
27;457;11-50;918.0;text;20.0;[];False;False;ce6421e17903d709;[];rame banget disini cuy
28;457;1-10;927.0;text;;[];False;False;ce6421e17903d709;[];ooh
29;457;11-50;943.0;text;;[];False;False;28f8eaea391afd51;[];gw nyari parkir dulu bentar
30;457;1-10;982.0;text;;[];False;False;2e4710c252eb5344;[];hoo
31;457;11-50;1050.0;text;;[];True;False;28f8eaea391afd51;[];makan apa ntar siang?
32;457;51-100;1188.0;text;;[];False;False;20110d27c34ac9fe;[];gw harus nabung lebih banyak sih buat bayar uang semester yang naik!!
