id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;512;11-50;0.0;text;;[];False;False;c84f6026e4c32070;[];eh tadi kelas seru banget
2;512;11-50;163.0;text;;[];False;False;c84f6026e4c32070;[];gw belom mulai tugas
3;512;1-10;221.0;text;;[];False;False;c84f6026e4c32070;[];otw
4;512;51-100;233.0;text;;[];False;False;c84f6026e4c32070;[];gw denger katanya semester depan ada mata kuliah baru yang wajib diambil
5;513;11-50;162616.0;text;;[];False;False;c84f6026e4c32070;[];eh denger gosip belum
6;513;11-50;162630.0;text;;[];False;False;c84f6026e4c32070;[];jangan bilang siapa siapa ya
7;513;11-50;162643.0;text;;[];True;False;c84f6026e4c32070;[];jadwal sidang kapan bro?
8;513;1-10;162740.0;text;;[];False;False;c84f6026e4c32070;[];trus
9;513;1-10;162757.0;text;;[];False;False;c84f6026e4c32070;[];amin
10;513;1-10;162768.0;text;;[];False;False;c84f6026e4c32070;[];gabut
11;513;11-50;162774.0;text;;[];False;False;c84f6026e4c32070;[];pacarnya baru siapa sih
12;513;11-50;162776.0;text;;[];False;False;c84f6026e4c32070;[];temen gw sakit masuk RS
13;513;1-10;162778.0;text;;[];False;False;c84f6026e4c32070;[];amin
14;513;1-10;162781.0;text;;[];False;False;c84f6026e4c32070;[];dong
15;513;11-50;162783.0;text;;[];False;False;c84f6026e4c32070;[];jangan bilang siapa siapa ya
16;513;11-50;162828.0;text;;[];False;False;c84f6026e4c32070;[];jangan bilang siapa siapa ya
17;513;11-50;162858.0;text;;[];False;False;c84f6026e4c32070;[];eh denger gosip belum
18;513;11-50;162874.0;text;;[];False;False;c84f6026e4c32070;[];gw berantem sama si anu
19;513;1-10;162997.0;text;;[];False;False;c84f6026e4c32070;[];trus
20;513;1-10;163021.0;text;;[];False;False;c84f6026e4c32070;[];dong
21;513;11-50;163024.0;text;;[];True;False;c84f6026e4c32070;[];kos lu dimana sih tepatnya?
22;513;11-50;163169.0;text;;[];False;True;d2d718c97192cc96;[];gw kaget pas denger itu!
23;513;51-100;163184.0;text;;[];False;False;d2d718c97192cc96;[];hari ini gw ada rapat organisasi sampe sore jadi ga bisa ikut nongkrong
24;513;1-10;163330.0;text;;[];False;False;c84f6026e4c32070;[];udah
25;513;11-50;163342.0;text;;[];False;False;c84f6026e4c32070;[];temenin gw dong besok
26;513;1-10;163470.0;text;;[];False;False;d2d718c97192cc96;[];amin
27;513;11-50;163472.0;text;;[];False;False;d2d718c97192cc96;[];si itu udah putus katanya
28;513;11-50;163855.0;text;;[];False;False;c84f6026e4c32070;[];reuni kapan ya kita
29;513;11-50;163859.0;text;;[];False;False;c84f6026e4c32070;[];angkot ke sana masih ada ga
30;513;1-10;163868.0;text;;[];False;False;c84f6026e4c32070;[];dong
31;514;1-10;173644.0;text;;[];False;False;c84f6026e4c32070;[];zonk
32;514;1-10;173675.0;text;;[];False;False;c84f6026e4c32070;[];dih
33;514;1-10;173677.0;text;;[];False;False;c84f6026e4c32070;[];btw
34;515;11-50;175672.0;text;;[];True;True;c84f6026e4c32070;[];booking duluan apa langsung aja?
35;515;11-50;175673.0;text;;[];False;False;c84f6026e4c32070;[];manga terbaru udah keluar loh
36;515;1-10;176491.0;text;;['😱'];False;False;d2d718c97192cc96;[];hoki
37;515;11-50;176504.0;text;;['😥'];False;False;d2d718c97192cc96;[];manga terbaru udah keluar loh
