id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;232;11-50;0.0;text;;[];False;False;25312037f230478c;[];temenin gw dong besok
2;232;1-10;3.0;text;;[];False;False;697cef15235339dc;[];trus
3;232;51-100;10.0;text;;[];False;False;697cef15235339dc;[];hari ini gw ada rapat organisasi sampe sore jadi ga bisa ikut nongkrong
4;232;11-50;23.0;text;;[];False;False;697cef15235339dc;[];gw ga percaya sih gosipnya
5;232;11-50;27.0;text;;[];True;False;25312037f230478c;[];kos lu dimana sih tepatnya?
6;232;11-50;29.0;text;;[];False;False;25312037f230478c;[];gw kangen temen temen SMA
7;232;11-50;31.0;text;;[];False;False;697cef15235339dc;[];diem diem ternyata jadian
8;232;11-50;44.0;text;;[];False;False;25312037f230478c;[];pacarnya baru siapa sih
9;232;51-100;79.0;text;;[];False;False;25312037f230478c;[];hari ini gw ada rapat organisasi sampe sore jadi ga bisa ikut nongkrong
10;232;1-10;82.0;text;;[];False;False;25312037f230478c;[];cape
11;233;0;55605.0;image/jpeg;;[];False;False;697cef15235339dc;[];[Foto]
12;233;1-10;56114.0;text;;[];False;False;697cef15235339dc;[];udah
13;233;11-50;56128.0;text;;[];False;False;697cef15235339dc;[];eh denger gosip belum
14;234;11-50;57608.0;text;;[];False;False;697cef15235339dc;[];lu dimana sih lama banget
15;234;1-10;57610.0;text;;[];True;False;697cef15235339dc;[];ikut?
16;234;1-10;57667.0;text;;[];False;False;697cef15235339dc;[];kok
17;234;11-50;57677.0;text;;[];True;False;697cef15235339dc;[];wifi password nya apa sih?
18;235;11-50;61247.0;text;;[];True;False;697cef15235339dc;[];lu punya kontak dia ga?
19;235;1-10;61329.0;text;;[];False;False;697cef15235339dc;[];gassss
20;235;11-50;61330.0;text;;[];False;False;697cef15235339dc;[];dompet gw ketinggalan di rumah
21;235;11-50;61481.0;text;;[];True;False;697cef15235339dc;[];gw harus bawa apa aja?
22;235;11-50;61714.0;text;;[];False;False;697cef15235339dc;[];charger hp gw rusak lagi
23;235;11-50;61734.0;text;;[];True;False;697cef15235339dc;[];bisa jemput gw ga?
24;235;51-100;61751.0;text;;[];False;False;697cef15235339dc;[];tadi gw antri di administrasi kampus 2 jam cuma buat ngurus surat
25;235;11-50;61949.0;text;;[];False;False;697cef15235339dc;[];gw lagi di atm sebentar
26;235;11-50;61952.0;text;;[];False;False;697cef15235339dc;[];gw mau tidur dulu ya
27;235;11-50;62396.0;text;;[];False;False;697cef15235339dc;[];hp gw lowbat nih
28;235;11-50;62398.0;text;;[];False;False;697cef15235339dc;[];hp gw lowbat nih
29;235;11-50;62406.0;text;;[];True;False;697cef15235339dc;[];besok libur bukan sih?
30;235;11-50;62407.0;text;;[];False;False;697cef15235339dc;[];bentar ya gw lg di jalan
31;235;0;62442.0;image/jpeg;;[];False;False;697cef15235339dc;[];[Foto]
32;235;11-50;62510.0;text;;[];False;False;697cef15235339dc;[];charger hp gw rusak lagi
33;235;1-10;62653.0;text;;[];False;False;697cef15235339dc;[];okey
34;235;11-50;62663.0;text;;[];False;False;697cef15235339dc;[];hp gw lowbat nih
35;235;1-10;62955.0;text;;[];False;False;697cef15235339dc;[];okk
36;235;1-10;62956.0;text;;[];False;False;697cef15235339dc;[];ah
37;235;11-50;62958.0;text;;[];False;False;697cef15235339dc;[];lu tim mana dukungnya
38;235;51-100;62977.0;text;;[];False;False;697cef15235339dc;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan
39;235;1-10;62987.0;text;;[];False;False;697cef15235339dc;[];okey
40;235;11-50;62994.0;text;;[];False;False;697cef15235339dc;[];hp gw lowbat nih
41;235;11-50;63016.0;text;;[];False;False;697cef15235339dc;[];hujan deres ga bawa payung
42;235;51-100;63029.0;text;;[];False;False;697cef15235339dc;[];gw lagi dengerin podcast tentang psikologi, lumayan buat nambah wawasan
43;235;11-50;63098.0;text;;[];False;False;697cef15235339dc;[];capek banget hari ini asli
44;235;1-10;66558.0;text;;[];False;False;697cef15235339dc;[];yess
45;235;11-50;77709.0;text;;[];False;False;697cef15235339dc;[];ntar gw kabarin lagi deh
46;236;11-50;312813.0;text;;[];False;False;25312037f230478c;[];gw mau tidur dulu ya
47;236;11-50;312826.0;text;;[];True;False;25312037f230478c;[];gw harus bawa apa aja?
48;236;1-10;312840.0;text;;[];False;False;697cef15235339dc;[];gassss
49;236;1-10;312881.0;text;;[];False;False;697cef15235339dc;[];okey
50;236;1-10;312920.0;text;;[];False;False;697cef15235339dc;[];yess
51;236;11-50;312925.0;text;;[];False;False;697cef15235339dc;[];gw lagi di atm sebentar
52;236;1-10;313043.0;text;;[];False;False;25312037f230478c;[];okey
