id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;345e8fdb08a16157;[];gw belom mulai tugas
2;1;51-100;465.0;text;;[];False;False;114bdc7fd9e1b875;[];tadi gw ketemu dosen pembimbing dan dia minta revisi lagi untuk bab 3
3;1;1-10;470.0;text;;[];False;False;114bdc7fd9e1b875;[];otw
4;1;1-10;788.0;text;;[];False;False;e1c5487c54501418;[];OK
5;1;11-50;789.0;text;;[];False;False;e1c5487c54501418;[];DEADLINE BESOK PAGI BRO
6;1;11-50;1424.0;text;;[];False;False;2495c85573faed01;[];gw belom mulai tugas
7;1;11-50;1511.0;text;;[];False;False;345e8fdb08a16157;[];gw belom mulai tugas
8;1;0;1548.0;video/mp4;;[];False;False;c4651f5522e8ebd1;[];[Video]
9;1;51-100;1559.0;text;;[];False;False;2495c85573faed01;[];gw denger katanya semester depan ad mata kuliah baru yg wajib diambil
10;1;1-10;1565.0;text;;['🤣'];False;False;2495c85573faed01;[];dah
11;1;11-50;1753.0;text;;[];False;False;73f227f916c496d3;[];dosen gw galak banget sih
12;1;0;1775.0;video/mp4;;[];False;False;c4651f5522e8ebd1;[];[Video]
13;1;11-50;1784.0;text;;[];False;False;c4651f5522e8ebd1;[];deadline besok pagi bro
14;1;1-10;1839.0;text;;['👃🏼'];False;False;72990cc5f440cc75;[];wkwk
15;1;1-10;1893.0;text;;['😂'];False;False;73f227f916c496d3;[];gas
16;1;101-500;2133.0;text;;['🐍', '😈', '🙃'];False;False;72990cc5f440cc75;[];jadiiii ceritanya kemarin gw ke perpustakaan pusat buatttt nyarii bahannnn referensi skripsi, ternyata bukunyaa udah dipinjem semuaaa sama anak angkatannn sebelah. akhirnya gw cuma bisa fotokopi dariii temen yangggg kebetulan punya. lumayan lahhhh daripadaa ga dapet sama sekali, tinggall di rangkum ajaa sisanya
17;1;11-50;2176.0;text;;[];True;False;c4651f5522e8ebd1;[];jadi ketemuan ga hari ini?
18;1;1-10;2186.0;text;;['🤣'];False;False;2495c85573faed01;[];otw
19;1;11-50;2190.0;text;;[];False;False;72990cc5f440cc75;[];gw belommmm mulaiii tugas
20;1;11-50;2217.0;text;;[];False;False;c4651f5522e8ebd1;[];gw lg ngerjain tugas nih
21;1;101-500;2227.0;text;;['💪🏻'];False;False;73f227f916c496d3;[];jadi ceritanya kemarin gw ke perpustakaan pusat buat... nyari bahan referensi skripsi,... ternyata bukunya udah dipinjem semua sama anak angkatan sebelah. akhirnya gw cuma... bisa fotokopi dari temen yang kebetulan punya. lumayan lah daripada ga dapet sama sekali, tinggal di rangkum aja sisanya
22;1;51-100;2265.0;text;;['🤣'];False;True;76f3e1ac45de532b;[];gila sih dosen gw tiba tiba kasih tugas tambahan padahal besok UAS!!!
23;1;1-10;2277.0;text;;['🤣'];False;False;2495c85573faed01;[];ok
24;1;11-50;2294.0;text;;[];False;False;73f227f916c496d3;[];gw lg ngerjain tugas nih
25;1;51-100;2334.0;text;;[];False;False;c4651f5522e8ebd1;[];gw baru,,, aja selesai ngerjain tugas sampe jam,,, 3 pagi,,,, mau mati rasanya
26;1;11-50;2352.0;text;;[];False;False;76f3e1ac45de532b;[];gw skip kelas hari ini!!
27;1;11-50;2365.0;text;;[];False;False;76f3e1ac45de532b;[];presentasi gw amburadul!!
28;1;11-50;2368.0;text;;[];False;False;76f3e1ac45de532b;[];gw belom mulai tugas!!!
29;1;51-100;2423.0;text;;[];True;False;73f227f916c496d3;[];eh lu udah dapet info jadwal ujian akhir semester belum dari prodi?...
30;1;11-50;2459.0;text;;[];False;False;c4651f5522e8ebd1;[];deadline besok pagi bro,,,
31;1;11-50;2466.0;text;;[];False;False;c4651f5522e8ebd1;[];gw belom mulai tugas
32;1;1-10;2479.0;text;;['🌚'];False;False;c4651f5522e8ebd1;[];oke
33;1;11-50;2558.0;text;;[];False;False;76f3e1ac45de532b;[];tadi absen ga sih kamu!!
34;1;11-50;2567.0;text;;[];False;False;76f3e1ac45de532b;[];deadline besok pagi bro!!!
35;1;1-10;2605.0;text;;['🤣'];False;False;2495c85573faed01;[];haha
36;1;51-100;2611.0;text;;[];False;False;2495c85573faed01;[];eh besok kita jadi ketemuan di kafe deket stasiun kan ya jam 2 siang
37;1;51-100;2664.0;text;;['🤣'];False;False;72990cc5f440cc75;['941a56bb4bbe126a'];eh besokkkk kita jadii ketemuan di kafee deket stasiun kan ya jammm 2 siang
38;1;51-100;2680.0;text;;[];False;False;72990cc5f440cc75;[];gw dengerr katanya semester depan ada mataaa kuliah baru yangggg wajib diambil
39;1;51-100;2785.0;text;;[];False;False;107d17b5b0748318;[];Tadi gw ketemu dosen pembimbing dan dia minta revisi lagi untuk bab 3.
40;1;1-10;2788.0;text;;[];False;False;e1c5487c54501418;[];YUK
41;1;51-100;2810.0;text;;['😌'];False;False;107d17b5b0748318;[];Nyokap gw nelfon tadi nanyain kapan pulang, gw bilang aja abis ujian.
42;1;1-10;2826.0;text;;['😊'];False;False;e1c5487c54501418;[];DAH
