id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;14f6e52529ddf73e;[];[Pesan sistem]
2;1;11-50;3.0;text;;['🇮🇹'];False;False;14f6e52529ddf73e;[];sidang minggu depan doain ya
3;1;11-50;69.0;text;;[];False;True;14f6e52529ddf73e;[];keren abis presentasinya!
4;1;11-50;104.0;text;;['🙋🏻\u200d♂'];False;False;14f6e52529ddf73e;[];warteg depan kampus enak
5;1;11-50;244.0;text;;['😊'];False;False;45cc3932d9ad3270;[];mie ayam pak kumis juara sih
6;1;11-50;36220.0;text;;['☺', '🙋🏻'];False;True;8fa50314df8ec341;[];KEREN ABIS PRESENTASINYA!
7;1;1-10;97374.0;text;;[];False;False;dade8e39cdda83b5;[];bet
8;1;11-50;157721.0;text;;['😊'];False;True;46c91a1144ea78a0;[];parah sih tadi kejadiannya!
9;1;11-50;313218.0;text;;[];False;False;42251501550aa158;[];gw laper banget nih
10;1;11-50;313234.0;text;;[];False;False;42251501550aa158;[];gw mau ambil cuti semester
11;1;101-500;501341.0;text;;['😊'];True;True;46c91a1144ea78a0;[];eh ada yang punya,,, rekomendasi laptop,,, budget 5 jutaan yang bagus buat kuliah dan ngoding ga? laptop gw yang sekarang,,, udah mulai lemot dan sering ngehang kalo buka banyak tab.,,, pengennya sih,,, yang ringan,,, buat dibawa ke kampus tapi tetep kenceng performanya, ada saran?
12;1;1-10;840096.0;text;;[];False;False;42251501550aa158;[];aman
13;1;11-50;840113.0;text;;[];True;False;42251501550aa158;[];ntar malem ngapain?
14;1;1-10;840126.0;text;;[];True;False;42251501550aa158;[];bener?
15;1;11-50;840308.0;text;;[];False;False;46c91a1144ea78a0;[];lu udah makan,,, belum
16;1;1-10;840359.0;text;;[];False;False;42251501550aa158;[];done
17;1;101-500;1475899.0;text;;[];False;True;dade8e39cdda83b5;[];gila sih guys tadi pas gw lg di jalan tiba tiba motor gw diserempet sm mobil yg belok tanpa sein! untung gw ga jatoh tp spion gw patah dan baret di bodi motor. orangnya langsung kabur lg ga tanggung jawab! sumpah kesel bgt gw sampe skrg msh gemetaran!
18;1;11-50;1475943.0;application/pdf;;[];False;False;dade8e39cdda83b5;[];[Dokumen PDF]
19;1;11-50;1509872.0;text;;[];False;True;46c91a1144ea78a0;[];keren abis,,, presentasinya!
20;1;1-10;1509879.0;text;;['😊'];False;False;46c91a1144ea78a0;[];tuh
21;1;51-100;1789303.0;text;;[];False;True;14f6e52529ddf73e;[];akhirnya selesai juga skripsi gw setelah perjuangan berbulan bulan!
22;1;1-10;1790392.0;text;;['😊', '👍🏻'];False;False;46c91a1144ea78a0;[];aman
23;1;11-50;2046901.0;text;;[];True;False;42251501550aa158;[];ntar malem ngapain?
24;1;1-10;2046906.0;text;;[];True;False;42251501550aa158;[];gmn?
25;2;0;2663354.0;image/jpeg;;[];False;False;1539a3c951856583;[];[Foto]
26;2;11-50;2663658.0;application/pdf;;[];False;False;dade8e39cdda83b5;[];[Dokumen PDF]
27;2;11-50;2845847.0;application/pdf;;[];False;False;46c91a1144ea78a0;[];[Dokumen PDF]
28;2;11-50;2845878.0;application/pdf;;[];False;False;46c91a1144ea78a0;[];[Dokumen PDF]
29;2;101-500;2846074.0;text;;[];False;False;46c91a1144ea78a0;[];gw pengen curhat sedikit,,, nih. akhir akhir ini gw ngerasa burnout banget,,, sama rutinitas kuliah yang,,, itu itu aja. bangun pagi, kuliah, tugas, tidur, repeat. kadang gw ngerasa,,, kayak robot yang cuma,,, jalan sesuai,,, program tanpa,,, tau tujuan akhirnya,,, apa. mungkin gw butuh liburan beneran buat,,, refresh otak
30;2;101-500;2846199.0;text;;[];False;False;46c91a1144ea78a0;[];gw pengen curhat sedikit nih. akhir,,, akhir ini gw ngerasa,,, burnout banget,,, sama rutinitas kuliah yang itu itu aja. bangun,,, pagi, kuliah, tugas, tidur,,,, repeat. kadang,,, gw,,, ngerasa,,, kayak robot yang cuma jalan sesuai program tanpa,,, tau tujuan akhirnya,,, apa.,,, mungkin gw butuh liburan,,, beneran buat refresh otak
31;2;11-50;2846213.0;text;;[];False;True;46c91a1144ea78a0;[];seru banget tadi malem!,,,
32;2;1-10;2849000.0;text;;['😊'];False;False;45cc3932d9ad3270;[];noted
33;3;101-500;2905711.0;text;;[];False;False;45cc3932d9ad3270;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman sma. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak sma lagi tanpa mikirin skripsi
34;3;0;2920904.0;image/jpeg;;[];False;False;1539a3c951856583;[];[Foto]
35;3;1-10;2922847.0;text;;['❣'];False;False;45cc3932d9ad3270;[];kan
36;3;1-10;2935093.0;text;;['😊'];False;True;14f6e52529ddf73e;[];yay!
37;3;1-10;2935130.0;text;;['😊'];False;False;46c91a1144ea78a0;[];hoo
38;3;11-50;2999573.0;text;;[];False;False;42251501550aa158;[];lu dimana sih lama banget
39;3;1-10;2999654.0;text;;[];False;False;46c91a1144ea78a0;[];ahh
40;3;0;3005448.0;image/jpeg;;[];False;False;1539a3c951856583;[];[Foto]
41;3;101-500;3239878.0;text;;['😊'];True;True;46c91a1144ea78a0;[];gw lagi bimbang nih antara mau ikut organisasi,,, kampus atau fokus ke,,, akademik aja.,,, menurut,,, kalian,,, gimana sih, worth it ga,,, sih ikut organisasi? soalnya gw,,, denger banyak yang bilang bisa nambah soft skill,,, tapi di sisi lain waktu,,, buat belajar jadi berkurang kan, gimana pengalaman kalian?
42;3;11-50;3246729.0;text;;['😊'];False;False;45cc3932d9ad3270;[];bsk sore ada waktu ga
43;3;1-10;3246811.0;text;;['👍🏼'];False;False;42251501550aa158;[];oii
44;3;51-100;3247114.0;text;;['☺'];False;True;8fa50314df8ec341;[];PARAH BANGET MACETNYA TADI DI JALAN, GW SAMPE TELAT 1 JAM KE KAMPUS!
45;4;51-100;3627915.0;text;;[];True;False;8fa50314df8ec341;[];MENDINGAN NAIK KERETA APA BUS SIH KALO MAU KE BANDUNG DARI SINI?
46;4;1-10;3628645.0;text;;[];False;False;42251501550aa158;[];seep
47;4;11-50;4138993.0;application/pdf;;[];False;False;46c91a1144ea78a0;[];[Dokumen PDF]
48;4;101-500;4139066.0;text;;['😊'];False;True;46c91a1144ea78a0;[];parah banget,,, banjir,,, di daerah kosan gw semalam,,, sampai air,,, masuk ke kamar setinggi,,, betis! barang barang gw banyak yang kerendem termasuk buku kuliah,,, dan sepatu.,,, gw harus ngungsi ke kosan temen dan sekarang lagi bersihin,,, semua barang. semoga ga,,, ada yang rusak parah sih!,,,
49;4;11-50;4139093.0;text;;['😊'];False;False;45cc3932d9ad3270;[];gw lg sibuk bgt minggu ini
50;4;1-10;4143156.0;text;;['👍🏼'];False;False;8fa50314df8ec341;[];GASSSS
51;4;0;4480246.0;image/jpeg;;[];False;False;1539a3c951856583;[];[Foto]
52;4;11-50;4480817.0;text;;[];False;False;1539a3c951856583;[];gw lg sibuk bgt mingguu iniiii
53;4;101-500;4493342.0;text;;[];True;False;42251501550aa158;[];menurut kalian kenapa ya generasi kita tuh kayaknya lebih gampang stres dan burnout dibanding generasi... orang... tua kita dulu? apa... karena tekanan sosmed atau... emang tuntutan hidup... yang makin tinggi ya? gw penasaran... aja sih soalnya temen temen gw banyak yang ngeluh hal yang sama...
54;4;11-50;4493383.0;text;;[];False;False;42251501550aa158;[];gw lagi di atm sebentar
55;4;11-50;4493387.0;text;;[];False;False;42251501550aa158;[];internet mati lagi di kosan
56;4;11-50;4493471.0;text;;[];False;False;1539a3c951856583;[];lu timm manaaaa dukungnyaa
