id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;868;51-100;0.0;text;;[];False;False;da15b4a53a254d4f;[];gw denger katanya semester depan ada mata kuliah baru yang wajib diambil
2;868;11-50;12.0;text;;[];False;False;da15b4a53a254d4f;[];eh tadi kelas seru banget
3;868;11-50;50.0;text;;[];True;False;c0535d63038685c3;[];jadi ketemuan ga hari ini?
4;868;1-10;60.0;text;;[];False;False;da15b4a53a254d4f;[];iya
5;868;11-50;63.0;text;;[];False;False;da15b4a53a254d4f;[];lab komputer penuh terus
6;868;1-10;65.0;text;;[];False;False;da15b4a53a254d4f;[];wkwk
7;868;11-50;65.0;text;;[];False;False;da15b4a53a254d4f;[];dosen gw galak banget sih
8;868;11-50;72.0;text;;[];False;False;da15b4a53a254d4f;[];perpus tutup jam berapa ya
9;868;1-10;91.0;text;;[];True;False;c0535d63038685c3;[];mana?
10;868;1-10;109.0;text;;[];False;False;da15b4a53a254d4f;[];gas
11;868;1-10;109.0;text;;[];False;False;da15b4a53a254d4f;[];otw
12;868;11-50;116.0;text;;[];False;False;da15b4a53a254d4f;[];gw lg ngerjain tugas nih
13;869;11-50;8456.0;text;;[];True;False;c0535d63038685c3;[];makan apa ntar siang?
14;869;1-10;8801.0;text;;[];False;False;da15b4a53a254d4f;[];mah
15;869;11-50;8810.0;text;;[];False;False;da15b4a53a254d4f;[];lu dimana sih lama banget
16;869;1-10;8810.0;text;;[];False;False;da15b4a53a254d4f;[];yaa
17;870;1-10;29511.0;image/jpeg;;[];False;False;da15b4a53a254d4f;[];[Foto]
18;870;1-10;30477.0;text;;[];False;False;acef79828add1199;[];SIP
19;870;1-10;30477.0;text;;[];False;False;acef79828add1199;[];CUY
20;870;11-50;30483.0;text;;[];False;False;acef79828add1199;[];SARAPAN DULU BARU MIKIR
21;870;11-50;30486.0;text;;[];False;False;acef79828add1199;[];TADI GW MAKAN NASI PADANG
22;870;11-50;30689.0;text;;[];True;False;da15b4a53a254d4f;[];itu beneran apa hoax?
23;870;1-10;30722.0;text;;[];False;False;013195f273fbdbbc;[];cuy
24;870;1-10;30728.0;text;;[];False;False;c0535d63038685c3;[];sis
25;870;11-50;30730.0;text;;[];False;False;013195f273fbdbbc;[];porsi makan gw nambah terus
26;870;1-10;30730.0;text;;[];False;False;da15b4a53a254d4f;[];bener
27;870;11-50;30754.0;text;;[];False;False;da15b4a53a254d4f;[];gw lagi diet tapi gagal mulu
28;870;11-50;30784.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
29;870;11-50;30785.0;text;;[];False;False;da15b4a53a254d4f;[];gw mau pesen gofood dulu
30;870;1-10;30791.0;text;;[];False;False;013195f273fbdbbc;[];fix
31;870;11-50;30792.0;text;27.0;[];False;False;c0535d63038685c3;[];bakso malang itu buka ga ya
32;870;11-50;30802.0;text;;[];False;False;013195f273fbdbbc;[];es teh manis satu ya bang
33;870;11-50;30804.0;text;;[];False;False;da15b4a53a254d4f;[];es teh manis satu ya bang
34;870;11-50;30804.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
35;870;11-50;30811.0;text;;[];False;False;da15b4a53a254d4f;[];gw lagi diet tapi gagal mulu
36;870;1-10;30816.0;text;;[];False;False;013195f273fbdbbc;[];cuy
37;870;11-50;30821.0;text;;[];False;False;013195f273fbdbbc;[];porsi makan gw nambah terus
38;870;11-50;30822.0;text;;[];False;False;013195f273fbdbbc;[];gw lg diet tp gagal mulu
39;870;51-100;30832.0;text;;[];False;False;da15b4a53a254d4f;[];weekend ini gw mau staycation aja di kosan binge watching series baru
40;870;1-10;30842.0;text;;[];False;False;acef79828add1199;[];BRO
41;870;11-50;30846.0;text;;[];False;False;c0535d63038685c3;[];bakso malang itu buka ga ya
42;870;11-50;30851.0;text;;[];False;False;acef79828add1199;[];PORSI MAKAN GW NAMBAH TERUS
43;870;51-100;30857.0;text;;[];False;False;da15b4a53a254d4f;[];gw lagi bingung milih topik skripsi antara dua tema yang sama menariknya
44;870;11-50;30858.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
45;870;51-100;30862.0;text;;[];False;False;acef79828add1199;[];WEEKEND INI GW MAU STAYCATION AJA DI KOSAN BINGE WATCHING SERIES BARU
46;870;11-50;30893.0;text;;[];False;False;da15b4a53a254d4f;[];es teh manis satu ya bang
47;870;1-10;30895.0;text;;[];False;False;da15b4a53a254d4f;[];sip
48;870;11-50;30904.0;text;;[];False;False;acef79828add1199;[];KOPI SUSU YG BIASA YA
49;870;11-50;30920.0;text;;[];False;False;da15b4a53a254d4f;[];sarapan dulu baru mikir
50;870;11-50;30930.0;text;;[];False;False;da15b4a53a254d4f;[];indomie telor udah cukup kok
51;870;11-50;31287.0;text;;[];False;False;013195f273fbdbbc;[];gw mau pesen gofood dulu
52;870;11-50;31304.0;text;;[];False;False;013195f273fbdbbc;[];es teh manis satu ya bang
53;870;11-50;31323.0;text;;[];True;False;da15b4a53a254d4f;[];udah sampe belom?
54;870;11-50;31335.0;text;;[];False;False;da15b4a53a254d4f;[];kopi susu yg biasa ya
55;870;0;31578.0;sticker/webp;;[];False;False;c0535d63038685c3;[];[Stiker]
56;870;1-10;31596.0;text;;[];False;False;da15b4a53a254d4f;[];ngab
57;870;1-10;31599.0;text;;[];False;False;da15b4a53a254d4f;[];bro
58;870;11-50;31605.0;text;;[];True;False;013195f273fbdbbc;[];bayar berapa sih tadi?
59;870;11-50;31608.0;text;;[];False;False;da15b4a53a254d4f;[];es teh manis satu ya bang
60;870;11-50;31618.0;text;55.0;[];False;False;c0535d63038685c3;[];masak sendiri lebih hemat sih
61;870;11-50;31619.0;text;;[];False;False;da15b4a53a254d4f;[];indomie telor udah cukup kok
62;870;11-50;31623.0;text;;[];False;False;da15b4a53a254d4f;[];porsi makan gw nambah terus
63;870;11-50;31632.0;text;;[];False;False;da15b4a53a254d4f;[];es teh manis satu ya bang
64;870;1-10;31662.0;text;;[];True;False;013195f273fbdbbc;[];kok?
65;870;11-50;31670.0;text;;[];False;False;013195f273fbdbbc;[];kopi susu yg biasa ya
66;870;11-50;31680.0;text;64.0;[];False;False;c0535d63038685c3;[];tadi gw makan nasi padang
67;870;11-50;31685.0;text;;[];False;False;c0535d63038685c3;[];indomie telor udah cukup kok
68;870;1-10;31704.0;text;;[];False;False;da15b4a53a254d4f;[];sip
69;870;11-50;31709.0;text;;[];False;False;da15b4a53a254d4f;[];es teh manis satu ya bang
70;870;11-50;31721.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
71;870;101-500;31738.0;text;;[];False;False;da15b4a53a254d4f;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas kuliah, rencana liburan, sampe masalah percintaan. seru sih walau besoknya gw kesiangan masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
72;870;11-50;31752.0;text;;[];False;False;da15b4a53a254d4f;[];masak sendiri lebih hemat sih
73;870;11-50;31768.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
74;870;11-50;31781.0;text;;[];False;False;da15b4a53a254d4f;[];bakso malang itu buka ga ya
75;870;1-10;31787.0;text;;[];False;False;c0535d63038685c3;[];bro
76;870;1-10;31791.0;text;;[];False;False;c0535d63038685c3;[];cuy
77;870;11-50;31793.0;text;;[];False;False;c0535d63038685c3;[];porsi makan gw nambah terus
78;870;11-50;31859.0;text;58.0;[];False;False;da15b4a53a254d4f;[];sarapan dulu baru mikir
79;870;11-50;31877.0;text;;[];False;False;da15b4a53a254d4f;[];gw mau nyoba restoran baru
80;870;11-50;31880.0;text;;[];False;False;da15b4a53a254d4f;[];tadi gw makan nasi padang
81;870;1-10;31915.0;text;;[];False;False;c0535d63038685c3;[];cuy
82;870;1-10;32103.0;text;;[];False;False;013195f273fbdbbc;[];lol
83;870;1-10;32105.0;text;;[];False;False;013195f273fbdbbc;[];sis
84;870;11-50;32118.0;text;;[];True;False;013195f273fbdbbc;[];tu beneran apa hoax?
85;870;1-10;32134.0;text;;[];False;False;013195f273fbdbbc;[];sip
86;870;1-10;32147.0;text;;['😂'];False;False;013195f273fbdbbc;[];fix
87;870;11-50;32284.0;text;;[];False;False;da15b4a53a254d4f;[];es teh manis satu ya bang
88;870;11-50;32301.0;text;;[];False;False;da15b4a53a254d4f;[];gw mau nyoba restoran baru
89;870;1-10;32308.0;text;;[];False;False;da15b4a53a254d4f;[];yep
90;870;11-50;32317.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
91;870;1-10;32353.0;text;;[];False;False;da15b4a53a254d4f;[];fix
92;870;11-50;32357.0;text;;[];False;False;da15b4a53a254d4f;[];nongkrong yuk di kafe biasa
93;870;1-10;32569.0;text;;[];False;False;013195f273fbdbbc;[];bener
94;870;11-50;32573.0;image/jpeg;;[];False;False;013195f273fbdbbc;[];[Foto]
95;870;11-50;32582.0;text;;[];False;False;013195f273fbdbbc;[];gw mau pesen gofood dulu
96;870;11-50;32586.0;text;;[];False;False;013195f273fbdbbc;[];bakso malang tu buka ga ya
97;870;11-50;32606.0;text;;[];True;False;da15b4a53a254d4f;[];bawa motor apa naik apa?
