id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;950;11-50;0.0;text;;[];False;False;9d6601bc19f63c82;[];gw lagi di atm sebentar
2;950;11-50;8.0;text;;[];False;False;9d6601bc19f63c82;[];baru bangun nih masih ngantuk
3;950;1-10;16.0;text;;[];False;False;9d6601bc19f63c82;[];siapp
4;950;51-100;53.0;text;;[];True;False;9d6601bc19f63c82;[];kenapa ya akhir akhir ini gw susah banget tidur padahal capek?
5;950;11-50;102.0;text;;[];False;False;9d6601bc19f63c82;[];charger hp gw rusak lagi
6;950;11-50;106.0;text;;[];False;False;9d6601bc19f63c82;[];internet mati lagi di kosan
7;950;1-10;109.0;text;;['😂'];False;False;9d6601bc19f63c82;[];iyaa
8;950;11-50;156.0;text;;[];False;False;9d6601bc19f63c82;[];wifi kampus lemot parah
9;950;1-10;158.0;text;;[];False;False;9d6601bc19f63c82;[];yess
10;950;11-50;204.0;text;;[];False;False;9d6601bc19f63c82;[];capek banget hari ini asli
11;950;11-50;209.0;text;;[];False;False;9d6601bc19f63c82;[];charger hp gw rusak lagi
12;950;0;213.0;sticker/webp;;[];False;False;9d6601bc19f63c82;[];[Stiker]
13;950;11-50;512.0;text;;[];False;False;9d6601bc19f63c82;[];baru bangun nih masih ngantuk
14;950;1-10;514.0;text;;[];False;False;9d6601bc19f63c82;[];okey
15;950;0;517.0;sticker/webp;;[];False;False;9d6601bc19f63c82;[];[Stiker]
16;950;0;557.0;sticker/webp;;[];False;False;eacde4860174dbb5;[];[Stiker]
17;950;1-10;602.0;text;;[];False;False;9d6601bc19f63c82;[];siapp
18;950;11-50;608.0;text;;[];False;False;9d6601bc19f63c82;[];wifi kampus lemot parah
19;950;11-50;616.0;text;;['💪🏼'];False;False;9d6601bc19f63c82;[];cuaca hari ini panas banget
20;951;51-100;2254.0;text;;['👀'];False;False;364709a8ceb2d88f;[];GW HARUS NABUNG LEBIH BANYAK SIH BUAT BAYAR UANG SEMESTER YANG NAIK
21;951;1-10;2310.0;text;;[];False;False;5975796210c3c0ce;[];oii
22;951;11-50;2310.0;text;;[];False;False;5975796210c3c0ce;['b12aa45c062d9d28'];jangan lupa bawa duit cash
23;951;11-50;2329.0;text;;[];False;False;5975796210c3c0ce;[];kita ketemuan dmn aja deh
24;951;11-50;2331.0;text;;[];True;False;5975796210c3c0ce;[];makan apa ntar siang?
25;951;1-10;2834.0;text;;[];False;False;b12aa45c062d9d28;[];deh
26;951;11-50;2841.0;text;;['😌'];False;False;b12aa45c062d9d28;[];gw lagi di,,, warkop nih
27;951;11-50;2996.0;text;;[];False;False;364709a8ceb2d88f;[];BSK SORE ADA WAKTU GA
28;952;0;3703.0;image/jpeg;;[];False;False;6c7275a1fb026dd9;[];[Foto]
29;952;11-50;3733.0;text;;[];True;False;13638f73f1c2c774;[];nilai keluar kapan ya?
30;952;1-10;3741.0;text;;[];False;False;6c7275a1fb026dd9;[];woi
31;952;11-50;3741.0;text;;[];False;False;13638f73f1c2c774;[];bsk soree ada waktuuu ga
32;952;1-10;3749.0;text;;[];False;False;6c7275a1fb026dd9;[];wah
33;952;11-50;3755.0;text;;[];False;False;13638f73f1c2c774;[];ketemuan di mall jam 3 ya
34;952;1-10;3756.0;text;;[];False;False;6c7275a1fb026dd9;[];deh
35;952;11-50;3773.0;text;;[];False;False;6c7275a1fb026dd9;[];ketemuan di mall jam 3 ya
36;952;11-50;3790.0;text;;[];False;False;13638f73f1c2c774;[];macet parahh di jalann tol
37;952;1-10;3795.0;text;;[];False;False;6c7275a1fb026dd9;[];wah
38;952;0;5022.0;audio;;[];False;False;eeb8e35b91293513;[];[Voice Note]
39;953;1-10;7701.0;text;;[];True;False;5975796210c3c0ce;[];dmn?
40;953;0;8104.0;system;;[];False;False;42ba89aa6d80ef62;[];[Pesan sistem]
41;953;0;8138.0;system;;[];False;False;42ba89aa6d80ef62;[];[Pesan sistem]
42;953;11-50;8221.0;text;;[];False;True;364709a8ceb2d88f;[];KEREN ABIS PRESENTASINYA!
43;953;11-50;8226.0;text;;[];False;False;364709a8ceb2d88f;[];PROPOSAL SKRIPSI GW DITOLAK
44;953;1-10;8288.0;text;;[];True;False;5975796210c3c0ce;[];hah?
45;953;1-10;8307.0;text;;[];False;False;5975796210c3c0ce;[];bole
46;953;11-50;8371.0;text;;[];False;False;5975796210c3c0ce;[];mie ayam pak kumis juara sih
47;953;1-10;8380.0;text;;[];False;False;5975796210c3c0ce;[];asli
48;953;11-50;8390.0;text;;[];False;False;5975796210c3c0ce;[];dosen pembimbing susah ditemui
49;953;51-100;8407.0;text;;[];False;False;5975796210c3c0ce;[];gw lg mikirin mau ambil magang di perusahaan mana buat semester depan
50;953;1-10;8713.0;text;;['😱'];False;False;728c01df397f7567;[];hmm
51;953;51-100;8729.0;text;;['💩'];False;False;728c01df397f7567;[];kosan gw bcoor lg pas hujan semalam, kasur gw basah smua praah bgt
52;953;1-10;8742.0;text;;['🤣'];False;False;728c01df397f7567;[];bole
53;953;0;8747.0;sticker/webp;;[];False;False;b12aa45c062d9d28;[];[Stiker]
54;953;11-50;8762.0;text;;[];False;False;b12aa45c062d9d28;['42ba89aa6d80ef62'];kelas tambahan hari sabtu sih
55;953;1-10;8769.0;text;;['🥰'];False;False;728c01df397f7567;[];dnoe
56;953;11-50;8769.0;text;;[];False;False;b12aa45c062d9d28;[];gw laper,,, banget nih
57;953;51-100;8800.0;text;;['💪'];False;False;728c01df397f7567;['5975796210c3c0ce'];gw lg mikirin mau ambil magang di perusahaan mana buat semester deapn
58;953;1-10;8817.0;text;;[];False;False;b12aa45c062d9d28;[];sabi
59;953;11-50;8820.0;text;;[];False;False;b12aa45c062d9d28;[];gw baru aja dari kampus
60;953;51-100;8832.0;text;;['😢'];False;False;728c01df397f7567;['b12aa45c062d9d28'];gw udah bikin slides presentasi tp kayaknya msh kurang bagus deh isinya
61;953;1-10;8838.0;text;;['🤣'];False;False;728c01df397f7567;[];aman
62;953;11-50;8843.0;text;;[];False;False;b12aa45c062d9d28;[];tugas kelompok bikin pusing
