id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;178;1-10;0.0;text;;[];False;False;429a8a88c0d72b74;[];gass
2;178;0;211.0;sticker/webp;;[];False;False;67dd671eb77f5b53;[];[Stiker]
3;178;0;213.0;sticker/webp;;[];False;False;67dd671eb77f5b53;[];[Stiker]
4;178;11-50;237.0;text;;[];False;False;67dd671eb77f5b53;[];nongkrong yuk di kafe biasa
5;178;11-50;239.0;text;;[];False;False;429a8a88c0d72b74;[];tadi gw makan nasi padang
6;178;51-100;322.0;text;;[];False;False;bc6dfeff63215c29;[];WEEKEND INI GW MAU STAYCATION AJA DI KOSAN BINGE WATCHING SERIES BARU
7;178;11-50;333.0;text;;[];True;False;f8334cd35571ac09;[];bayar berapa sih tadi?
8;178;11-50;413.0;text;;[];True;False;67dd671eb77f5b53;[];udah sampe belom?
9;178;0;447.0;sticker/webp;;[];False;False;429a8a88c0d72b74;[];[Stiker]
10;178;0;449.0;sticker/webp;;[];False;False;429a8a88c0d72b74;[];[Stiker]
11;178;11-50;478.0;text;;[];False;False;429a8a88c0d72b74;[];kopi susu yg biasa ya
12;178;11-50;517.0;text;;[];False;False;1e9822711688fba3;[];tadi gw,,, makan nasi padang
13;178;11-50;524.0;text;;[];False;False;1e9822711688fba3;[];porsi makan gw nambah,,, terus
14;178;101-500;791.0;text;;[];False;False;67bd5da43f6b0e96;[];kemarin malem gw sama temen temen nongkrong di warkop biasa sampe jam 12 malem. kita ngobrol banyak hal dari mulai tugas... kuliah, rencana liburan,... sampe... masalah percintaan. seru sih walau besoknya gw kesiangan... masuk kelas pagi dan dosen negur di depan semua orang. malu tapi ya gimana lagi
15;178;11-50;818.0;text;;[];False;False;429a8a88c0d72b74;[];kopi susu yg biasa ya
16;178;1-10;822.0;text;;[];True;False;429a8a88c0d72b74;[];kok?
17;178;0;852.0;sticker/webp;;[];False;False;90c1a2bcc4328640;[];[Stiker]
18;178;0;882.0;sticker/webp;;[];False;False;bc6dfeff63215c29;[];[Stiker]
19;178;11-50;888.0;text;;['😅'];False;False;f8334cd35571ac09;[];gw lg diet tp gagal mulu
20;178;51-100;893.0;text;;[];False;False;1e9822711688fba3;[];tadi di kantin,,, ketemu anak angkatan,,, bawah yang kenal,,, sama temen sma gw
21;178;11-50;950.0;text;;[];True;False;f8334cd35571ac09;[];tu beneran apa hoax?
22;178;1-10;953.0;text;;[];False;False;f8334cd35571ac09;[];bro
23;178;11-50;975.0;text;;[];False;False;429a8a88c0d72b74;[];sarapan dulu baru mikir
24;178;1-10;1021.0;text;;[];False;False;34c758c0752f2ad6;[];cuy!!!
25;178;1-10;1028.0;text;;[];False;False;429a8a88c0d72b74;[];yep
26;178;1-10;1037.0;text;;[];False;False;429a8a88c0d72b74;[];fix
27;178;51-100;1037.0;text;;[];True;False;bc6dfeff63215c29;[];ADA YANG TAU KENAPA KANTIN KAMPUS TUTUP LEBIH AWAL HARI INI GA SIH?
28;178;11-50;1050.0;text;;[];False;False;34c758c0752f2ad6;[];es teh manis satu ya bang!!!
29;178;11-50;1051.0;text;;[];False;False;34c758c0752f2ad6;[];kopi susu yg biasa ya!!
30;178;1-10;1060.0;text;;[];False;False;34c758c0752f2ad6;[];fix!!!
31;178;11-50;1081.0;text;;[];False;False;da338bd7da5a29bc;[];Tadi gw makan nasi padang.
32;178;0;1091.0;sticker/webp;;[];False;False;34c758c0752f2ad6;[];[Stiker]
33;178;1-10;1124.0;text;;[];False;False;f8334cd35571ac09;[];cuy
34;178;11-50;1138.0;text;;[];True;False;1e9822711688fba3;[];udah sampe,,, belom?
35;178;11-50;1157.0;text;;[];False;False;34c758c0752f2ad6;[];sarapan dulu baru mikir!!!
36;178;11-50;1215.0;text;;[];False;False;bc6dfeff63215c29;[];GW MAU PESEN GOFOOD DULU
37;178;11-50;1243.0;text;;[];False;False;da338bd7da5a29bc;[];Indomie telor udah cukup kok.
38;178;1-10;1276.0;text;;[];True;False;429a8a88c0d72b74;[];masa?
39;178;1-10;1324.0;text;;[];False;False;bc6dfeff63215c29;[];BENER
40;178;1-10;1336.0;text;;[];False;True;f8334cd35571ac09;[];yes!
41;178;1-10;1336.0;text;;[];False;False;f8334cd35571ac09;[];sis
42;178;51-100;1361.0;text;;[];True;False;429a8a88c0d72b74;[];ada yang tau kenapa kantin kampus tutup lebih awal hari ini ga sih?
43;178;1-10;1378.0;image/jpeg;;[];True;False;429a8a88c0d72b74;[];[Foto]
44;178;11-50;1399.0;text;;[];False;False;bc6dfeff63215c29;[];SARAPAN DULU BARU MIKIR
45;178;51-100;1466.0;text;;[];False;False;429a8a88c0d72b74;[];gw lagi bingung milih topik skripsi antara dua tema yang sama menariknya
46;178;11-50;1468.0;text;;[];False;False;429a8a88c0d72b74;[];tadi gw makan nasi padang
47;178;1-10;1488.0;text;;[];False;False;f8334cd35571ac09;[];woy
48;178;51-100;1514.0;text;;[];False;False;429a8a88c0d72b74;[];tadi di kantin ketemu anak angkatan bawah yang kenal sama temen SMA gw
49;178;0;1515.0;image/jpeg;;[];False;False;bc6dfeff63215c29;[];[Foto]
50;178;51-100;1522.0;text;;[];True;False;f8334cd35571ac09;[];ad yg tau knp kantin kampus tutup lebih awal hari ni ga sih?
51;178;11-50;1561.0;text;;[];False;False;bc6dfeff63215c29;[];MASAK SENDIRI LEBIH HEMAT SIH
52;178;101-500;1561.0;text;;[];True;False;429a8a88c0d72b74;[];eh ada yang punya rekomendasi laptop budget 5 jutaan yang bagus buat kuliah dan ngoding ga? laptop gw yang sekarang udah mulai lemot dan sering ngehang kalo buka banyak tab. pengennya sih yang ringan buat dibawa ke kampus tapi tetep kenceng performanya, ada saran?
53;178;1-10;1585.0;text;;[];False;False;429a8a88c0d72b74;[];sis
54;178;0;1617.0;image/jpeg;;[];False;False;da338bd7da5a29bc;[];[Foto]
55;178;51-100;1626.0;text;;[];False;False;da338bd7da5a29bc;[];Dompet gw ilang kemarin di angkot tapi alhamdulillah ada yang nemuin.
