id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;1-10;0.0;text;;[];False;False;3d7aa6b26ced5299;[];ywd
2;1;0;0.0;system;;[];False;False;3d7aa6b26ced5299;[];[Pesan sistem]
3;1;1-10;24.0;text;;[];False;False;3d7aa6b26ced5299;[];sama
4;1;1-10;39.0;text;;[];False;False;c22f4c4f99bd8c6e;[];gabut
5;1;11-50;44.0;text;;['🤣'];False;False;a49ef7fb64f95152;[];GW BERANTEM SAMA SI ANU
6;1;11-50;55.0;text;;[];False;False;c22f4c4f99bd8c6e;[];jangan bilang siapa siapa ya
7;1;1-10;57.0;text;;['😂'];False;False;3d7aa6b26ced5299;[];trus
8;1;11-50;69.0;text;;[];True;False;3d7aa6b26ced5299;[];kapan terakhir kali ketemu?
9;1;1-10;72.0;text;;[];False;False;a49ef7fb64f95152;[];CAPE
10;1;11-50;76.0;text;;['🙈'];False;False;a49ef7fb64f95152;[];PACARNYA BARU SIAPA SIH
11;1;11-50;84.0;text;;[];False;False;a49ef7fb64f95152;[];GW GA PERCAYA SIH GOSIPNYA
12;1;11-50;87.0;text;;[];False;False;a49ef7fb64f95152;[];EH DENGER GOSIP BELUM
13;1;1-10;94.0;text;;[];False;False;c22f4c4f99bd8c6e;[];wkwkw
14;1;1-10;95.0;text;;[];False;False;c22f4c4f99bd8c6e;[];gabut
15;1;1-10;101.0;text;;[];False;False;c22f4c4f99bd8c6e;[];trus
16;1;11-50;103.0;text;;[];False;False;a49ef7fb64f95152;[];ANGKOT KE SANA MASIH ADA GA
17;1;1-10;109.0;text;;[];False;False;a49ef7fb64f95152;[];YWD
18;1;11-50;114.0;text;;[];False;False;a49ef7fb64f95152;[];TEMENIN GW DONG BESOK
19;1;11-50;124.0;text;;[];False;False;3d7aa6b26ced5299;[];temenin gw dong besok
20;1;1-10;131.0;text;;['😂'];False;False;3d7aa6b26ced5299;[];dong
21;1;1-10;133.0;text;;['😏'];False;False;c22f4c4f99bd8c6e;[];males
22;1;11-50;138.0;text;;[];False;False;c22f4c4f99bd8c6e;[];temenin gw dong besok
23;1;1-10;145.0;text;;[];False;False;3d7aa6b26ced5299;[];udah
24;1;1-10;146.0;text;;[];False;False;c22f4c4f99bd8c6e;[];sama
25;1;1-10;148.0;text;;[];False;False;3d7aa6b26ced5299;[];setuju
26;1;11-50;151.0;text;;[];False;False;c22f4c4f99bd8c6e;[];temenin gw dong besok
27;1;1-10;159.0;text;;[];False;False;a49ef7fb64f95152;[];WKWKW
28;1;11-50;161.0;text;;[];False;False;c22f4c4f99bd8c6e;[];angkot ke sana masih ada ga
29;1;1-10;164.0;text;;[];False;False;a49ef7fb64f95152;[];AMIN
30;1;11-50;169.0;text;;[];False;False;c22f4c4f99bd8c6e;[];temenin gw dong besok
31;1;11-50;171.0;text;;[];False;False;3d7aa6b26ced5299;[];angkot ke sana masih ada ga
32;1;0;172.0;system;;[];False;False;a49ef7fb64f95152;[];[Pesan sistem]
33;1;11-50;172.0;text;;[];False;False;3d7aa6b26ced5299;[];si itu udah putus katanya
34;1;11-50;180.0;text;;[];False;False;3d7aa6b26ced5299;[];temenin gw dong besok
35;1;11-50;182.0;text;;[];False;False;c22f4c4f99bd8c6e;[];reuni kapan ya kita
36;1;11-50;183.0;text;;[];False;False;c22f4c4f99bd8c6e;[];si itu udah putus katanya
37;1;0;190.0;system;;[];False;False;3d7aa6b26ced5299;[];[Pesan sistem]
38;1;1-10;190.0;text;;[];False;False;3d7aa6b26ced5299;[];udah
39;1;11-50;192.0;text;;[];False;False;c22f4c4f99bd8c6e;[];gw ga percaya sih gosipnya
40;1;11-50;193.0;text;;[];False;False;c22f4c4f99bd8c6e;[];gw berantem sama si anu
41;1;11-50;200.0;text;;['🤣'];False;False;a49ef7fb64f95152;[];JANGAN BILANG SIAPA SIAPA YA
42;1;11-50;203.0;text;;[];False;False;3d7aa6b26ced5299;[];reuni kapan ya kita
43;1;11-50;213.0;text;;[];False;False;3d7aa6b26ced5299;[];gw kangen temen temen SMA
44;1;11-50;218.0;text;;[];True;False;3d7aa6b26ced5299;[];pinjam catetan boleh ga?
45;1;1-10;222.0;text;;[];False;False;c22f4c4f99bd8c6e;[];udah
46;1;0;224.0;system;;[];False;False;c22f4c4f99bd8c6e;[];[Pesan sistem]
47;1;1-10;229.0;text;42.0;[];False;False;a49ef7fb64f95152;[];WKWKW
48;1;1-10;260.0;text;;[];False;False;3d7aa6b26ced5299;[];trus
49;1;11-50;271.0;text;;[];False;False;3d7aa6b26ced5299;[];reuni kapan ya kita
50;1;11-50;280.0;text;;[];True;False;a49ef7fb64f95152;[];PINJAM CATETAN BOLEH GA?
51;1;1-10;287.0;text;;[];False;False;3d7aa6b26ced5299;[];hihi
52;1;0;288.0;sticker/webp;;[];False;False;a49ef7fb64f95152;[];[Stiker]
53;1;1-10;308.0;text;;['😝'];False;False;3d7aa6b26ced5299;[];ywd
54;1;0;326.0;sticker/webp;;[];False;False;a49ef7fb64f95152;[];[Stiker]
55;1;11-50;326.0;text;;[];False;False;3d7aa6b26ced5299;[];eh denger gosip belum
56;1;11-50;330.0;text;;[];False;False;a49ef7fb64f95152;[];PACARNYA BARU SIAPA SIH
57;1;1-10;340.0;text;;[];False;False;3d7aa6b26ced5299;[];wkwkw
58;1;11-50;349.0;text;;[];False;False;3d7aa6b26ced5299;[];angkot ke sana masih ada ga
59;1;11-50;361.0;text;;[];False;False;3d7aa6b26ced5299;[];temenin gw dong besok
60;1;11-50;366.0;text;;[];False;False;3d7aa6b26ced5299;[];si itu udah putus katanya
61;1;11-50;379.0;text;;[];False;False;a49ef7fb64f95152;[];EH DENGER GOSIP BELUM
62;1;11-50;389.0;text;;[];False;False;a49ef7fb64f95152;[];ANGKOT KE SANA MASIH ADA GA
63;1;1-10;395.0;text;;[];False;False;a49ef7fb64f95152;[];MALES
64;1;1-10;401.0;text;;['🤣'];False;False;a49ef7fb64f95152;[];AMIN
65;1;11-50;404.0;text;;[];False;False;a49ef7fb64f95152;[];ANGKOT KE SANA MASIH ADA GA
66;1;1-10;409.0;text;;[];False;False;a49ef7fb64f95152;[];TRUS
67;1;11-50;414.0;text;;[];False;False;a49ef7fb64f95152;[];DIEM DIEM TERNYATA JADIAN
