id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;1-10;0.0;text;;[];False;False;68d21887d664814f;[];ywd
2;1;0;10806995.0;system;;[];False;False;ed99bd1591caf1a2;[];[Pesan sistem]
3;1;0;10808887.0;system;;[];False;False;e0ab9ea98a1995bb;[];[Pesan sistem]
4;1;1-10;10817155.0;text;;['✋'];False;False;eecac33e090161b7;[];males
5;1;11-50;10836533.0;text;;[];False;False;4229e2091da06189;[];pacarnya baru siapa sih
6;1;11-50;10836565.0;video/mp4;;['😂'];False;False;4229e2091da06189;[];[Video]
7;1;51-100;10836576.0;text;;['😂'];False;False;4229e2091da06189;[];gw baru aja dapet,,, kabar kalo,,, temen kita,,, diterima kerja di luar negeri
8;1;11-50;10836583.0;text;;['😂', '🤣'];False;False;e0ab9ea98a1995bb;[];GW GA PERCAYA SIH GOSIPNYA
9;1;1-10;10836601.0;text;;['🫴', '🦠'];False;False;e0ab9ea98a1995bb;[];CAPE
10;1;1-10;10836613.0;text;;['🙈', '😂'];False;False;4229e2091da06189;[];cape
11;1;11-50;10836626.0;text;;['🤦🏻\u200d♀️', '😂'];False;False;4229e2091da06189;[];pacarnya baru siapa,,, sih
12;1;11-50;10836684.0;text;;[];True;False;e0ab9ea98a1995bb;[];PINJAM CATETAN BOLEH GA?
13;1;51-100;10836978.0;text;;['😂'];False;False;4229e2091da06189;[];gw pengen banget liburan ke pantai tapi duit,,, lagi tipis banget sekarang,,,
14;1;11-50;10837035.0;text;;[];False;False;e0ab9ea98a1995bb;[];TEMENIN GW DONG BESOK
15;1;11-50;10837038.0;text;;[];False;False;e0ab9ea98a1995bb;[];GW BERANTEM SAMA SI ANU
16;1;1-10;10838971.0;text;;['🤣'];False;False;eecac33e090161b7;[];trus
17;1;11-50;10838982.0;text;;[];False;False;eecac33e090161b7;[];gw berantem sm si anu
18;1;0;10839054.0;sticker/webp;6.0;[];False;False;fc247cbf1a03a6c5;[];[Stiker]
19;1;1-10;10839120.0;text;;['😂'];False;False;e0ab9ea98a1995bb;[];TRUS
20;1;1-10;10839127.0;text;;['😂'];False;False;e0ab9ea98a1995bb;[];YWD
21;1;1-10;10839176.0;text;;['🤣'];False;False;eecac33e090161b7;[];amin
22;1;11-50;10839206.0;text;;[];False;False;eecac33e090161b7;[];diem diem ternyata jadian
23;1;1-10;10839210.0;text;;[];False;False;eecac33e090161b7;[];hihi
24;1;11-50;10840751.0;text;;[];False;False;4229e2091da06189;[];diem diem,,, ternyata jadian,,,
25;1;1-10;10840783.0;text;;['😅'];False;False;4229e2091da06189;[];ywd
26;1;101-500;10898485.0;text;;[];False;False;e0ab9ea98a1995bb;[];HARI INI GW ISENG NYOBA BIKIN KOPI PAKE METODE V60 YANG LAGI HYPE DI KALANGAN ANAK ANAK KAMPUS. BELI ALATNYA LUMAYAN MAHAL SIH TAPI HASILNYA EMANG BEDA DARI KOPI SACHET BIASA. KOPINYA LEBIH SMOOTH DAN GA TERLALU PAHIT. KAYAKNYA GW BAKAL KETAGIHAN NIH BIKIN KOPI SENDIRI TIAP PAGI SEBELUM KE KAMPUS
27;1;1-10;10902056.0;text;;[];False;False;eecac33e090161b7;[];trus
28;1;1-10;10902972.0;text;;[];False;False;e0ab9ea98a1995bb;[];MALES
29;1;1-10;10906546.0;text;;[];False;False;b80ccf8f7206d496;[];wkwkwww
30;1;11-50;10907379.0;text;;[];False;True;e0ab9ea98a1995bb;[];SEDIH BANGET CERITANYA!
31;1;11-50;10921931.0;text;;[];False;False;4229e2091da06189;[];angkot ke sana masih ada ga
32;1;1-10;10921945.0;text;;[];False;False;e0ab9ea98a1995bb;[];HIHI
33;1;11-50;10921961.0;text;;[];False;True;e0ab9ea98a1995bb;[];GW KAGET PAS DENGER ITU!
34;1;1-10;10921964.0;text;;[];False;False;4229e2091da06189;[];amin
35;1;1-10;10921968.0;text;;['😊'];False;False;4229e2091da06189;[];cape
36;1;11-50;10922142.0;text;;[];False;False;e0ab9ea98a1995bb;[];GW KANGEN TEMEN TEMEN SMA
37;1;11-50;10922181.0;text;;[];False;False;e0ab9ea98a1995bb;[];TEMEN GW SAKIT MASUK RS
38;2;11-50;11610609.0;text;;[];True;False;ed99bd1591caf1a2;[];udah sampe belom?
39;2;11-50;11610637.0;text;;[];False;False;e0ab9ea98a1995bb;[];GW LAGI DIET TAPI GAGAL MULU
40;2;0;11621743.0;image/jpeg;;[];False;False;fc247cbf1a03a6c5;[];[Foto]
41;2;0;11621767.0;image/jpeg;;[];False;False;fc247cbf1a03a6c5;[];[Foto]
42;2;0;11621776.0;image/jpeg;;[];False;False;fc247cbf1a03a6c5;[];[Foto]
43;2;0;11621796.0;image/jpeg;;[];False;False;fc247cbf1a03a6c5;[];[Foto]
44;2;0;11621838.0;image/jpeg;;[];False;False;fc247cbf1a03a6c5;[];[Foto]
45;2;11-50;11621872.0;text;;['💪'];False;True;e0ab9ea98a1995bb;[];ENAK BANGET MAKANANNYA!
46;3;51-100;16362193.0;text;;[];False;False;eecac33e090161b7;[];jangan lupa besok kumpul di lobby kampus jam 8 pagi buat berangkat bareng
47;3;1-10;16362194.0;text;;[];False;False;eecac33e090161b7;[];tuh
48;3;11-50;16362221.0;text;;[];False;False;eecac33e090161b7;[];lu udah makan blm
49;3;51-100;16362222.0;text;;[];False;False;eecac33e090161b7;[];kosan gw bocor lg pas hujan semalam, kasur gw basah smua parah bgt
50;3;11-50;16362233.0;text;;[];False;False;eecac33e090161b7;[];tugas kelompok bikin pusing
51;3;11-50;16362263.0;text;;[];False;False;eecac33e090161b7;[];tugas kelompok bikin pusing
52;3;11-50;16362271.0;text;;[];False;False;eecac33e090161b7;[];dosen pembimbing susah ditemui
53;3;51-100;16362304.0;text;;[];False;False;eecac33e090161b7;[];gw lg mikirin mau ambil magang di perusahaan mana buat semester depan
54;3;51-100;16362381.0;text;;[];False;False;eecac33e090161b7;[];gw lg mikirin mau ambil magang di perusahaan mana buat semester depan
55;3;101-500;16362409.0;text;;[];False;False;eecac33e090161b7;[];gw lg galau bgt nih soal masa depan. mau lanjut s2 tp duit ga ad, mau langsung kerja tp pengalaman msh minim. nyokap bilang terserah gw aja tp gw tau dia pengen gw cepet kerja biar bs bantu ekonomi keluarga. bingung bgt sih, kyk smua pilihan ad plus minusnya
56;3;11-50;16362413.0;text;;[];False;False;eecac33e090161b7;[];kelas tambahan hari sabtu sih
57;3;51-100;16362447.0;text;;[];True;False;e0ab9ea98a1995bb;[];MENURUT LU GW HARUS AMBIL MATA KULIAH PILIHAN YANG MANA SEMESTER DEPAN?
