id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;[];False;False;c5011fe6d82241b0;[];gw nyari parkir dulu bentar
2;1;0;19686234.0;system;;[];False;False;adecab7c61160bfa;[];[Pesan sistem]
3;1;11-50;19688300.0;text;;[];False;False;25f6e02b4b9aad46;[];MACET PARAH DI JALAN TOL
4;1;11-50;19688305.0;text;;[];False;False;25f6e02b4b9aad46;[];JANGAN LUPA BAWA DUIT CASH
5;1;11-50;19688421.0;text;;[];False;False;6ce9ccb174d9e245;[];ketemuan di mall jam 3 ya
6;1;11-50;19688646.0;text;;[];False;False;2212933927b18690;[];macet parah,,, di jalan tol
7;1;11-50;19688663.0;text;;[];False;False;2212933927b18690;[];bsk sore ada waktu ga
8;1;11-50;19691140.0;text;;[];False;False;6ce9ccb174d9e245;[];gw udah di parkiran nih
9;1;11-50;19691158.0;text;;[];True;False;6ce9ccb174d9e245;[];makan apa ntar siang?
10;1;51-100;19691226.0;text;;[];False;False;cec88a97add2ebf3;[];motor gw mogok... di tengah jalan tadi pagi jadi... gw telat masuk... kelas
11;1;1-10;19691275.0;text;;['💪'];False;False;3ff97701986ffc27;[];mah
12;1;11-50;19691309.0;text;10.0;['😅'];True;False;6ce9ccb174d9e245;[];ad yg mau bareng?
13;1;11-50;19691337.0;text;;[];True;False;adecab7c61160bfa;[];wifi password nya apa sih?
14;1;11-50;19691366.0;text;;[];False;False;6ce9ccb174d9e245;[];ketemuan di mall jam 3 ya
15;1;11-50;19691376.0;text;;[];False;False;6ce9ccb174d9e245;[];rame bgt disini cuy
16;1;51-100;19691454.0;text;10.0;[];True;False;6ce9ccb174d9e245;[];gmn caranya biar bs fokus belajar tanpa main hp terus ya?
17;1;51-100;19691467.0;text;;[];False;False;cec88a97add2ebf3;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar
18;1;11-50;19691506.0;text;;[];False;False;cec88a97add2ebf3;[];jangan lupa bawa duit cash
19;1;11-50;19691632.0;text;;[];False;False;adecab7c61160bfa;[];rame banget disini cuy
20;1;1-10;19691669.0;text;;[];False;False;cec88a97add2ebf3;[];ahh
21;1;51-100;19691669.0;text;;[];False;False;adecab7c61160bfa;[];motor gw mogok di tengah jalan tadi pagi jadi gw telat masuk kelas
22;1;11-50;19691678.0;text;;[];False;False;6ce9ccb174d9e245;[];macet parah di jalan tol
23;1;11-50;19691680.0;text;;[];False;False;cec88a97add2ebf3;[];gw lagi di warkop nih
24;1;1-10;19691684.0;text;;[];False;False;cec88a97add2ebf3;[];yaa
25;1;1-10;19691686.0;text;;[];False;False;6ce9ccb174d9e245;[];emm
26;1;101-500;19692355.0;text;;['🏎', '💨'];False;False;cec88a97add2ebf3;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari... jaman SMA. ada foto kelas, surat... dari mantan,... sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa... masa dulu yang lebih sederhana.... kadang kangen juga sih jadi anak SMA lagi tanpa mikirin skripsi
27;1;51-100;19692767.0;text;;[];False;False;d314a3d7c842ae99;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar!!
28;1;11-50;19692769.0;text;;[];False;True;d314a3d7c842ae99;[];asik besok libur guys!!!
29;1;0;19692931.0;system;;[];False;False;adecab7c61160bfa;[];[Pesan sistem]
30;1;51-100;19692948.0;text;;[];False;False;aeb4646e9e40760f;[];Kemarin malem gw begadang nonton bola sampe subuh terus ketiduran.
31;1;11-50;19692967.0;text;;[];False;False;adecab7c61160bfa;[];gw nyari parkir dulu bentar
32;1;11-50;19693002.0;text;;[];False;False;aeb4646e9e40760f;[];Gw lagi di warkop nih.
33;1;51-100;19693051.0;text;;[];False;False;adecab7c61160bfa;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
34;1;11-50;19693091.0;text;;['😌'];False;False;aeb4646e9e40760f;[];Gw nyari parkir dulu bentar.
35;1;51-100;19694600.0;text;;[];True;False;adecab7c61160bfa;[];gimana caranya biar bisa fokus belajar tanpa main hp terus ya?
36;1;11-50;19694607.0;text;;[];False;False;d642fecf6d6dc400;[];gw lg di warkop nih
37;1;51-100;19694628.0;text;;[];True;False;adecab7c61160bfa;[];gimana caranya biar bisa fokus belajar tanpa main hp terus ya?
38;1;11-50;19695741.0;text;;[];False;False;b0746954c0a170c2;[];gw udah di parkiran nih
39;1;11-50;19696266.0;text;;[];False;False;6ce9ccb174d9e245;[];rame bgt disini cuy
40;1;51-100;19697450.0;text;;[];False;False;adecab7c61160bfa;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
41;1;51-100;19697466.0;text;;[];False;False;adecab7c61160bfa;[];kemarin malem gw begadang nonton bola sampe subuh terus ketiduran
42;1;11-50;19697484.0;text;;[];False;False;adecab7c61160bfa;[];lu dimana sih lama banget
43;1;101-500;19697647.0;text;;[];False;False;adecab7c61160bfa;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman sma. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak sma lagi tanpa mikirin skripsi
44;1;101-500;19697676.0;text;39.0;[];False;False;adecab7c61160bfa;[];gw baru aja beres beresin kosan dan nemu barang barang lama dari jaman sma. ada foto kelas, surat dari mantan, sama buku diary yang isinya cringe banget kalo dibaca sekarang. jadi nostalgia sendiri inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi anak sma lagi tanpa mikirin skripsi
45;1;101-500;19697688.0;text;;[];False;False;cec88a97add2ebf3;[];gw baru aja beres beresin kosan dan nemu barang... barang lama dari... jaman SMA. ada... foto kelas, surat dari mantan,... sama buku diary yang... isinya cringe banget kalo dibaca sekarang.... jadi nostalgia sendiri... inget masa masa dulu yang lebih sederhana. kadang kangen juga sih jadi... anak SMA lagi... tanpa mikirin skripsi...
46;1;101-500;19697732.0;text;;[];True;False;adecab7c61160bfa;[];eh ada yang punya rekomendasi laptop budget 5 jutaan yang bagus buat kuliah dan ngoding ga? laptop gw yang sekarang udah mulai lemot dan sering ngehang kalo buka banyak tab. pengennya sih yang ringan buat dibawa ke kampus tapi tetep kenceng performanya, ada saran?
47;1;51-100;19697762.0;text;;[];False;False;cec88a97add2ebf3;[];gw lagi nyoba masak rendang resep nyokap tapi kayaknya gagal total deh
48;1;11-50;19697771.0;text;;['🥑'];False;False;adecab7c61160bfa;[];jangan lupa bawa duit cash
49;1;0;19697779.0;system;;[];False;False;21742a16003fc634;[];[Pesan sistem]
50;1;51-100;19697821.0;text;;[];False;False;adecab7c61160bfa;[];temen sekamar gw pindah kosan jadi sekarang gw sendirian di kamar
51;1;0;19697836.0;unknown;;[];False;False;6ce9ccb174d9e245;[];[Media tidak dikenal]
52;1;101-500;19697873.0;text;;[];True;False;6ce9ccb174d9e245;[];menurut kalian knp ya generasi kita tuh kayaknya lebih gampang stres dan burnout dibanding generasi orang tua kita dulu? apa krn tekanan sosmed atau emang tuntutan hidup yg makin tinggi ya? gw penasaran aja sih soalnya temen temen gw banyak yg ngeluh hal yg sm
53;1;11-50;19697882.0;text;;[];False;False;6ce9ccb174d9e245;[];gw nyari parkir dulu bentar
54;1;11-50;19697919.0;text;;[];True;False;53f826e0c554d447;[];makan apa ntar siang?
55;1;0;19697936.0;unknown;;[];False;False;adecab7c61160bfa;[];[Media tidak dikenal]
56;1;101-500;19697962.0;text;;[];True;False;cd02f12e4d83e5e1;[];gw lagi bimbang nih antara mau ikut organisasi kampus atau fokus ke akademik aja. menurut kalian gimana sih, worth it ga sih ikut organisasi? soalnya gw denger banyak yang bilang bisa nambah soft skill tapi di sisi lain waktu buat belajar jadi berkurang kan, gimana pengalaman kalian?
57;1;101-500;19697994.0;text;;[];True;False;adecab7c61160bfa;[];guys ada yang tau ga sih kenapa sistem registrasi online kampus sering banget error pas masa pengisian krs? tiap semester selalu gitu bikin stres, mana harus rebutan mata kuliah yang kuotanya dikit banget lagi. apa emang servernya ga kuat ya nampung banyak mahasiswa sekaligus?
58;1;101-500;19698044.0;text;;[];True;False;5ff2f369468e7b84;[];EH ADA YANG PUNYA REKOMENDASI LAPTOP BUDGET 5 JUTAAN YANG BAGUS BUAT KULIAH DAN NGODING GA? LAPTOP GW YANG SEKARANG UDAH MULAI LEMOT DAN SERING NGEHANG KALO BUKA BANYAK TAB. PENGENNYA SIH YANG RINGAN BUAT DIBAWA KE KAMPUS TAPI TETEP KENCENG PERFORMANYA, ADA SARAN?
59;1;11-50;19698078.0;text;;[];False;True;adecab7c61160bfa;[];gw seneng banget dapet a!
60;1;51-100;19698113.0;text;;[];False;True;adecab7c61160bfa;[];parah banget macetnya tadi di jalan, gw sampe telat 1 jam ke kampus!
