id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;11-50;0.0;text;;['💸'];False;False;f7efdf92aba585d5;[];gw lg ngerjain tugas nih
2;1;0;405.0;sticker/webp;;[];False;False;74f73f82c48bb4a7;[];[Stiker]
3;1;0;681.0;sticker/webp;;[];False;False;f149c09ef85c63f4;[];[Stiker]
4;1;11-50;811.0;text;;[];False;False;f149c09ef85c63f4;[];DOSEN GW GALAK BANGET SIH
5;1;1-10;901.0;text;;['👍🏽'];False;False;74f73f82c48bb4a7;[];yuk
6;1;11-50;1263.0;text;;[];True;False;f149c09ef85c63f4;[];JADI KETEMUAN GA HARI INI?
7;1;11-50;1410.0;text;;[];False;False;f149c09ef85c63f4;[];GW BELOM MULAI TUGAS
8;1;51-100;1440.0;text;;[];False;False;f149c09ef85c63f4;[];EH BESOK KITA JADI KETEMUAN DI KAFE DEKET STASIUN KAN YA JAM 2 SIANG
9;1;11-50;1472.0;text;;[];False;False;f149c09ef85c63f4;[];DOSEN GW GALAK BANGET SIH
10;1;1-10;1478.0;text;;[];False;False;f149c09ef85c63f4;[];OK
11;1;11-50;1791.0;text;;[];False;False;74f73f82c48bb4a7;[];matkul ini susah banget
12;1;11-50;2099.0;text;;[];False;False;f149c09ef85c63f4;[];GW BELOM MULAI TUGAS
13;1;11-50;2124.0;text;;[];True;False;f149c09ef85c63f4;[];LU DIMANA SEKARANG?
14;1;11-50;2193.0;text;;[];False;False;f149c09ef85c63f4;[];GW BELOM MULAI TUGAS
15;1;11-50;2248.0;text;;[];False;False;f149c09ef85c63f4;[];PERPUS TUTUP JAM BERAPA YA
16;1;11-50;2267.0;text;;[];False;False;f149c09ef85c63f4;[];PRESENTASI GW AMBURADUL
17;1;1-10;2271.0;text;;[];False;False;f149c09ef85c63f4;[];HAHA
18;1;51-100;2305.0;text;;[];True;False;f149c09ef85c63f4;[];EH LU UDAH DAPET INFO JADWAL UJIAN AKHIR SEMESTER BELUM DARI PRODI?
19;1;1-10;2353.0;text;;[];False;False;f149c09ef85c63f4;[];YOI
20;1;101-500;2487.0;text;;[];False;False;f149c09ef85c63f4;[];JADI CERITANYA KEMARIN GW KE PERPUSTAKAAN PUSAT BUAT NYARI BAHAN REFERENSI SKRIPSI, TERNYATA BUKUNYA UDAH DIPINJEM SEMUA SAMA ANAK ANGKATAN SEBELAH. AKHIRNYA GW CUMA BISA FOTOKOPI DARI TEMEN YANG KEBETULAN PUNYA. LUMAYAN LAH DARIPADA GA DAPET SAMA SEKALI, TINGGAL DI RANGKUM AJA SISANYA
21;1;11-50;2638.0;text;;[];True;False;f149c09ef85c63f4;[];TUGAS DIKUMPUL KAPAN SIH?
22;1;1-10;2722.0;text;;[];False;False;f149c09ef85c63f4;[];WKWK
23;1;11-50;2988.0;text;;[];True;False;f149c09ef85c63f4;[];TUGAS DIKUMPUL KAPAN SIH?
24;1;11-50;2991.0;text;;[];False;False;f149c09ef85c63f4;[];GW LG NGERJAIN TUGAS NIH
25;1;1-10;3002.0;text;;[];False;False;f149c09ef85c63f4;[];OTW
26;1;51-100;3019.0;text;;[];False;False;f149c09ef85c63f4;[];GW DENGER KATANYA SEMESTER DEPAN ADA MATA KULIAH BARU YANG WAJIB DIAMBIL
27;1;11-50;3341.0;text;;[];False;False;f149c09ef85c63f4;[];IPK GW TURUN SEMESTER INI
28;1;11-50;3357.0;text;;[];False;False;f149c09ef85c63f4;[];DOSEN GW GALAK BANGET SIH
29;1;1-10;3358.0;text;;['😂'];False;False;f149c09ef85c63f4;[];OTW
30;2;11-50;6397.0;text;;[];False;False;74f73f82c48bb4a7;[];warteg depan kampus enak
31;2;11-50;6419.0;text;;['👍🏽'];False;False;74f73f82c48bb4a7;[];tugas kelompok bikin pusing
32;3;1-10;12398.0;text;;[];False;False;f149c09ef85c63f4;[];BOLE
