id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;1;0;0.0;system;;[];False;False;ff4ab1815e7542cf;[];[Pesan sistem]
2;1;0;1.0;video/mp4;;[];False;False;a954fa0a17bf2ad0;[];[Video]
3;1;0;6.0;image/jpeg;;[];False;False;a954fa0a17bf2ad0;[];[Foto]
4;1;11-50;40.0;text;;[];False;False;a954fa0a17bf2ad0;[];si itu udah putus katanya
5;1;1-10;1929.0;text;;['😍'];False;False;975e5ea7f5c65040;[];UDAH
6;1;1-10;3335.0;text;;[];False;False;8745e7310b00cd94;[];dong
7;1;0;4066.0;sticker/webp;;[];False;False;dcad92e0dac779c6;[];[Stiker]
8;2;1-10;32246.0;text;;['🤣'];False;False;19d3b033b7ca322d;[];dong
9;2;11-50;50418.0;text;;[];False;False;a69199a42cc4a270;[];pacarnyaaa baruuuu siapaaa sih
10;2;11-50;50712.0;text;;[];False;False;b03947bcbde57ccd;[];angkot ke sana masih ada ga!!!
11;2;11-50;50731.0;text;;[];False;False;8745e7310b00cd94;[];pacarnya baru siapa sih
12;2;11-50;50734.0;text;;[];False;False;8745e7310b00cd94;[];angkot ke sana msh ad ga
13;2;1-10;50735.0;text;;[];False;False;8745e7310b00cd94;[];ywd
14;3;500+;64250.0;text;;['😜'];False;True;a532f5642110a367;[];ngakak gw liat video itu!
15;3;11-50;64267.0;text;;[];False;False;a532f5642110a367;[];Duit bulanan belum dikirim.
16;3;11-50;64398.0;text;;[];True;False;109f138fb84eefd1;[];siapa aja yg dateng?
17;3;11-50;64994.0;text;;[];False;False;109f138fb84eefd1;[];nyoakp nanya kapan lulus
18;4;101-500;158408.0;text;;[];True;False;93a458bc05e8f315;[];gw lg bimbang... nih antara mau ikut organisasi kampus atau fokus ke akademik aja. menurut... kalian gmn sih, worth it ga... sih ikut organisasi? soalnya gw denger banyak yg bilang... bs nambah soft skill tp di... sisi lain waktu buat belajar jadi berkurang kan, gmn... pengalaman kalian?
