id;conversation_id;num_characters;relative_time_seconds;message_type;responds_to_id;array_emojis;interrogative;exclamatory;sender_hash;mentioned_phones_hash;message_content
1;163;0;0.0;sticker/webp;;[];False;False;27e6b1f944c131bf;[];[Stiker]
2;163;0;7.0;sticker/webp;;[];False;False;27e6b1f944c131bf;[];[Stiker]
3;163;0;8.0;sticker/webp;;[];False;False;27e6b1f944c131bf;[];[Stiker]
4;163;0;45.0;sticker/webp;;[];False;False;5647f4e64b11fd20;[];[Stiker]
5;164;0;14049.0;sticker/webp;;[];False;False;b9e73ae69be4b31a;[];[Stiker]
6;165;0;15658.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
7;165;0;17140.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
8;165;0;17146.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
9;165;0;17154.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
10;165;0;17155.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
11;165;0;17157.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
12;165;0;17159.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
13;165;0;17160.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
14;165;0;17168.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
15;165;0;17170.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
16;165;0;17176.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
17;165;0;17180.0;sticker/webp;;[];False;False;5bebadc3751caedd;[];[Stiker]
18;165;0;17202.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
19;165;0;17211.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
20;165;0;17222.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
21;165;0;17224.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
22;165;0;17224.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
23;165;0;17229.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
24;165;0;17239.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
25;165;0;17240.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
26;165;0;17244.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
27;165;0;17246.0;sticker/webp;;[];False;False;23b98e68bed5021a;[];[Stiker]
28;165;0;17250.0;unknown;;[];False;False;8e82d7db0ab07c87;[];[Media tidak dikenal]
29;165;0;17369.0;image/jpeg;;[];False;False;b9e73ae69be4b31a;[];[Foto]
30;165;0;17998.0;unknown;;[];False;False;7a95b0a89e785462;[];[Media tidak dikenal]
31;165;0;18225.0;sticker/webp;;[];False;False;382129b2e3a0934b;[];[Stiker]
32;166;11-50;26699.0;text;;[];True;False;5647f4e64b11fd20;[];pinjam catetan boleh ga?
33;166;0;26704.0;image/jpeg;;[];False;False;5647f4e64b11fd20;[];[Foto]
34;166;0;26708.0;image/jpeg;;[];False;False;5647f4e64b11fd20;[];[Foto]
35;166;11-50;26708.0;text;;[];False;False;5647f4e64b11fd20;[];angkot ke sana masih ada ga
36;166;11-50;26712.0;text;;[];False;False;5647f4e64b11fd20;[];pacarnya baru siapa sih
37;166;11-50;26719.0;text;;[];False;False;5647f4e64b11fd20;[];temenin gw dong besok
38;166;11-50;26735.0;text;;[];True;False;e39e39b9dca5ed4c;[];pinjam catetan boleh ga?
